TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457239536.932314,29.95115613937378,0,4.9999536060530145,4.999907212106029,9,0.04364895820617676,13
1457239541.92145,29.9620201587677,0,4.9999536060530145,4.999907212106029,9,0.032716989517211914,14
1457239547.101475,29.781995058059692,0,4.9999536060530145,4.999907212106029,9,0.21269893646240234,15
1457239552.095956,29.787513971328735,0,4.9999536060530145,4.999907212106029,9,0.2074110507965088,16
1457239557.077104,29.806365966796875,0,4.9999536060530145,4.999907212106029,9,0.1885371208190918,17
1457239562.327741,29.555729150772095,0,4.9999536060530145,4.999907212106029,9,0.439208984375,18
1457239567.069812,29.813657999038696,0,4.9999536060530145,4.999907212106029,9,0.18151307106018066,19
1457239572.082787,29.80068302154541,0,4.9999536060530145,4.999907212106029,9,0.19422411918640137,20
1457239577.079441,29.80402898788452,0,4.9999536060530145,4.999907212106029,9,0.19090700149536133,21
1457239582.092267,29.791203022003174,0,4.9999536060530145,4.999907212106029,9,0.20363497734069824,22
1457239587.11459,29.768880128860474,0,4.9999536060530145,4.999907212106029,9,0.22603583335876465,23
1457239592.334748,29.5487220287323,0,4.9999536060530145,4.999907212106029,9,0.44626402854919434,24
1457239597.081277,29.80219316482544,0,4.9999536060530145,4.999907212106029,9,0.1929788589477539,25
1457239602.075721,29.807749032974243,0,4.9999536060530145,4.999907212106029,9,0.18716096878051758,26
1457239606.932521,29.95094895362854,0,4.9999536060530145,4.999907212106029,9,0.04388308525085449,27
1457239612.08732,29.796149969100952,0,4.9999536060530145,4.999907212106029,9,0.19859099388122559,28
1457239617.089033,29.794437170028687,0,4.9999536060530145,4.999907212106029,9,0.20047879219055176,29
1457239622.079555,29.80391502380371,0,4.9999536060530145,4.999907212106029,9,0.19096708297729492,30
1457239627.093206,29.790264129638672,0,4.9999536060530145,4.999907212106029,9,0.2046339511871338,31
1457239632.078283,29.805186986923218,0,4.9999536060530145,4.999907212106029,9,0.1897270679473877,32
1457239637.375463,29.508007049560547,0,4.9999536060530145,4.999907212106029,9,0.4868810176849365,33
1457239642.086192,29.79727816581726,0,4.9999536060530145,4.999907212106029,9,0.19792795181274414,34
1457239647.096912,29.786558151245117,0,4.9999536060530145,4.999907212106029,9,0.20837187767028809,35
1457239652.106547,29.776922941207886,0,4.9999536060530145,4.999907212106029,9,0.21800613403320312,36
1457239657.087224,29.79624605178833,0,4.9999536060530145,4.999907212106029,9,0.19871306419372559,37
1457239662.091744,29.791726112365723,0,4.9999536060530145,4.999907212106029,9,0.20322084426879883,38
1457239667.084712,29.798758029937744,0,4.9999536060530145,4.999907212106029,9,0.19611811637878418,39
1457239671.926379,29.957091093063354,0,4.9999536060530145,4.999907212106029,9,0.037843942642211914,40
1457239677.093954,29.78951597213745,0,4.9999536060530145,4.999907212106029,9,0.20525312423706055,41
1457239682.092519,29.790951013565063,0,4.9999536060530145,4.999907212106029,9,0.20399999618530273,42
1457239687.072494,29.810976028442383,0,4.9999536060530145,4.999907212106029,9,0.18395113945007324,43
1457239692.319294,29.564176082611084,0,4.9999536060530145,4.999907212106029,9,0.43076300621032715,44
1457239697.083331,29.8001389503479,0,4.9999536060530145,4.999907212106029,9,0.19502615928649902,45
1457239702.076107,29.807363033294678,0,4.9999536060530145,4.999907212106029,9,0.18759512901306152,46
1457239707.331744,29.55172610282898,0,4.9999536060530145,4.999907212106029,9,0.4432039260864258,47
1457239712.129326,29.754143953323364,0,4.9999536060530145,4.999907212106029,9,0.2410280704498291,48
1457239717.087373,29.79609704017639,0,4.9999536060530145,4.999907212106029,9,0.19889092445373535,49
1457239722.073648,29.80982208251953,0,4.9999536060530145,4.999907212106029,9,0.18502593040466309,50
1457239727.330531,29.55293917655945,0,4.9999536060530145,4.999907212106029,9,0.4419858455657959,51
1457239732.086221,29.79724907875061,0,4.9999536060530145,4.999907212106029,9,0.19790291786193848,52
1457239736.928057,29.955413103103638,0,4.9999536060530145,4.999907212106029,9,0.03949284553527832,53
1457239742.113115,29.770354986190796,0,4.9999536060530145,4.999907212106029,9,0.2243661880493164,54
1457239747.092257,29.791213035583496,0,4.9999536060530145,4.999907212106029,9,0.20372295379638672,55
1457239752.091053,29.79241704940796,0,4.9999536060530145,4.999907212106029,9,0.20248103141784668,56
1457239757.063979,29.819491147994995,0,4.9999536060530145,4.999907212106029,9,0.17528796195983887,57
1457239762.076857,29.806612968444824,0,4.9999536060530145,4.999907212106029,9,0.18828797340393066,58
1457239767.079732,29.803738117218018,0,4.9999536060530145,4.999907212106029,9,0.19117283821105957,59
1457239777.318547,24.56492304801941,0,4.9999536060530145,4.999907212106029,9,5.430011987686157,60
1457239777.365261,29.518208980560303,0,4.9999536060530145,4.999907212106029,9,0.046575069427490234,61
1457239782.077288,29.806182146072388,0,4.9999536060530145,4.999907212106029,9,0.18904495239257812,62
1457239787.075043,29.808427095413208,0,4.9999536060530145,4.999907212106029,9,0.18642807006835938,63
1457239792.083326,29.80014395713806,0,4.9999536060530145,4.999907212106029,9,0.1947472095489502,64
1457239797.092585,29.790884971618652,0,4.9999536060530145,4.999907212106029,9,0.20399904251098633,65
1457239801.923061,29.96040916442871,0,4.9999536060530145,4.999907212106029,9,0.03452587127685547,66
1457239807.091251,29.792219161987305,0,4.9999536060530145,4.999907212106029,9,0.20256996154785156,67
1457239812.083983,29.799487113952637,0,4.9999536060530145,4.999907212106029,9,0.19544100761413574,68
1457239817.09423,29.78924012184143,0,4.9999536060530145,4.999907212106029,9,0.20567798614501953,69
1457239822.342994,29.540476083755493,0,4.9999536060530145,4.999907212106029,9,0.4544830322265625,70
1457239827.099921,29.783549070358276,0,4.9999536060530145,4.999907212106029,9,0.2116410732269287,71
1457239832.084535,29.798935174942017,0,4.9999536060530145,4.999907212106029,9,0.1959209442138672,72
1457239837.342889,29.540580987930298,0,4.9999536060530145,4.999907212106029,9,0.45435500144958496,73
1457239842.322124,29.56134605407715,0,4.9999536060530145,4.999907212106029,9,0.4338550567626953,74
1457239847.077663,29.80580711364746,0,4.9999536060530145,4.999907212106029,9,0.18933391571044922,75
1457239852.318002,29.565468072891235,0,4.9999536060530145,4.999907212106029,9,0.42940402030944824,76
1457239857.074835,29.808634996414185,0,4.9999536060530145,4.999907212106029,9,0.18648409843444824,77
1457239862.079805,29.803665161132812,0,4.9999536060530145,4.999907212106029,9,0.19125986099243164,78
1457239866.922933,29.96053695678711,0,4.9999536060530145,4.999907212106029,9,0.03440999984741211,79
1457239872.075311,29.808159112930298,0,4.9999536060530145,4.999907212106029,9,0.18654084205627441,80
1457239877.321088,29.562381982803345,0,4.9999536060530145,4.999907212106029,9,0.4325129985809326,81
1457239882.330145,29.553325176239014,0,4.9999536060530145,4.999907212106029,9,0.44176197052001953,82
1457239887.321521,29.561949014663696,0,4.9999536060530145,4.999907212106029,9,0.433182954788208,83
1457239892.13082,29.752650022506714,0,4.9999536060530145,4.999907212106029,9,0.24252605438232422,84
1457239897.090808,29.792662143707275,0,4.9999536060530145,4.999907212106029,9,0.20230889320373535,85
1457239902.104388,29.77908205986023,0,4.9999536060530145,4.999907212106029,9,0.21581792831420898,86
1457239907.321499,29.561970949172974,0,4.9999536060530145,4.999907212106029,9,0.43290209770202637,87
1457239912.096495,29.786975145339966,0,4.9999536060530145,4.999907212106029,9,0.20819592475891113,88
1457239917.078407,29.805063009262085,0,4.9999536060530145,4.999907212106029,9,0.18988513946533203,89
1457239922.071828,29.811642169952393,0,4.9999536060530145,4.999907212106029,9,0.18327093124389648,90
1457239927.072907,29.81056308746338,0,4.9999536060530145,4.999907212106029,9,0.18435406684875488,91
1457239931.955383,29.92808699607849,0,4.9999536060530145,4.999907212106029,9,0.06686115264892578,92
1457239937.101474,29.78199601173401,0,4.9999536060530145,4.999907212106029,9,0.21259307861328125,93
1457239942.068971,29.814499139785767,0,4.9999536060530145,4.999907212106029,9,0.18043780326843262,94
1457239947.076543,29.8069269657135,0,4.9999536060530145,4.999907212106029,9,0.1879720687866211,95
1457239952.072708,29.81076216697693,0,4.9999536060530145,4.999907212106029,9,0.18416786193847656,96
1457239957.064643,29.818827152252197,0,4.9999536060530145,4.999907212106029,9,0.17609786987304688,97
1457239962.065407,29.818063020706177,0,4.9999536060530145,4.999907212106029,9,0.17682695388793945,98
1457239967.074471,29.808999061584473,0,4.9999536060530145,4.999907212106029,9,0.1859269142150879,99
1457239972.093073,29.79039716720581,0,4.9999536060530145,4.999907212106029,9,0.20452284812927246,100
1457239977.096689,29.786781072616577,0,4.9999536060530145,4.999907212106029,9,0.20811200141906738,101
1457239982.089057,29.794413089752197,0,4.9999536060530145,4.999907212106029,9,0.20049190521240234,102
1457239987.09627,29.78719997406006,0,4.9999536060530145,4.999907212106029,9,0.20772218704223633,103
1457239992.088255,29.795215129852295,0,4.9999536060530145,4.999907212106029,9,0.19971084594726562,104
1457239996.928495,29.954975128173828,0,4.9999536060530145,4.999907212106029,9,0.03990292549133301,105
1457240002.08331,29.80016016960144,0,4.9999536060530145,4.999907212106029,9,0.1946108341217041,106
1457240007.086248,29.797222137451172,0,4.9999536060530145,4.999907212106029,9,0.19770503044128418,107
1457240012.088154,29.795315980911255,0,4.9999536060530145,4.999907212106029,9,0.1996011734008789,108
1457240017.083091,29.800379037857056,0,4.9999536060530145,4.999907212106029,9,0.19456791877746582,109
1457240022.086155,29.79731512069702,0,4.9999536060530145,4.999907212106029,9,0.19760584831237793,110
1457240027.342,29.541470050811768,0,4.9999536060530145,4.999907212106029,9,0.45345306396484375,111
1457240032.099715,29.78375506401062,0,4.9999536060530145,4.999907212106029,9,0.2114419937133789,112
1457240037.09552,29.787950038909912,0,4.9999536060530145,4.999907212106029,9,0.20702910423278809,113
1457240042.072723,29.810747146606445,0,4.9999536060530145,4.999907212106029,9,0.18419480323791504,114
1457240047.085184,29.798285961151123,0,4.9999536060530145,4.999907212106029,9,0.19663500785827637,115
1457240051.905804,29.97766613960266,0,4.9999536060530145,4.999907212106029,9,0.017251014709472656,116
1457240056.906215,29.97725510597229,0,4.9999536060530145,4.999907212106029,9,0.017508983612060547,117
1457240061.914491,29.968979120254517,0,4.9999536060530145,4.999907212106029,9,0.02578282356262207,118
1457240066.899351,29.984119176864624,0,4.9999536060530145,4.999907212106029,9,0.010480880737304688,119
1457240072.81717,4.496836185455322,0,2.5672479960559107,0.1344959921118212,1,0.5030908584594727,0
1457240073.103227,9.210779190063477,0,3.79397689936283,2.5879537987256596,4,0.2859339714050293,1
1457240075.113116,12.200890064239502,0,4.9999536060530145,4.999907212106029,9,2.009787082672119,2
1457240076.062354,16.251652002334595,0,4.824248892866024,4.648497785732047,8,0.9491171836853027,3
1457240078.867862,18.446144104003906,0,4.9999536060530145,4.999907212106029,9,2.805408000946045,4
1457240079.860729,22.453277111053467,0,4.9999536060530145,4.999907212106029,9,0.992779016494751,5
1457240080.12031,27.19369602203369,0,4.9999536060530145,4.999907212106029,9,0.25947117805480957,6
1457240082.340514,29.97349214553833,0,4.9999536060530145,4.999907212106029,9,0.024042844772338867,7
1457240087.347335,29.966670989990234,0,4.9999536060530145,4.999907212106029,9,0.028055191040039062,8
1457240092.56306,29.750946044921875,0,4.9999536060530145,4.999907212106029,9,0.24375104904174805,9
1457240097.361264,29.952742099761963,0,4.9999536060530145,4.999907212106029,9,0.04225802421569824,10
1457240102.338352,29.975654125213623,0,4.9999536060530145,4.999907212106029,9,0.019124984741210938,11
1457240107.590929,29.723077058792114,0,4.9999536060530145,4.999907212106029,9,0.2716810703277588,12
1457240112.356649,29.957357168197632,0,4.9999536060530145,4.999907212106029,9,0.03744101524353027,13
1457240117.347313,29.96669316291809,0,4.9999536060530145,4.999907212106029,9,0.028062820434570312,14
1457240122.571515,29.742491006851196,0,4.9999536060530145,4.999907212106029,9,0.25229716300964355,15
1457240127.348896,29.965110063552856,0,4.9999536060530145,4.999907212106029,9,0.029861927032470703,16
1457240132.581767,29.73223900794983,0,4.9999536060530145,4.999907212106029,9,0.26256704330444336,17
1457240137.343397,29.970609188079834,0,4.9999536060530145,4.999907212106029,9,0.02435588836669922,18
1457240142.5912,29.722805976867676,0,4.9999536060530145,4.999907212106029,9,0.27193617820739746,19
1457240147.603718,29.710288047790527,0,4.9999536060530145,4.999907212106029,9,0.2847280502319336,20
1457240152.597633,29.716373205184937,0,4.9999536060530145,4.999907212106029,9,0.2786438465118408,21
1457240157.360519,29.953487157821655,0,4.9999536060530145,4.999907212106029,9,0.04158592224121094,22
1457240162.850635,29.46337103843689,0,4.9999536060530145,4.999907212106029,9,0.53143310546875,23
1457240167.598221,29.715785026550293,0,4.9999536060530145,4.999907212106029,9,0.2794981002807617,24
1457240172.355503,29.958503007888794,0,4.9999536060530145,4.999907212106029,9,0.03650808334350586,25
1457240177.600926,29.713080167770386,0,4.9999536060530145,4.999907212106029,9,0.28171586990356445,26
1457240182.60284,29.71116614341736,0,4.9999536060530145,4.999907212106029,9,0.2838590145111084,27
1457240187.357831,29.956175088882446,0,4.9999536060530145,4.999907212106029,9,0.038877010345458984,28
1457240192.350402,29.963603973388672,0,4.9999536060530145,4.999907212106029,9,0.031165122985839844,29
1457240197.356043,29.95796298980713,0,4.9999536060530145,4.999907212106029,9,0.03683304786682129,30
1457240202.346465,29.967540979385376,0,4.9999536060530145,4.999907212106029,9,0.02724313735961914,31
1457240207.362763,29.95124316215515,0,4.9999536060530145,4.999907212106029,9,0.04350090026855469,32
1457240212.603666,29.71034002304077,0,4.9999536060530145,4.999907212106029,9,0.28441905975341797,33
1457240217.343746,29.97026014328003,0,4.9999536060530145,4.999907212106029,9,0.02477097511291504,34
1457240222.358752,29.955254077911377,0,4.9999536060530145,4.999907212106029,9,0.039504051208496094,35
1457240227.361667,29.95233917236328,0,4.9999536060530145,4.999907212106029,9,0.04247403144836426,36
1457240232.359679,29.95432710647583,0,4.9999536060530145,4.999907212106029,9,0.04041004180908203,37
1457240237.597253,29.716753005981445,0,4.9999536060530145,4.999907212106029,9,0.27802515029907227,38
1457240242.596284,29.717722177505493,0,4.9999536060530145,4.999907212106029,9,0.2773020267486572,39
1457240247.356699,29.95730710029602,0,4.9999536060530145,4.999907212106029,9,0.0376889705657959,40
1457240252.358285,29.955721139907837,0,4.9999536060530145,4.999907212106029,9,0.038992881774902344,41
1457240257.371013,29.9429931640625,0,4.9999536060530145,4.999907212106029,9,0.05183982849121094,42
1457240262.355389,29.958616971969604,0,4.9999536060530145,4.999907212106029,9,0.036167144775390625,43
1457240267.355952,29.958054065704346,0,4.9999536060530145,4.999907212106029,9,0.036628007888793945,44
1457240272.610954,29.703052043914795,0,4.9999536060530145,4.999907212106029,9,0.2917299270629883,45
1457240277.348438,29.96556806564331,0,4.9999536060530145,4.999907212106029,9,0.02952098846435547,46
1457240282.653515,29.66049098968506,0,4.9999536060530145,4.999907212106029,9,0.33431005477905273,47
1457240287.623092,29.690914154052734,0,4.9999536060530145,4.999907212106029,9,0.3041980266571045,48
1457240292.564634,29.749372005462646,0,4.9999536060530145,4.999907212106029,9,0.24570298194885254,49
1457240297.357385,29.956621170043945,0,4.9999536060530145,4.999907212106029,9,0.03838992118835449,50
1457240302.602226,29.711780071258545,0,4.9999536060530145,4.999907212106029,9,0.2828540802001953,51
1457240307.358192,29.955814123153687,0,4.9999536060530145,4.999907212106029,9,0.03923392295837402,52
1457240312.598616,29.7153902053833,0,4.9999536060530145,4.999907212106029,9,0.2794167995452881,53
1457240317.365987,29.94801902770996,0,4.9999536060530145,4.999907212106029,9,0.047042131423950195,54
1457240322.358884,29.955121994018555,0,4.9999536060530145,4.999907212106029,9,0.039687156677246094,55
1457240327.37335,29.940656185150146,0,4.9999536060530145,4.999907212106029,9,0.0541379451751709,56
1457240332.345073,29.96893310546875,0,4.9999536060530145,4.999907212106029,9,0.025875091552734375,57
1457240337.353322,29.960684061050415,0,4.9999536060530145,4.999907212106029,9,0.03405594825744629,58
1457240342.828198,29.48580813407898,0,4.9999536060530145,4.999907212106029,9,0.508929967880249,59
1457240348.105262,29.208744049072266,0,4.9999536060530145,4.999907212106029,9,0.7864949703216553,60
1457240352.358014,29.955991983413696,0,4.9999536060530145,4.999907212106029,9,0.03952312469482422,61
1457240357.367848,29.946158170700073,0,4.9999536060530145,4.999907212106029,9,0.048477888107299805,62
1457240362.564812,29.749194145202637,0,4.9999536060530145,4.999907212106029,9,0.24553990364074707,63
1457240367.354433,29.9595730304718,0,4.9999536060530145,4.999907212106029,9,0.0354311466217041,64
1457240372.356226,29.957780122756958,0,4.9999536060530145,4.999907212106029,9,0.036984920501708984,65
1457240377.348791,29.96521520614624,0,4.9999536060530145,4.999907212106029,9,0.029587984085083008,66
1457240382.567743,29.746263027191162,0,4.9999536060530145,4.999907212106029,9,0.24852204322814941,67
1457240387.36839,29.945616006851196,0,4.9999536060530145,4.999907212106029,9,0.04930615425109863,68
1457240392.56948,29.744526147842407,0,4.9999536060530145,4.999907212106029,9,0.25026798248291016,69
1457240397.360573,29.9534330368042,0,4.9999536060530145,4.999907212106029,9,0.041581153869628906,70
1457240402.565242,29.748764038085938,0,4.9999536060530145,4.999907212106029,9,0.24605798721313477,71
1457240407.352161,29.96184515953064,0,4.9999536060530145,4.999907212106029,9,0.033165931701660156,72
1457240412.360767,29.95323920249939,0,4.9999536060530145,4.999907212106029,9,0.04156899452209473,73
1457240417.352238,29.96176815032959,0,4.9999536060530145,4.999907212106029,9,0.03301191329956055,74
1457240422.350136,29.96387004852295,0,4.9999536060530145,4.999907212106029,9,0.030904054641723633,75
1457240427.344995,29.969011068344116,0,4.9999536060530145,4.999907212106029,9,0.025743961334228516,76
1457240432.337576,29.9764301776886,0,4.9999536060530145,4.999907212106029,9,0.018358945846557617,77
1457240437.347065,29.966941118240356,0,4.9999536060530145,4.999907212106029,9,0.02784895896911621,78
1457240442.350944,29.963062047958374,0,4.9999536060530145,4.999907212106029,9,0.03168606758117676,79
1457240447.495564,29.81844210624695,0,4.9999536060530145,4.999907212106029,9,0.17635107040405273,80
1457240452.350282,29.96372413635254,0,4.9999536060530145,4.999907212106029,9,0.03113698959350586,81
1457240457.356697,29.957309007644653,0,4.9999536060530145,4.999907212106029,9,0.037467002868652344,82
1457240462.347385,29.966621160507202,0,4.9999536060530145,4.999907212106029,9,0.02817082405090332,83
1457240467.401015,29.912991046905518,0,4.9999536060530145,4.999907212106029,9,0.08180403709411621,84
1457240472.369816,29.94419002532959,0,4.9999536060530145,4.999907212106029,9,0.05061697959899902,85
1457240477.528605,29.785401105880737,0,4.9999536060530145,4.999907212106029,9,0.20926308631896973,86
1457240482.34481,29.9691960811615,0,4.9999536060530145,4.999907212106029,9,0.02577996253967285,87
1457240487.367781,29.9462251663208,0,4.9999536060530145,4.999907212106029,9,0.048535823822021484,88
1457240492.343151,29.970854997634888,0,4.9999536060530145,4.999907212106029,9,0.023936033248901367,89
1457240497.344137,29.969869136810303,0,4.9999536060530145,4.999907212106029,9,0.024963855743408203,90
1457240502.348294,29.965712070465088,0,4.9999536060530145,4.999907212106029,9,0.029074907302856445,91
1457240507.386789,29.92721700668335,0,4.9999536060530145,4.999907212106029,9,0.06750798225402832,92
1457240512.394569,29.919437170028687,0,4.9999536060530145,4.999907212106029,9,0.0753788948059082,93
1457240517.346387,29.96761918067932,0,4.9999536060530145,4.999907212106029,9,0.027249813079833984,94
1457240522.347533,29.96647310256958,0,4.9999536060530145,4.999907212106029,9,0.02832198143005371,95
1457240527.340347,29.9736590385437,0,4.9999536060530145,4.999907212106029,9,0.02114701271057129,96
1457240532.342759,29.97124719619751,0,4.9999536060530145,4.999907212106029,9,0.023564815521240234,97
1457240537.34511,29.96889615058899,0,4.9999536060530145,4.999907212106029,9,0.025903940200805664,98
1457240542.357302,29.956704139709473,0,4.9999536060530145,4.999907212106029,9,0.03806591033935547,99
1457240547.371136,29.942870140075684,0,4.9999536060530145,4.999907212106029,9,0.051934003829956055,100
1457240552.37729,29.936716079711914,0,4.9999536060530145,4.999907212106029,9,0.058097124099731445,101
1457240557.37476,29.93924617767334,0,4.9999536060530145,4.999907212106029,9,0.05558300018310547,102
1457240562.367544,29.946462154388428,0,4.9999536060530145,4.999907212106029,9,0.04836893081665039,103
1457240567.373405,29.940601110458374,0,4.9999536060530145,4.999907212106029,9,0.0541539192199707,104
1457240572.365625,29.948381185531616,0,4.9999536060530145,4.999907212106029,9,0.046405792236328125,105
1457240577.362422,29.951584100723267,0,4.9999536060530145,4.999907212106029,9,0.043190956115722656,106
1457240582.349919,29.96408700942993,0,4.9999536060530145,4.999907212106029,9,0.030670166015625,107
1457240587.357861,29.95614504814148,0,4.9999536060530145,4.999907212106029,9,0.03866410255432129,108
1457240592.359801,29.95420503616333,0,4.9999536060530145,4.999907212106029,9,0.04046797752380371,109
1457240597.36393,29.95007610321045,0,4.9999536060530145,4.999907212106029,9,0.04470491409301758,110
1457240602.366268,29.94773817062378,0,4.9999536060530145,4.999907212106029,9,0.047061920166015625,111
1457240607.361665,29.952341079711914,0,4.9999536060530145,4.999907212106029,9,0.04245495796203613,112
1457240612.359511,29.954495191574097,0,4.9999536060530145,4.999907212106029,9,0.04029583930969238,113
1457240617.357249,29.956757068634033,0,4.9999536060530145,4.999907212106029,9,0.037954092025756836,114
1457240622.346241,29.96776509284973,0,4.9999536060530145,4.999907212106029,9,0.02703404426574707,115
1457240627.336897,29.97710919380188,0,4.9999536060530145,4.999907212106029,9,0.017659902572631836,116
1457240632.337671,29.976335048675537,0,4.9999536060530145,4.999907212106029,9,0.018444061279296875,117
1457240637.340516,29.973489999771118,0,4.9999536060530145,4.999907212106029,9,0.0212860107421875,118
1457240642.331708,29.982298135757446,0,4.9999536060530145,4.999907212106029,9,0.012491941452026367,119
1457240647.35007,4.981024980545044,0,3.79397689936283,2.5879537987256596,4,0.018934965133666992,0
1457240647.386965,9.944129943847656,0,4.9999536060530145,4.999907212106029,9,0.03676915168762207,1
1457240647.417725,14.91336989402771,0,4.9999536060530145,4.999907212106029,9,0.030623197555541992,2
1457240647.436276,19.894819021224976,0,4.9999536060530145,4.999907212106029,9,0.018431901931762695,3
1457240647.489425,24.841670036315918,0,4.9999536060530145,4.999907212106029,9,0.053025007247924805,4
1457240647.542186,29.78890895843506,0,4.9999536060530145,4.999907212106029,9,0.05267190933227539,5
1457240652.368864,29.962230920791626,0,4.9999536060530145,4.999907212106029,9,0.03274703025817871,6
1457240657.359773,29.971322059631348,0,4.9999536060530145,4.999907212106029,9,0.023471832275390625,7
1457240662.358436,29.97265887260437,0,4.9999536060530145,4.999907212106029,9,0.022114038467407227,8
1457240667.376309,29.9547860622406,0,4.9999536060530145,4.999907212106029,9,0.03997492790222168,9
1457240672.379901,29.951194047927856,0,4.9999536060530145,4.999907212106029,9,0.04364895820617676,10
1457240677.360338,29.970757007598877,0,4.9999536060530145,4.999907212106029,9,0.024084091186523438,11
1457240682.363696,29.96739888191223,0,4.9999536060530145,4.999907212106029,9,0.027425050735473633,12
1457240687.385961,29.945133924484253,0,4.9999536060530145,4.999907212106029,9,0.049636125564575195,13
1457240692.369924,29.96117091178894,0,4.9999536060530145,4.999907212106029,9,0.033622026443481445,14
1457240697.401879,29.929215908050537,0,4.9999536060530145,4.999907212106029,9,0.06551504135131836,15
1457240702.366525,29.96457004547119,0,4.9999536060530145,4.999907212106029,9,0.03022289276123047,16
1457240707.360593,29.97050189971924,0,4.9999536060530145,4.999907212106029,9,0.0242919921875,17
1457240712.364717,29.96637797355652,0,4.9999536060530145,4.999907212106029,9,0.028376102447509766,18
1457240717.367125,29.963969945907593,0,4.9999536060530145,4.999907212106029,9,0.030772924423217773,19
1457240722.375901,29.955193996429443,0,4.9999536060530145,4.999907212106029,9,0.039604902267456055,20
1457240727.382104,29.948991060256958,0,4.9999536060530145,4.999907212106029,9,0.04562091827392578,21
1457240732.384839,29.946255922317505,0,4.9999536060530145,4.999907212106029,9,0.0485539436340332,22
1457240737.407641,29.92345404624939,0,4.9999536060530145,4.999907212106029,9,0.07138895988464355,23
1457240742.381031,29.950063943862915,0,4.9999536060530145,4.999907212106029,9,0.04475998878479004,24
1457240747.377357,29.95373797416687,0,4.9999536060530145,4.999907212106029,9,0.041047096252441406,25
1457240752.378764,29.952331066131592,0,4.9999536060530145,4.999907212106029,9,0.04251694679260254,26
1457240757.381876,29.94921898841858,0,4.9999536060530145,4.999907212106029,9,0.04708409309387207,27
1457240762.37939,29.95170497894287,0,4.9999536060530145,4.999907212106029,9,0.04312610626220703,28
1457240767.371037,29.960057973861694,0,4.9999536060530145,4.999907212106029,9,0.0347440242767334,29
1457240772.371837,29.95925807952881,0,4.9999536060530145,4.999907212106029,9,0.035478830337524414,30
1457240777.366259,29.96483588218689,0,4.9999536060530145,4.999907212106029,9,0.028953075408935547,31
1457240782.385767,29.94532799720764,0,4.9999536060530145,4.999907212106029,9,0.04947304725646973,32
1457240787.378417,29.952677965164185,0,4.9999536060530145,4.999907212106029,9,0.04215192794799805,33
1457240792.362702,29.968393087387085,0,4.9999536060530145,4.999907212106029,9,0.026445865631103516,34
1457240797.378475,29.952620029449463,0,4.9999536060530145,4.999907212106029,9,0.04220390319824219,35
1457240802.387712,29.94338297843933,0,4.9999536060530145,4.999907212106029,9,0.05138206481933594,36
1457240807.381539,29.94955587387085,0,4.9999536060530145,4.999907212106029,9,0.04524803161621094,37
1457240812.379189,29.951905965805054,0,4.9999536060530145,4.999907212106029,9,0.0428929328918457,38
1457240817.376512,29.954582929611206,0,4.9999536060530145,4.999907212106029,9,0.0402071475982666,39
1457240822.368622,29.962472915649414,0,4.9999536060530145,4.999907212106029,9,0.03231096267700195,40
1457240827.373115,29.957979917526245,0,4.9999536060530145,4.999907212106029,9,0.03682208061218262,41
1457240832.389239,29.941855907440186,0,4.9999536060530145,4.999907212106029,9,0.052870988845825195,42
1457240837.36727,29.9638249874115,0,4.9999536060530145,4.999907212106029,9,0.03097701072692871,43
1457240842.374636,29.956459045410156,0,4.9999536060530145,4.999907212106029,9,0.038311004638671875,44
1457240847.387833,29.943261861801147,0,4.9999536060530145,4.999907212106029,9,0.05149412155151367,45
1457240852.363764,29.967330932617188,0,4.9999536060530145,4.999907212106029,9,0.02745509147644043,46
1457240857.365244,29.965851068496704,0,4.9999536060530145,4.999907212106029,9,0.028929948806762695,47
1457240862.406267,29.924828052520752,0,4.9999536060530145,4.999907212106029,9,0.06992602348327637,48
1457240867.38463,29.946465015411377,0,4.9999536060530145,4.999907212106029,9,0.051431894302368164,49
1457240872.375909,29.955185890197754,0,4.9999536060530145,4.999907212106029,9,0.03962111473083496,50
1457240877.37482,29.95627498626709,0,4.9999536060530145,4.999907212106029,9,0.03853297233581543,51
1457240882.377313,29.953782081604004,0,4.9999536060530145,4.999907212106029,9,0.04102683067321777,52
1457240887.370944,29.960150957107544,0,4.9999536060530145,4.999907212106029,9,0.03461003303527832,53
1457240892.389434,29.94166088104248,0,4.9999536060530145,4.999907212106029,9,0.053060054779052734,54
1457240897.380814,29.950280904769897,0,4.9999536060530145,4.999907212106029,9,0.044561147689819336,55
1457240902.38511,29.945985078811646,0,4.9999536060530145,4.999907212106029,9,0.04883384704589844,56
1457240907.360245,29.970849990844727,0,4.9999536060530145,4.999907212106029,9,0.023941993713378906,57
1457240912.368926,29.96216893196106,0,4.9999536060530145,4.999907212106029,9,0.03257298469543457,58
1457240917.371102,29.9599928855896,0,4.9999536060530145,4.999907212106029,9,0.034832000732421875,59
1457240922.451751,29.87934398651123,0,4.9999536060530145,4.999907212106029,9,0.1154639720916748,60
1457240927.38005,29.951045036315918,0,4.9999536060530145,4.999907212106029,9,0.043805837631225586,61
1457240932.376459,29.954636096954346,0,4.9999536060530145,4.999907212106029,9,0.04009389877319336,62
1457240937.369935,29.9611599445343,0,4.9999536060530145,4.999907212106029,9,0.033551931381225586,63
