TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457226813.076469,28.77863097190857,0,4.9999536060530145,4.999907212106029,9,1.2174408435821533,52
1457226817.59556,29.25953984260559,0,4.9999536060530145,4.999907212106029,9,0.7367560863494873,53
1457226822.138225,29.716874837875366,0,4.9999536060530145,4.999907212106029,9,0.2789170742034912,54
1457226827.881771,28.973328828811646,0,4.9999536060530145,4.999907212106029,9,1.0218641757965088,55
1457226832.841776,29.01332402229309,0,4.9999536060530145,4.999907212106029,9,0.9825139045715332,56
1457226836.880915,29.9741849899292,0,4.9999536060530145,4.999907212106029,9,0.021857023239135742,57
1457226841.94757,29.907529830932617,0,4.9999536060530145,4.999907212106029,9,0.08758807182312012,58
1457226847.606538,29.24856185913086,0,4.9999536060530145,4.999907212106029,9,0.7466070652008057,59
1457226855.604999,26.25010085105896,0,4.9999536060530145,4.999907212106029,9,3.745756149291992,60
1457226858.873438,27.981662034988403,0,4.9999536060530145,4.999907212106029,9,2.017155885696411,61
1457226862.82946,29.02564001083374,0,4.9999536060530145,4.999907212106029,9,0.9715068340301514,62
1457226868.064537,28.790562868118286,0,4.9999536060530145,4.999907212106029,9,1.2055160999298096,63
1457226872.840587,29.01451301574707,0,4.9999536060530145,4.999907212106029,9,0.9815738201141357,64
1457226877.403741,29.451359033584595,0,4.9999536060530145,4.999907212106029,9,0.5447149276733398,65
1457226882.636047,29.219053030014038,0,4.9999536060530145,4.999907212106029,9,0.776519775390625,66
1457226887.311267,29.543833017349243,0,4.9999536060530145,4.999907212106029,9,0.4520080089569092,67
1457226893.595492,28.259608030319214,0,4.9999536060530145,4.999907212106029,9,1.7359118461608887,68
1457226898.148739,28.706360816955566,0,4.9999536060530145,4.999907212106029,9,1.2905070781707764,69
1457226903.562532,28.29256796836853,0,4.9999536060530145,4.999907212106029,9,1.7037370204925537,70
1457226906.968079,29.88702082633972,0,4.9999536060530145,4.999907212106029,9,0.1097421646118164,71
1457226911.914149,29.940950870513916,0,4.9999536060530145,4.999907212106029,9,0.05421304702758789,72
1457226916.916733,29.938366889953613,0,4.9999536060530145,4.999907212106029,9,0.056726932525634766,73
1457226921.892851,29.96224880218506,0,4.9999536060530145,4.999907212106029,9,0.03283405303955078,74
1457226926.893816,29.961283922195435,0,4.9999536060530145,4.999907212106029,9,0.03379392623901367,75
1457226931.879449,29.975651025772095,0,4.9999536060530145,4.999907212106029,9,0.019150972366333008,76
1457226936.881612,29.973487854003906,0,4.9999536060530145,4.999907212106029,9,0.021509170532226562,77
1457226941.891931,29.96316885948181,0,4.9999536060530145,4.999907212106029,9,0.031913042068481445,78
1457226946.89137,29.963729858398438,0,4.9999536060530145,4.999907212106029,9,0.031208038330078125,79
1457226951.89248,29.96262001991272,0,4.9999536060530145,4.999907212106029,9,0.03241991996765137,80
1457226956.891957,29.96314287185669,0,4.9999536060530145,4.999907212106029,9,0.0319371223449707,81
1457226961.908068,29.94703197479248,0,4.9999536060530145,4.999907212106029,9,0.04801583290100098,82
1457226966.900695,29.954404830932617,0,4.9999536060530145,4.999907212106029,9,0.0406651496887207,83
1457226972.308484,29.546615839004517,0,4.9999536060530145,4.999907212106029,9,0.44842100143432617,84
1457226976.946548,29.908551931381226,0,4.9999536060530145,4.999907212106029,9,0.08691906929016113,85
1457226982.119364,29.73573589324951,0,4.9999536060530145,4.999907212106029,9,0.2594139575958252,86
1457226986.901825,29.953274965286255,0,4.9999536060530145,4.999907212106029,9,0.042037010192871094,87
1457226991.931962,29.9231379032135,0,4.9999536060530145,4.999907212106029,9,0.07195806503295898,88
1457226996.885441,29.969658851623535,0,4.9999536060530145,4.999907212106029,9,0.025454998016357422,89
1457227001.888158,29.966941833496094,0,4.9999536060530145,4.999907212106029,9,0.028005123138427734,90
1457227006.898036,29.957063913345337,0,4.9999536060530145,4.999907212106029,9,0.03796505928039551,91
1457227012.094909,29.760190963745117,0,4.9999536060530145,4.999907212106029,9,0.23490405082702637,92
1457227017.021197,29.833902835845947,0,4.9999536060530145,4.999907212106029,9,0.1612839698791504,93
1457227021.896813,29.958287000656128,0,4.9999536060530145,4.999907212106029,9,0.03687000274658203,94
1457227026.897212,29.957887887954712,0,4.9999536060530145,4.999907212106029,9,0.03707695007324219,95
1457227031.886713,29.96838688850403,0,4.9999536060530145,4.999907212106029,9,0.02664494514465332,96
1457227036.887216,29.967883825302124,0,4.9999536060530145,4.999907212106029,9,0.027213096618652344,97
1457227041.891633,29.96346688270569,0,4.9999536060530145,4.999907212106029,9,0.03159499168395996,98
1457227046.908352,29.94674801826477,0,4.9999536060530145,4.999907212106029,9,0.048340797424316406,99
1457227052.081417,29.773682832717896,0,4.9999536060530145,4.999907212106029,9,0.22141313552856445,100
1457227056.979943,29.87515687942505,0,4.9999536060530145,4.999907212106029,9,0.12010693550109863,101
1457227061.940028,29.915071964263916,0,4.9999536060530145,4.999907212106029,9,0.08004188537597656,102
1457227066.933123,29.921976804733276,0,4.9999536060530145,4.999907212106029,9,0.07313323020935059,103
1457227071.933092,29.92200779914856,0,4.9999536060530145,4.999907212106029,9,0.0731041431427002,104
1457227076.932369,29.922730922698975,0,4.9999536060530145,4.999907212106029,9,0.07240700721740723,105
1457227081.914358,29.940742015838623,0,4.9999536060530145,4.999907212106029,9,0.0543818473815918,106
1457227086.900202,29.9548978805542,0,4.9999536060530145,4.999907212106029,9,0.04010295867919922,107
1457227091.90571,29.949389934539795,0,4.9999536060530145,4.999907212106029,9,0.04561805725097656,108
1457227096.917984,29.937115907669067,0,4.9999536060530145,4.999907212106029,9,0.05796003341674805,109
1457227101.93343,29.921669960021973,0,4.9999536060530145,4.999907212106029,9,0.07344794273376465,110
1457227106.944928,29.91017198562622,0,4.9999536060530145,4.999907212106029,9,0.08496403694152832,111
1457227111.934931,29.92016887664795,0,4.9999536060530145,4.999907212106029,9,0.0749819278717041,112
1457227116.915048,29.940052032470703,0,4.9999536060530145,4.999907212106029,9,0.055136919021606445,113
1457227121.891283,29.96381688117981,0,4.9999536060530145,4.999907212106029,9,0.031239032745361328,114
1457227126.888971,29.966128826141357,0,4.9999536060530145,4.999907212106029,9,0.02896714210510254,115
1457227131.878431,29.97666883468628,0,4.9999536060530145,4.999907212106029,9,0.018463134765625,116
1457227136.878494,29.976605892181396,0,4.9999536060530145,4.999907212106029,9,0.018520116806030273,117
1457227141.885621,29.969478845596313,0,4.9999536060530145,4.999907212106029,9,0.025639057159423828,118
1457227146.876177,29.978922843933105,0,4.9999536060530145,4.999907212106029,9,0.01619410514831543,119
1457227151.943914,4.94879412651062,0,2.5672479960559107,0.1344959921118212,1,0.05112195014953613,0
1457227152.303782,9.588926076889038,0,4.9999536060530145,4.999907212106029,9,0.35976099967956543,1
1457227152.580705,14.312003135681152,0,4.9999536060530145,4.999907212106029,9,0.27675795555114746,2
1457227152.824813,19.06789517402649,0,4.9999536060530145,4.999907212106029,9,0.24397587776184082,3
1457227153.326842,23.565865993499756,0,4.9999536060530145,4.999907212106029,9,0.501939058303833,4
1457227153.681377,28.211331129074097,0,4.9999536060530145,4.999907212106029,9,0.35442304611206055,5
1457227156.956455,29.9362530708313,0,4.9999536060530145,4.999907212106029,9,0.06038308143615723,6
1457227161.924614,29.96809411048889,0,4.9999536060530145,4.999907212106029,9,0.02669692039489746,7
1457227166.930072,29.96263599395752,0,4.9999536060530145,4.999907212106029,9,0.03232312202453613,8
1457227171.961945,29.930763006210327,0,4.9999536060530145,4.999907212106029,9,0.06433916091918945,9
1457227176.958681,29.934026956558228,0,4.9999536060530145,4.999907212106029,9,0.061094045639038086,10
1457227181.922974,29.969733953475952,0,4.9999536060530145,4.999907212106029,9,0.02544713020324707,11
1457227186.934857,29.95785117149353,0,4.9999536060530145,4.999907212106029,9,0.03724980354309082,12
1457227191.947411,29.94529700279236,0,4.9999536060530145,4.999907212106029,9,0.04980015754699707,13
1457227196.934244,29.9584641456604,0,4.9999536060530145,4.999907212106029,9,0.036688804626464844,14
1457227202.188297,29.704411029815674,0,4.9999536060530145,4.999907212106029,9,0.2907400131225586,15
1457227206.933679,29.959028959274292,0,4.9999536060530145,4.999907212106029,9,0.03635811805725098,16
1457227211.917071,29.975636959075928,0,4.9999536060530145,4.999907212106029,9,0.019301176071166992,17
1457227216.923642,29.96906614303589,0,4.9999536060530145,4.999907212106029,9,0.025905847549438477,18
1457227221.933386,29.959321975708008,0,4.9999536060530145,4.999907212106029,9,0.035685062408447266,19
1457227226.953426,29.939282178878784,0,4.9999536060530145,4.999907212106029,9,0.05583477020263672,20
1457227231.95221,29.940498113632202,0,4.9999536060530145,4.999907212106029,9,0.05466103553771973,21
1457227236.96977,29.922938108444214,0,4.9999536060530145,4.999907212106029,9,0.07220697402954102,22
1457227242.146598,29.74610996246338,0,4.9999536060530145,4.999907212106029,9,0.24895906448364258,23
1457227246.963443,29.929265022277832,0,4.9999536060530145,4.999907212106029,9,0.06590008735656738,24
1457227251.951928,29.94078016281128,0,4.9999536060530145,4.999907212106029,9,0.05270791053771973,25
1457227256.934312,29.958395957946777,0,4.9999536060530145,4.999907212106029,9,0.036742210388183594,26
1457227261.948318,29.944390058517456,0,4.9999536060530145,4.999907212106029,9,0.0507349967956543,27
1457227266.956604,29.93610405921936,0,4.9999536060530145,4.999907212106029,9,0.058969974517822266,28
1457227271.940851,29.951857089996338,0,4.9999536060530145,4.999907212106029,9,0.04324793815612793,29
1457227277.092983,29.79972505569458,0,4.9999536060530145,4.999907212106029,9,0.19536900520324707,30
1457227281.937776,29.95493197441101,0,4.9999536060530145,4.999907212106029,9,0.04021716117858887,31
1457227286.964811,29.927896976470947,0,4.9999536060530145,4.999907212106029,9,0.06709599494934082,32
1457227291.961468,29.93124008178711,0,4.9999536060530145,4.999907212106029,9,0.06385207176208496,33
1457227296.925212,29.967496156692505,0,4.9999536060530145,4.999907212106029,9,0.02744579315185547,34
1457227301.972229,29.92047905921936,0,4.9999536060530145,4.999907212106029,9,0.07459211349487305,35
1457227306.9824,29.910308122634888,0,4.9999536060530145,4.999907212106029,9,0.08472990989685059,36
1457227311.96799,29.924718141555786,0,4.9999536060530145,4.999907212106029,9,0.0702509880065918,37
1457227316.963073,29.929635047912598,0,4.9999536060530145,4.999907212106029,9,0.06543898582458496,38
1457227321.956871,29.935837030410767,0,4.9999536060530145,4.999907212106029,9,0.05922293663024902,39
1457227326.93838,29.954328060150146,0,4.9999536060530145,4.999907212106029,9,0.040641069412231445,40
1457227331.940904,29.951804161071777,0,4.9999536060530145,4.999907212106029,9,0.04318881034851074,41
1457227336.976435,29.91627311706543,0,4.9999536060530145,4.999907212106029,9,0.07870101928710938,42
1457227341.942601,29.950107097625732,0,4.9999536060530145,4.999907212106029,9,0.0449519157409668,43
1457227346.949175,29.943533182144165,0,4.9999536060530145,4.999907212106029,9,0.05133390426635742,44
1457227351.98158,29.911128044128418,0,4.9999536060530145,4.999907212106029,9,0.0838479995727539,45
1457227356.929553,29.963155031204224,0,4.9999536060530145,4.999907212106029,9,0.031831979751586914,46
1457227361.940271,29.952437162399292,0,4.9999536060530145,4.999907212106029,9,0.04234194755554199,47
1457227367.135392,29.75731611251831,0,4.9999536060530145,4.999907212106029,9,0.2374858856201172,48
1457227371.967749,29.92495894432068,0,4.9999536060530145,4.999907212106029,9,0.07018804550170898,49
