TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457232387.962806,29.941375970840454,0,4.9999536060530145,4.999907212106029,9,0.05342888832092285,78
1457232392.971269,29.932913064956665,0,4.9999536060530145,4.999907212106029,9,0.06188082695007324,79
1457232397.962144,29.94203805923462,0,4.9999536060530145,4.999907212106029,9,0.05280184745788574,80
1457232402.967607,29.936574935913086,0,4.9999536060530145,4.999907212106029,9,0.05822110176086426,81
1457232408.031066,29.87311601638794,0,4.9999536060530145,4.999907212106029,9,0.12162184715270996,82
1457232412.998036,29.90614604949951,0,4.9999536060530145,4.999907212106029,9,0.08874797821044922,83
1457232418.241255,29.66292691230774,0,4.9999536060530145,4.999907212106029,9,0.3318960666656494,84
1457232423.047416,29.85676598548889,0,4.9999536060530145,4.999907212106029,9,0.13832998275756836,85
1457232428.156463,29.747719049453735,0,4.9999536060530145,4.999907212106029,9,0.24715089797973633,86
1457232432.986261,29.91792106628418,0,4.9999536060530145,4.999907212106029,9,0.07709789276123047,87
1457232438.056435,29.84774684906006,0,4.9999536060530145,4.999907212106029,9,0.1470041275024414,88
1457232442.942578,29.96160387992859,0,4.9999536060530145,4.999907212106029,9,0.03330707550048828,89
1457232447.971723,29.932458877563477,0,4.9999536060530145,4.999907212106029,9,0.062316179275512695,90
1457232452.98315,29.921031951904297,0,4.9999536060530145,4.999907212106029,9,0.07375502586364746,91
1457232458.185982,29.718199968338013,0,4.9999536060530145,4.999907212106029,9,0.2766280174255371,92
1457232463.128825,29.775357007980347,0,4.9999536060530145,4.999907212106029,9,0.2197399139404297,93
1457232467.984642,29.91953992843628,0,4.9999536060530145,4.999907212106029,9,0.07545113563537598,94
1457232472.973247,29.93093490600586,0,4.9999536060530145,4.999907212106029,9,0.06395697593688965,95
1457232477.949182,29.954999923706055,0,4.9999536060530145,4.999907212106029,9,0.039895057678222656,96
1457232482.954585,29.949596881866455,0,4.9999536060530145,4.999907212106029,9,0.04527997970581055,97
1457232487.948605,29.95557689666748,0,4.9999536060530145,4.999907212106029,9,0.03929495811462402,98
1457232492.9914,29.912781953811646,0,4.9999536060530145,4.999907212106029,9,0.08205699920654297,99
1457232498.110505,29.79367685317993,0,4.9999536060530145,4.999907212106029,9,0.20122218132019043,100
1457232503.049486,29.854696035385132,0,4.9999536060530145,4.999907212106029,9,0.14032983779907227,101
1457232508.09412,29.810061931610107,0,4.9999536060530145,4.999907212106029,9,0.18491196632385254,102
1457232513.090556,29.813626050949097,0,4.9999536060530145,4.999907212106029,9,0.18137288093566895,103
1457232518.086079,29.818103075027466,0,4.9999536060530145,4.999907212106029,9,0.17685389518737793,104
1457232523.066491,29.837691068649292,0,4.9999536060530145,4.999907212106029,9,0.1572728157043457,105
1457232528.046308,29.857873916625977,0,4.9999536060530145,4.999907212106029,9,0.13706398010253906,106
1457232532.995522,29.90865993499756,0,4.9999536060530145,4.999907212106029,9,0.08629608154296875,107
1457232538.029559,29.87462306022644,0,4.9999536060530145,4.999907212106029,9,0.12027192115783691,108
1457232543.002162,29.90201997756958,0,4.9999536060530145,4.999907212106029,9,0.09288287162780762,109
1457232548.022831,29.881350994110107,0,4.9999536060530145,4.999907212106029,9,0.11350703239440918,110
1457232553.083779,29.82040286064148,0,4.9999536060530145,4.999907212106029,9,0.17454814910888672,111
1457232558.062724,29.841457843780518,0,4.9999536060530145,4.999907212106029,9,0.15348219871520996,112
1457232563.01294,29.891242027282715,0,4.9999536060530145,4.999907212106029,9,0.10372090339660645,113
1457232568.092152,29.81202983856201,0,4.9999536060530145,4.999907212106029,9,0.1828930377960205,114
1457232572.961531,29.94265103340149,0,4.9999536060530145,4.999907212106029,9,0.05234980583190918,115
1457232577.926778,29.97740387916565,0,4.9999536060530145,4.999907212106029,9,0.017426013946533203,116
1457232582.927892,29.976289987564087,0,4.9999536060530145,4.999907212106029,9,0.01831793785095215,117
1457232587.936575,29.967607021331787,0,4.9999536060530145,4.999907212106029,9,0.027171850204467773,118
1457232592.921492,29.98268985748291,0,4.9999536060530145,4.999907212106029,9,0.012073040008544922,119
1457232597.997493,4.9384589195251465,0,2.5672479960559107,0.1344959921118212,1,0.06147909164428711,0
1457232598.391185,9.544766902923584,0,4.9999536060530145,4.999907212106029,9,0.3935880661010742,1
1457232598.584872,14.351079940795898,0,4.9999536060530145,4.999907212106029,9,0.19358301162719727,2
1457232598.737573,19.198379039764404,0,4.9999536060530145,4.999907212106029,9,0.15259981155395508,3
1457232599.11955,23.816401958465576,0,4.9999536060530145,4.999907212106029,9,0.38185906410217285,4
1457232599.523766,28.41218590736389,0,4.9999536060530145,4.999907212106029,9,0.4041140079498291,5
1457232603.044148,29.891803979873657,0,4.9999536060530145,4.999907212106029,9,0.10454797744750977,6
1457232607.994392,29.94156002998352,0,4.9999536060530145,4.999907212106029,9,0.05330491065979004,7
1457232612.996647,29.939305067062378,0,4.9999536060530145,4.999907212106029,9,0.05556797981262207,8
1457232618.080973,29.854979038238525,0,4.9999536060530145,4.999907212106029,9,0.13975286483764648,9
1457232623.082592,29.853359937667847,0,4.9999536060530145,4.999907212106029,9,0.14160895347595215,10
1457232627.986519,29.949432849884033,0,4.9999536060530145,4.999907212106029,9,0.045516014099121094,11
1457232633.013792,29.922159910202026,0,4.9999536060530145,4.999907212106029,9,0.07271599769592285,12
1457232638.048903,29.887048959732056,0,4.9999536060530145,4.999907212106029,9,0.1078341007232666,13
1457232643.014866,29.921085834503174,0,4.9999536060530145,4.999907212106029,9,0.07379913330078125,14
1457232648.167366,29.768585920333862,0,4.9999536060530145,4.999907212106029,9,0.22629308700561523,15
1457232653.356081,29.57987093925476,0,4.9999536060530145,4.999907212106029,9,0.4151430130004883,16
1457232658.121417,29.814534902572632,0,4.9999536060530145,4.999907212106029,9,0.18069696426391602,17
1457232663.124384,29.811568021774292,0,4.9999536060530145,4.999907212106029,9,0.18344497680664062,18
1457232668.149804,29.786147832870483,0,4.9999536060530145,4.999907212106029,9,0.20882606506347656,19
1457232673.565129,29.37082290649414,0,4.9999536060530145,4.999907212106029,9,0.6242270469665527,20
1457232678.859076,29.076875925064087,0,4.9999536060530145,4.999907212106029,9,0.9185829162597656,21
1457232683.849014,29.08693790435791,0,4.9999536060530145,4.999907212106029,9,0.9088001251220703,22
1457232689.289098,28.646853923797607,0,4.9999536060530145,4.999907212106029,9,1.3488540649414062,23
1457232694.072904,28.86304783821106,0,4.9999536060530145,4.999907212106029,9,1.1331241130828857,24
1457232699.068595,28.86735701560974,0,4.9999536060530145,4.999907212106029,9,1.1286180019378662,25
1457232703.572205,29.363746881484985,0,4.9999536060530145,4.999907212106029,9,0.632174015045166,26
1457232709.061434,28.874517917633057,0,4.9999536060530145,4.999907212106029,9,1.1196141242980957,27
1457232713.88122,29.054731845855713,0,4.9999536060530145,4.999907212106029,9,0.9412181377410889,28
1457232718.623282,29.3126699924469,0,4.9999536060530145,4.999907212106029,9,0.6830830574035645,29
1457232724.350917,28.58503484725952,0,4.9999536060530145,4.999907212106029,9,1.410478115081787,30
1457232728.376157,29.559794902801514,0,4.9999536060530145,4.999907212106029,9,0.43643712997436523,31
1457232733.637478,29.298473834991455,0,4.9999536060530145,4.999907212106029,9,0.6967871189117432,32
1457232738.845109,29.090842962265015,0,4.9999536060530145,4.999907212106029,9,0.9046480655670166,33
1457232743.115684,29.820267915725708,0,4.9999536060530145,4.999907212106029,9,0.17546510696411133,34
1457232749.119648,28.816303968429565,0,4.9999536060530145,4.999907212106029,9,1.1786930561065674,35
1457232753.11329,29.822661876678467,0,4.9999536060530145,4.999907212106029,9,0.17333006858825684,36
1457232759.135477,28.800474882125854,0,4.9999536060530145,4.999907212106029,9,1.1945409774780273,37
1457232763.812619,29.123332977294922,0,4.9999536060530145,4.999907212106029,9,0.8726480007171631,38
1457232768.624756,29.311195850372314,0,4.9999536060530145,4.999907212106029,9,0.6844789981842041,39
1457232773.226165,29.709786891937256,0,4.9999536060530145,4.999907212106029,9,0.28572702407836914,40
1457232778.04012,29.895832061767578,0,4.9999536060530145,4.999907212106029,9,0.09927797317504883,41
1457232784.862353,28.073598861694336,0,4.9999536060530145,4.999907212106029,9,1.921321153640747,42
1457232788.381315,29.55463695526123,0,4.9999536060530145,4.999907212106029,9,0.4420809745788574,43
1457232793.38446,29.5514919757843,0,4.9999536060530145,4.999907212106029,9,0.44376397132873535,44
1457232798.371488,29.56446385383606,0,4.9999536060530145,4.999907212106029,9,0.43079209327697754,45
1457232803.349452,29.5864999294281,0,4.9999536060530145,4.999907212106029,9,0.40869593620300293,46
1457232808.31995,29.616001844406128,0,4.9999536060530145,4.999907212106029,9,0.37923216819763184,47
1457232816.096249,26.83970284461975,0,4.9999536060530145,4.999907212106029,9,3.155496120452881,48
1457232819.14401,28.79194188117981,0,4.9999536060530145,4.999907212106029,9,1.2059500217437744,49
1457232823.601205,29.334746837615967,0,4.9999536060530145,4.999907212106029,9,0.6612122058868408,50
1457232829.130171,28.80578088760376,0,4.9999536060530145,4.999907212106029,9,1.1896159648895264,51
1457232833.625431,29.310520887374878,0,4.9999536060530145,4.999907212106029,9,0.6854391098022461,52
1457232838.584706,29.351245880126953,0,4.9999536060530145,4.999907212106029,9,0.6441869735717773,53
1457232845.372886,27.563066005706787,0,4.9999536060530145,4.999907212106029,9,2.432368040084839,54
1457232848.82412,29.11183190345764,0,4.9999536060530145,4.999907212106029,9,0.8853559494018555,55
1457232854.382742,28.553210020065308,0,4.9999536060530145,4.999907212106029,9,1.4423840045928955,56
1457232858.124981,29.81097102165222,0,4.9999536060530145,4.999907212106029,9,0.18520903587341309,57
1457232863.345445,29.59050703048706,0,4.9999536060530145,4.999907212106029,9,0.4044468402862549,58
1457232868.355681,29.580271005630493,0,4.9999536060530145,4.999907212106029,9,0.41488099098205566,59
1457232878.587839,24.34811305999756,0,4.9999536060530145,4.999907212106029,9,5.64702296257019,60
1457232880.574271,27.36168098449707,0,4.9999536060530145,4.999907212106029,9,1.9863018989562988,61
1457232883.022807,29.913145065307617,0,4.9999536060530145,4.999907212106029,9,0.0842278003692627,62
1457232888.561297,29.37465500831604,0,4.9999536060530145,4.999907212106029,9,0.6201469898223877,63
1457232893.352038,29.583914041519165,0,4.9999536060530145,4.999907212106029,9,0.41144680976867676,64
1457232898.571418,29.3645339012146,0,4.9999536060530145,4.999907212106029,9,0.6306171417236328,65
1457232903.171036,29.764915943145752,0,4.9999536060530145,4.999907212106029,9,0.23044395446777344,66
1457232907.986163,29.94978904724121,0,4.9999536060530145,4.999907212106029,9,0.045202016830444336,67
1457232913.812469,29.123482942581177,0,4.9999536060530145,4.999907212106029,9,0.8713259696960449,68
1457232919.071385,28.864567041397095,0,4.9999536060530145,4.999907212106029,9,1.1310429573059082,69
1457232924.569325,28.366626977920532,0,4.9999536060530145,4.999907212106029,9,1.6292810440063477,70
1457232928.572188,29.36376404762268,0,4.9999536060530145,4.999907212106029,9,0.6326098442077637,71
1457232934.372167,28.56378483772278,0,4.9999536060530145,4.999907212106029,9,1.4316551685333252,72
1457232939.088495,28.84745693206787,0,4.9999536060530145,4.999907212106029,9,1.148777961730957,73
1457232943.593875,29.342077016830444,0,4.9999536060530145,4.999907212106029,9,0.6538920402526855,74
1457232948.314614,29.621337890625,0,4.9999536060530145,4.999907212106029,9,0.374114990234375,75
1457232953.123751,29.812201023101807,0,4.9999536060530145,4.999907212106029,9,0.18291783332824707,76
1457232958.114833,29.82111883163452,0,4.9999536060530145,4.999907212106029,9,0.17388319969177246,77
1457232963.812707,29.123245000839233,0,4.9999536060530145,4.999907212106029,9,0.8717329502105713,78
1457232968.333069,29.602882862091064,0,4.9999536060530145,4.999907212106029,9,0.39273810386657715,79
1457232973.324139,29.611812829971313,0,4.9999536060530145,4.999907212106029,9,0.383404016494751,80
1457232978.318561,29.617390871047974,0,4.9999536060530145,4.999907212106029,9,0.3777961730957031,81
1457232984.066124,28.86982798576355,0,4.9999536060530145,4.999907212106029,9,1.1253390312194824,82
1457232988.81577,29.120182037353516,0,4.9999536060530145,4.999907212106029,9,0.8757669925689697,83
1457232995.150609,27.785342931747437,0,4.9999536060530145,4.999907212106029,9,2.2103559970855713,84
1457232999.882331,28.05362105369568,0,4.9999536060530145,4.999907212106029,9,1.9433979988098145,85
1457233004.563173,28.37277889251709,0,4.9999536060530145,4.999907212106029,9,1.6239681243896484,86
1457233008.327255,29.608696937561035,0,4.9999536060530145,4.999907212106029,9,0.3877410888671875,87
1457233013.031509,29.90444302558899,0,4.9999536060530145,4.999907212106029,9,0.09073400497436523,88
1457233018.11604,29.81991195678711,0,4.9999536060530145,4.999907212106029,9,0.1749711036682129,89
1457233023.136347,29.799604892730713,0,4.9999536060530145,4.999907212106029,9,0.19538116455078125,90
1457233028.312745,29.623206853866577,0,4.9999536060530145,4.999907212106029,9,0.37163400650024414,91
1457233033.506306,29.429646015167236,0,4.9999536060530145,4.999907212106029,9,0.5655088424682617,92
1457233038.15718,29.77877187728882,0,4.9999536060530145,4.999907212106029,9,0.21655917167663574,93
1457233043.3625,29.57345199584961,0,4.9999536060530145,4.999907212106029,9,0.4215250015258789,94
1457233048.333977,29.601974964141846,0,4.9999536060530145,4.999907212106029,9,0.3932149410247803,95
1457233053.129532,29.806419849395752,0,4.9999536060530145,4.999907212106029,9,0.18871808052062988,96
1457233058.139824,29.796128034591675,0,4.9999536060530145,4.999907212106029,9,0.19883394241333008,97
1457233063.314957,29.620995044708252,0,4.9999536060530145,4.999907212106029,9,0.37392497062683105,98
1457233068.829089,29.106863021850586,0,4.9999536060530145,4.999907212106029,9,0.8881869316101074,99
1457233074.075365,28.860586881637573,0,4.9999536060530145,4.999907212106029,9,1.1350750923156738,100
1457233079.099625,28.836326837539673,0,4.9999536060530145,4.999907212106029,9,1.1595752239227295,101
1457233084.828987,28.10696506500244,0,4.9999536060530145,4.999907212106029,9,1.88885498046875,102
1457233089.596809,28.33914303779602,0,4.9999536060530145,4.999907212106029,9,1.6574909687042236,103
1457233094.866678,28.069273948669434,0,4.9999536060530145,4.999907212106029,9,1.927156925201416,104
1457233098.830249,29.105702877044678,0,4.9999536060530145,4.999907212106029,9,0.8909831047058105,105
1457233104.094538,28.841413974761963,0,4.9999536060530145,4.999907212106029,9,1.154263973236084,106
1457233108.598841,29.337110996246338,0,4.9999536060530145,4.999907212106029,9,0.6587948799133301,107
1457233113.870721,29.06523084640503,0,4.9999536060530145,4.999907212106029,9,0.9301869869232178,108
1457233118.823473,29.112478971481323,0,4.9999536060530145,4.999907212106029,9,0.8831939697265625,109
1457233123.643479,29.29247283935547,0,4.9999536060530145,4.999907212106029,9,0.7031161785125732,110
1457233129.63972,28.296231985092163,0,4.9999536060530145,4.999907212106029,9,1.6992249488830566,111
1457233133.816754,29.119197845458984,0,4.9999536060530145,4.999907212106029,9,0.8772501945495605,112
1457233138.577562,29.358389854431152,0,4.9999536060530145,4.999907212106029,9,0.6372261047363281,113
1457233142.992934,29.943017959594727,0,4.9999536060530145,4.999907212106029,9,0.05238699913024902,114
1457233148.121879,29.814072847366333,0,4.9999536060530145,4.999907212106029,9,0.18074917793273926,115
1457233153.098202,29.83774995803833,0,4.9999536060530145,4.999907212106029,9,0.15719103813171387,116
1457233158.101665,29.83428692817688,0,4.9999536060530145,4.999907212106029,9,0.16063308715820312,117
1457233163.163398,29.77255392074585,0,4.9999536060530145,4.999907212106029,9,0.22238492965698242,118
1457233167.956064,29.97988796234131,0,4.9999536060530145,4.999907212106029,9,0.015104055404663086,119
1457233173.313112,4.771955966949463,0,2.5672479960559107,0.1344959921118212,1,0.22797393798828125,0
1457233174.320328,8.764739990234375,0,4.505260570525418,4.010521141050836,7,1.0071110725402832,1
1457233175.381494,12.703573942184448,0,4.9999536060530145,4.999907212106029,9,1.06101393699646,2
1457233176.33893,16.746138095855713,0,4.9999536060530145,4.999907212106029,9,0.9573338031768799,3
1457233178.589916,19.49515199661255,0,4.9999536060530145,4.999907212106029,9,2.25087308883667,4
1457233180.85227,22.232798099517822,0,4.9999536060530145,4.999907212106029,9,2.2622549533843994,5
1457233182.608798,25.476269960403442,0,4.9999536060530145,4.999907212106029,9,1.7563679218292236,6
1457233184.072693,29.012374877929688,0,4.9999536060530145,4.999907212106029,9,0.9868650436401367,7
1457233188.1672,29.91786789894104,0,4.9999536060530145,4.999907212106029,9,0.07786703109741211,8
1457233193.817595,29.267472982406616,0,4.9999536060530145,4.999907212106029,9,0.7273778915405273,9
1457233199.364525,28.720542907714844,0,4.9999536060530145,4.999907212106029,9,1.2749571800231934,10
1457233203.138559,29.94650888442993,0,4.9999536060530145,4.999907212106029,9,0.04960012435913086,11
1457233208.177967,29.907100915908813,0,4.9999536060530145,4.999907212106029,9,0.0877690315246582,12
1457233213.228102,29.856966018676758,0,4.9999536060530145,4.999907212106029,9,0.1379408836364746,13
1457233218.177982,29.90708589553833,0,4.9999536060530145,4.999907212106029,9,0.08782720565795898,14
1457233223.382676,29.702392101287842,0,4.9999536060530145,4.999907212106029,9,0.2924838066101074,15
1457233228.177438,29.90762996673584,0,4.9999536060530145,4.999907212106029,9,0.08748292922973633,16
1457233233.125742,29.959326028823853,0,4.9999536060530145,4.999907212106029,9,0.035598039627075195,17
1457233238.151544,29.933523893356323,0,4.9999536060530145,4.999907212106029,9,0.06134510040283203,18
1457233243.154168,29.93090009689331,0,4.9999536060530145,4.999907212106029,9,0.06393098831176758,19
1457233248.22713,29.857938051223755,0,4.9999536060530145,4.999907212106029,9,0.13692498207092285,20
1457233253.214144,29.87092399597168,0,4.9999536060530145,4.999907212106029,9,0.12403106689453125,21
1457233258.242808,29.842259883880615,0,4.9999536060530145,4.999907212106029,9,0.15269017219543457,22
1457233263.278479,29.806588888168335,0,4.9999536060530145,4.999907212106029,9,0.18836021423339844,23
1457233268.259517,29.82555103302002,0,4.9999536060530145,4.999907212106029,9,0.1694929599761963,24
1457233273.171721,29.913347005844116,0,4.9999536060530145,4.999907212106029,9,0.08155488967895508,25
1457233278.190586,29.894481897354126,0,4.9999536060530145,4.999907212106029,9,0.10042405128479004,26
1457233283.234088,29.850980043411255,0,4.9999536060530145,4.999907212106029,9,0.1439838409423828,27
1457233288.202678,29.882390022277832,0,4.9999536060530145,4.999907212106029,9,0.11239886283874512,28
1457233293.19752,29.887547969818115,0,4.9999536060530145,4.999907212106029,9,0.10735702514648438,29
1457233298.259036,29.826031923294067,0,4.9999536060530145,4.999907212106029,9,0.16890311241149902,30
1457233303.155865,29.929203033447266,0,4.9999536060530145,4.999907212106029,9,0.06577086448669434,31
1457233308.264529,29.820538997650146,0,4.9999536060530145,4.999907212106029,9,0.1743149757385254,32
1457233313.226548,29.858520030975342,0,4.9999536060530145,4.999907212106029,9,0.1364879608154297,33
1457233318.135106,29.94996190071106,0,4.9999536060530145,4.999907212106029,9,0.04500913619995117,34
1457233323.277562,29.80750608444214,0,4.9999536060530145,4.999907212106029,9,0.1873488426208496,35
1457233328.298911,29.78615689277649,0,4.9999536060530145,4.999907212106029,9,0.2088181972503662,36
1457233333.257418,29.82765007019043,0,4.9999536060530145,4.999907212106029,9,0.16739892959594727,37
1457233338.256642,29.828425884246826,0,4.9999536060530145,4.999907212106029,9,0.16656017303466797,38
1457233343.257256,29.82781195640564,0,4.9999536060530145,4.999907212106029,9,0.16718292236328125,39
1457233348.191593,29.89347505569458,0,4.9999536060530145,4.999907212106029,9,0.10152792930603027,40
1457233353.226341,29.858726978302002,0,4.9999536060530145,4.999907212106029,9,0.13615107536315918,41
1457233358.324786,29.760282039642334,0,4.9999536060530145,4.999907212106029,9,0.23467683792114258,42
1457233363.181879,29.903188943862915,0,4.9999536060530145,4.999907212106029,9,0.09184098243713379,43
1457233368.223846,29.8612220287323,0,4.9999536060530145,4.999907212106029,9,0.13369202613830566,44
1457233373.274405,29.810662984848022,0,4.9999536060530145,4.999907212106029,9,0.18431806564331055,45
1457233378.194132,29.89093589782715,0,4.9999536060530145,4.999907212106029,9,0.1040651798248291,46
1457233383.190719,29.894349098205566,0,4.9999536060530145,4.999907212106029,9,0.1005549430847168,47
1457233388.332889,29.75217890739441,0,4.9999536060530145,4.999907212106029,9,0.24275898933410645,48
1457233393.262129,29.822938919067383,0,4.9999536060530145,4.999907212106029,9,0.17213916778564453,49
1457233398.216076,29.86899209022522,0,4.9999536060530145,4.999907212106029,9,0.12595486640930176,50
1457233403.223826,29.861242055892944,0,4.9999536060530145,4.999907212106029,9,0.13370394706726074,51
1457233408.1973,29.887768030166626,0,4.9999536060530145,4.999907212106029,9,0.10720705986022949,52
1457233413.180457,29.904610872268677,0,4.9999536060530145,4.999907212106029,9,0.09032320976257324,53
1457233418.305073,29.77999496459961,0,4.9999536060530145,4.999907212106029,9,0.21490907669067383,54
1457233423.214761,29.870306968688965,0,4.9999536060530145,4.999907212106029,9,0.12473201751708984,55
1457233428.251732,29.833335876464844,0,4.9999536060530145,4.999907212106029,9,0.16161108016967773,56
1457233433.126417,29.958651065826416,0,4.9999536060530145,4.999907212106029,9,0.03628396987915039,57
1457233438.201453,29.883615016937256,0,4.9999536060530145,4.999907212106029,9,0.11120796203613281,58
1457233443.165287,29.91978096961975,0,4.9999536060530145,4.999907212106029,9,0.07509493827819824,59
1457233448.873776,29.211292028427124,0,4.9999536060530145,4.999907212106029,9,0.783411979675293,60
1457233453.199983,29.885085105895996,0,4.9999536060530145,4.999907212106029,9,0.11047196388244629,61
1457233458.201857,29.88321089744568,0,4.9999536060530145,4.999907212106029,9,0.11166906356811523,62
1457233463.233377,29.851691007614136,0,4.9999536060530145,4.999907212106029,9,0.14319300651550293,63
1457233468.19862,29.88644790649414,0,4.9999536060530145,4.999907212106029,9,0.1084451675415039,64
1457233473.241256,29.843811988830566,0,4.9999536060530145,4.999907212106029,9,0.15108203887939453,65
1457233478.1562,29.928868055343628,0,4.9999536060530145,4.999907212106029,9,0.06605386734008789,66
1457233483.15704,29.928027868270874,0,4.9999536060530145,4.999907212106029,9,0.06676602363586426,67
1457233488.263167,29.821901082992554,0,4.9999536060530145,4.999907212106029,9,0.17287993431091309,68
1457233493.263993,29.821074962615967,0,4.9999536060530145,4.999907212106029,9,0.17386603355407715,69
1457233498.251931,29.833137035369873,0,4.9999536060530145,4.999907212106029,9,0.16175103187561035,70
1457233503.258075,29.826992988586426,0,4.9999536060530145,4.999907212106029,9,0.16793203353881836,71
1457233508.200351,29.884716987609863,0,4.9999536060530145,4.999907212106029,9,0.11022591590881348,72
1457233513.265882,29.819185972213745,0,4.9999536060530145,4.999907212106029,9,0.17569899559020996,73
1457233518.174813,29.910254955291748,0,4.9999536060530145,4.999907212106029,9,0.08469510078430176,74
1457233523.154302,29.930766105651855,0,4.9999536060530145,4.999907212106029,9,0.06409692764282227,75
1457233528.143033,29.94203495979309,0,4.9999536060530145,4.999907212106029,9,0.052783966064453125,76
1457233533.121067,29.964000940322876,0,4.9999536060530145,4.999907212106029,9,0.030827999114990234,77
1457233538.155706,29.929362058639526,0,4.9999536060530145,4.999907212106029,9,0.06542181968688965,78
1457233543.183041,29.902026891708374,0,4.9999536060530145,4.999907212106029,9,0.09281420707702637,79
1457233548.171465,29.91360306739807,0,4.9999536060530145,4.999907212106029,9,0.08121085166931152,80
1457233553.148086,29.936981916427612,0,4.9999536060530145,4.999907212106029,9,0.05786609649658203,81
1457233558.220025,29.86504292488098,0,4.9999536060530145,4.999907212106029,9,0.12979912757873535,82
1457233563.165544,29.91952395439148,0,4.9999536060530145,4.999907212106029,9,0.07535696029663086,83
1457233568.346543,29.738524913787842,0,4.9999536060530145,4.999907212106029,9,0.256317138671875,84
1457233573.280214,29.804853916168213,0,4.9999536060530145,4.999907212106029,9,0.19011902809143066,85
1457233578.356233,29.728835105895996,0,4.9999536060530145,4.999907212106029,9,0.26612186431884766,86
1457233583.191231,29.893836975097656,0,4.9999536060530145,4.999907212106029,9,0.10117292404174805,87
1457233588.250602,29.834465980529785,0,4.9999536060530145,4.999907212106029,9,0.16041207313537598,88
1457233593.139608,29.945460081100464,0,4.9999536060530145,4.999907212106029,9,0.04948687553405762,89
1457233598.167079,29.917989015579224,0,4.9999536060530145,4.999907212106029,9,0.07680106163024902,90
1457233603.181192,29.903876066207886,0,4.9999536060530145,4.999907212106029,9,0.090911865234375,91
1457233608.305991,29.77907705307007,0,4.9999536060530145,4.999907212106029,9,0.21552491188049316,92
1457233613.3151,29.769968032836914,0,4.9999536060530145,4.999907212106029,9,0.22495484352111816,93
1457233618.186883,29.89818501472473,0,4.9999536060530145,4.999907212106029,9,0.09681200981140137,94
1457233623.140821,29.944247007369995,0,4.9999536060530145,4.999907212106029,9,0.05062699317932129,95
1457233628.144191,29.940876960754395,0,4.9999536060530145,4.999907212106029,9,0.05394697189331055,96
1457233633.145924,29.939143896102905,0,4.9999536060530145,4.999907212106029,9,0.05569601058959961,97
1457233638.164619,29.920449018478394,0,4.9999536060530145,4.999907212106029,9,0.07420206069946289,98
1457233643.173481,29.91158699989319,0,4.9999536060530145,4.999907212106029,9,0.08327007293701172,99
1457233648.279097,29.805970907211304,0,4.9999536060530145,4.999907212106029,9,0.1888720989227295,100
1457233653.303948,29.78112006187439,0,4.9999536060530145,4.999907212106029,9,0.2138378620147705,101
1457233658.220553,29.86451506614685,0,4.9999536060530145,4.999907212106029,9,0.13048291206359863,102
1457233663.288099,29.796968936920166,0,4.9999536060530145,4.999907212106029,9,0.19789814949035645,103
1457233668.285366,29.799701929092407,0,4.9999536060530145,4.999907212106029,9,0.1952061653137207,104
1457233673.219754,29.86531400680542,0,4.9999536060530145,4.999907212106029,9,0.12947797775268555,105
1457233678.258578,29.82648992538452,0,4.9999536060530145,4.999907212106029,9,0.16837501525878906,106
1457233683.214298,29.87076997756958,0,4.9999536060530145,4.999907212106029,9,0.1241600513458252,107
1457233688.245161,29.839906930923462,0,4.9999536060530145,4.999907212106029,9,0.15498113632202148,108
1457233693.185092,29.899976015090942,0,4.9999536060530145,4.999907212106029,9,0.09492897987365723,109
1457233698.275877,29.80919098854065,0,4.9999536060530145,4.999907212106029,9,0.18561410903930664,110
1457233703.286174,29.798893928527832,0,4.9999536060530145,4.999907212106029,9,0.19603705406188965,111
1457233708.211426,29.873641967773438,0,4.9999536060530145,4.999907212106029,9,0.12132096290588379,112
1457233713.230921,29.85414695739746,0,4.9999536060530145,4.999907212106029,9,0.14074206352233887,113
1457233718.163847,29.921221017837524,0,4.9999536060530145,4.999907212106029,9,0.07368302345275879,114
1457233723.169853,29.915215015411377,0,4.9999536060530145,4.999907212106029,9,0.07956099510192871,115
1457233728.112141,29.97292709350586,0,4.9999536060530145,4.999907212106029,9,0.021855831146240234,116
1457233733.11559,29.969477891921997,0,4.9999536060530145,4.999907212106029,9,0.02531599998474121,117
1457233738.141278,29.943789958953857,0,4.9999536060530145,4.999907212106029,9,0.05097508430480957,118
1457233743.103168,29.981899976730347,0,4.9999536060530145,4.999907212106029,9,0.012958049774169922,119
1457233748.177868,4.9477550983428955,0,2.5672479960559107,0.1344959921118212,1,0.05220484733581543,0
1457233748.683222,9.442400932312012,0,4.9999536060530145,4.999907212106029,9,0.5052390098571777,1
1457233748.903619,14.222003936767578,0,4.9999536060530145,4.999907212106029,9,0.22031402587890625,2
1457233749.047827,19.07779598236084,0,4.9999536060530145,4.999907212106029,9,0.14408397674560547,3
1457233749.445147,23.68047595024109,0,4.9999536060530145,4.999907212106029,9,0.39723801612854004,4
1457233749.89342,28.232203006744385,0,4.9999536060530145,4.999907212106029,9,0.4481930732727051,5
1457233753.249783,29.875839948654175,0,4.9999536060530145,4.999907212106029,9,0.1206979751586914,6
1457233758.16362,29.962002992630005,0,4.9999536060530145,4.999907212106029,9,0.032887935638427734,7
1457233763.191936,29.93368697166443,0,4.9999536060530145,4.999907212106029,9,0.0610349178314209,8
