TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078763,29.9776659,0,4.999953606,4.999907212,9,0.017124176,77
1457078768,29.96833205,0,4.999953606,4.999907212,9,0.026401043,78
1457078773,29.96347809,0,4.999953606,4.999907212,9,0.031318903,79
1457078778,29.96506405,0,4.999953606,4.999907212,9,0.029737949,80
1457078783,29.96208405,0,4.999953606,4.999907212,9,0.032701015,81
1457078788,29.95024109,0,4.999953606,4.999907212,9,0.044544935,82
1457078793,29.96307898,0,4.999953606,4.999907212,9,0.031719923,83
1457078798,29.91377091,0,4.999953606,4.999907212,9,0.081037045,84
1457078803,29.93338299,0,4.999953606,4.999907212,9,0.061450958,85
1457078808,29.92323899,0,4.999953606,4.999907212,9,0.071571112,86
1457078813,29.9641099,0,4.999953606,4.999907212,9,0.030733109,87
1457078818,29.94423389,0,4.999953606,4.999907212,9,0.050566196,88
1457078823,29.97705889,0,4.999953606,4.999907212,9,0.017740011,89
1457078828,29.97079897,0,4.999953606,4.999907212,9,0.023962975,90
1457078833,29.96925402,0,4.999953606,4.999907212,9,0.025481939,91
1457078838,29.92852306,0,4.999953606,4.999907212,9,0.06623888,92
1457078843,29.93035102,0,4.999953606,4.999907212,9,0.064423084,93
1457078848,29.96430707,0,4.999953606,4.999907212,9,0.030503988,94
1457078853,29.9623239,0,4.999953606,4.999907212,9,0.032448053,95
1457078858,29.97227597,0,4.999953606,4.999907212,9,0.0225811,96
1457078863,29.97133994,0,4.999953606,4.999907212,9,0.023504972,97
1457078868,29.97027493,0,4.999953606,4.999907212,9,0.024588108,98
1457078873,29.95672703,0,4.999953606,4.999907212,9,0.038110018,99
1457078878,29.94112396,0,4.999953606,4.999907212,9,0.053735971,100
1457078883,29.92566109,0,4.999953606,4.999907212,9,0.069188833,101
1457078888,29.95076609,0,4.999953606,4.999907212,9,0.044104815,102
1457078893,29.94139695,0,4.999953606,4.999907212,9,0.053388119,103
1457078898,29.9430449,0,4.999953606,4.999907212,9,0.051759005,104
1457078903,29.93248987,0,4.999953606,4.999907212,9,0.062300205,105
1457078908,29.94146991,0,4.999953606,4.999907212,9,0.053325176,106
1457078913,29.94757009,0,4.999953606,4.999907212,9,0.047238827,107
1457078918,29.95172596,0,4.999953606,4.999907212,9,0.043092012,108
1457078923,29.9521699,0,4.999953606,4.999907212,9,0.042695045,109
1457078928,29.94501495,0,4.999953606,4.999907212,9,0.049867153,110
1457078933,29.94378805,0,4.999953606,4.999907212,9,0.051087856,111
1457078938,29.94536805,0,4.999953606,4.999907212,9,0.04951787,112
1457078943,29.9563601,0,4.999953606,4.999907212,9,0.038480997,113
1457078948,29.96606302,0,4.999953606,4.999907212,9,0.028778076,114
1457078953,29.96944094,0,4.999953606,4.999907212,9,0.025355101,115
1457078958,29.9795239,0,4.999953606,4.999907212,9,0.015309095,116
1457078963,29.97613788,0,4.999953606,4.999907212,9,0.018511057,117
1457078968,29.97055101,0,4.999953606,4.999907212,9,0.024275064,118
1457078973,29.98430896,0,4.999953606,4.999907212,9,0.010544062,119
1457078978,4.98299408,0,3.793976899,2.587953799,4,0.016979933,0
1457078978,9.945296049,0,4.999953606,4.999907212,9,0.037584066,1
1457078978,14.90687513,0,4.999953606,4.999907212,9,0.038346052,2
1457078978,19.87755418,0,4.999953606,4.999907212,9,0.029231787,3
1457078979,24.80638719,0,4.999953606,4.999907212,9,0.071087837,4
1457078979,29.72982001,0,4.999953606,4.999907212,9,0.076488018,5
1457078983,29.96331811,0,4.999953606,4.999907212,9,0.031754971,6
1457078988,29.97399616,0,4.999953606,4.999907212,9,0.020871878,7
1457078993,29.9710741,0,4.999953606,4.999907212,9,0.023789883,8
1457078998,29.95512199,0,4.999953606,4.999907212,9,0.03968811,9
1457079003,29.94740295,0,4.999953606,4.999907212,9,0.047405005,10
1457079008,29.96927118,0,4.999953606,4.999907212,9,0.02547884,11
1457079013,29.96006513,0,4.999953606,4.999907212,9,0.034739017,12
1457079018,29.94695497,0,4.999953606,4.999907212,9,0.047858,13
1457079023,29.95725918,0,4.999953606,4.999907212,9,0.037517786,14
1457079028,29.91739106,0,4.999953606,4.999907212,9,0.077393055,15
1457079033,29.95960903,0,4.999953606,4.999907212,9,0.035223007,16
1457079038,29.97773314,0,4.999953606,4.999907212,9,0.021612883,17
1457079043,29.96371102,0,4.999953606,4.999907212,9,0.031008005,18
1457079048,29.96540713,0,4.999953606,4.999907212,9,0.029376984,19
1457079053,29.95213318,0,4.999953606,4.999907212,9,0.042643785,20
1457079058,29.96022916,0,4.999953606,4.999907212,9,0.034593821,21
1457079063,29.95137811,0,4.999953606,4.999907212,9,0.043397903,22
1457079068,29.92387915,0,4.999953606,4.999907212,9,0.070909023,23
1457079073,29.95075011,0,4.999953606,4.999907212,9,0.043951035,24
1457079078,29.96108007,0,4.999953606,4.999907212,9,0.033699989,25
1457079083,29.95149302,0,4.999953606,4.999907212,9,0.043292046,26
1457079088,29.94509196,0,4.999953606,4.999907212,9,0.04967308,27
1457079093,29.949476,0,4.999953606,4.999907212,9,0.04531312,28
1457079098,29.95783615,0,4.999953606,4.999907212,9,0.036973,29
1457079103,29.94707203,0,4.999953606,4.999907212,9,0.047703981,30
1457079108,29.97193408,0,4.999953606,4.999907212,9,0.022849083,31
1457079113,29.94302201,0,4.999953606,4.999907212,9,0.051753044,32
1457079118,29.96284604,0,4.999953606,4.999907212,9,0.03197813,33
1457079123,29.97123909,0,4.999953606,4.999907212,9,0.023578882,34
1457079128,29.93944502,0,4.999953606,4.999907212,9,0.055338144,35
1457079133,29.93426418,0,4.999953606,4.999907212,9,0.060511827,36
1457079138,29.94044518,0,4.999953606,4.999907212,9,0.054389,37
1457079143,29.94254708,0,4.999953606,4.999907212,9,0.052229881,38
1457079148,29.95257998,0,4.999953606,4.999907212,9,0.042217016,39
1457079153,29.95643306,0,4.999953606,4.999907212,9,0.038327932,40
1457079158,29.96421504,0,4.999953606,4.999907212,9,0.030600071,41
1457079163,29.93990707,0,4.999953606,4.999907212,9,0.054898024,42
1457079168,29.96624517,0,4.999953606,4.999907212,9,0.028587818,43
1457079173,29.96063018,0,4.999953606,4.999907212,9,0.034153938,44
1457079178,29.93428111,0,4.999953606,4.999907212,9,0.060512066,45
1457079183,29.96206498,0,4.999953606,4.999907212,9,0.032695055,46
1457079188,29.9625001,0,4.999953606,4.999907212,9,0.03223896,47
1457079193,29.91439104,0,4.999953606,4.999907212,9,0.080328941,48
1457079198,29.94278598,0,4.999953606,4.999907212,9,0.052026033,49
1457079203,29.963516,0,4.999953606,4.999907212,9,0.031213045,50
1457079208,29.94372416,0,4.999953606,4.999907212,9,0.051050901,51
1457079213,29.95760798,0,4.999953606,4.999907212,9,0.037209034,52
1457079218,29.95402098,0,4.999953606,4.999907212,9,0.040750027,53
1457079223,29.93284202,0,4.999953606,4.999907212,9,0.061707973,54
1457079228,29.95127606,0,4.999953606,4.999907212,9,0.043564081,55
1457079233,29.95271111,0,4.999953606,4.999907212,9,0.042111874,56
1457079238,29.97151399,0,4.999953606,4.999907212,9,0.023287058,57
1457079243,29.95957804,0,4.999953606,4.999907212,9,0.0352211,58
1457079248,29.96230602,0,4.999953606,4.999907212,9,0.032499075,59
1457079254,29.83881712,0,4.999953606,4.999907212,9,0.155992031,60
1457079258,29.96052408,0,4.999953606,4.999907212,9,0.034373999,61
1457079263,29.95940113,0,4.999953606,4.999907212,9,0.03538394,62
1457079268,29.95429397,0,4.999953606,4.999907212,9,0.040330172,63
1457079273,29.958534,0,4.999953606,4.999907212,9,0.036267042,64
1457079278,29.9542501,0,4.999953606,4.999907212,9,0.040535927,65
1457079283,29.96504307,0,4.999953606,4.999907212,9,0.029764891,66
1457079288,29.96880412,0,4.999953606,4.999907212,9,0.025998831,67
1457079293,29.95432997,0,4.999953606,4.999907212,9,0.040444136,68
1457079298,29.93010807,0,4.999953606,4.999907212,9,0.064641953,69
1457079303,29.93899918,0,4.999953606,4.999907212,9,0.055820942,70
1457079308,29.91006899,0,4.999953606,4.999907212,9,0.084741116,71
1457079313,29.94854999,0,4.999953606,4.999907212,9,0.046226978,72
1457079318,29.95204806,0,4.999953606,4.999907212,9,0.042720079,73
1457079323,29.96332002,0,4.999953606,4.999907212,9,0.031450987,74
1457079328,29.96632314,0,4.999953606,4.999907212,9,0.028435946,75
1457079333,29.96239114,0,4.999953606,4.999907212,9,0.032379866,76
1457079338,29.97703314,0,4.999953606,4.999907212,9,0.017757893,77
1457079343,29.96296716,0,4.999953606,4.999907212,9,0.031792879,78
1457079348,29.96538496,0,4.999953606,4.999907212,9,0.029388189,79
1457079353,29.96721506,0,4.999953606,4.999907212,9,0.027424097,80
1457079358,29.96825099,0,4.999953606,4.999907212,9,0.026561022,81
1457079363,29.95813513,0,4.999953606,4.999907212,9,0.036620855,82
1457079368,29.96243596,0,4.999953606,4.999907212,9,0.032366991,83
1457079373,29.89636707,0,4.999953606,4.999907212,9,0.098419905,84
1457079378,29.93913412,0,4.999953606,4.999907212,9,0.055732012,85
1457079383,29.924402,0,4.999953606,4.999907212,9,0.070407152,86
1457079388,29.95999408,0,4.999953606,4.999907212,9,0.034812927,87
1457079393,29.93492413,0,4.999953606,4.999907212,9,0.059846878,88
1457079398,29.97255611,0,4.999953606,4.999907212,9,0.022246838,89
1457079403,29.9681201,0,4.999953606,4.999907212,9,0.026671886,90
1457079408,29.96160698,0,4.999953606,4.999907212,9,0.033254147,91
1457079413,29.92723417,0,4.999953606,4.999907212,9,0.067405939,92
1457079418,29.93066502,0,4.999953606,4.999907212,9,0.064236164,93
1457079423,29.96903396,0,4.999953606,4.999907212,9,0.029580116,94
1457079428,29.962672,0,4.999953606,4.999907212,9,0.032164097,95
1457079433,29.97164202,0,4.999953606,4.999907212,9,0.023158073,96
1457079438,29.96786499,0,4.999953606,4.999907212,9,0.026954174,97
1457079443,29.96515799,0,4.999953606,4.999907212,9,0.02967,98
1457079448,29.95384598,0,4.999953606,4.999907212,9,0.040986061,99
1457079453,29.9378221,0,4.999953606,4.999907212,9,0.057021856,100
1457079458,29.93563008,0,4.999953606,4.999907212,9,0.05923295,101
1457079463,29.94689417,0,4.999953606,4.999907212,9,0.047976017,102
1457079468,29.95598006,0,4.999953606,4.999907212,9,0.038906097,103
1457079473,29.94673204,0,4.999953606,4.999907212,9,0.048133135,104
1457079478,29.95055413,0,4.999953606,4.999907212,9,0.044325829,105
1457079483,29.95124817,0,4.999953606,4.999907212,9,0.043609858,106
1457079488,29.96129704,0,4.999953606,4.999907212,9,0.033565998,107
1457079493,29.95157599,0,4.999953606,4.999907212,9,0.043265104,108
1457079498,29.95174313,0,4.999953606,4.999907212,9,0.043103933,109
1457079503,29.93781996,0,4.999953606,4.999907212,9,0.057038069,110
1457079508,29.93318295,0,4.999953606,4.999907212,9,0.06164813,111
1457079513,29.94274712,0,4.999953606,4.999907212,9,0.052130938,112
1457079518,29.95734501,0,4.999953606,4.999907212,9,0.037523985,113
1457079523,29.96715403,0,4.999953606,4.999907212,9,0.027717113,114
1457079528,29.96602511,0,4.999953606,4.999907212,9,0.028799057,115
1457079533,29.97966909,0,4.999953606,4.999907212,9,0.015198946,116
1457079538,29.97638106,0,4.999953606,4.999907212,9,0.018450975,117
1457079543,29.97055602,0,4.999953606,4.999907212,9,0.024271011,118
1457079548,29.98238516,0,4.999953606,4.999907212,9,0.012450933,119
1457079553,4.979799986,0,3.793976899,2.587953799,4,0.020162106,0
1457079553,9.936022997,0,4.999953606,4.999907212,9,0.043702126,1
1457079553,14.89320803,0,4.999953606,4.999907212,9,0.0427351,2
1457079554,19.86479211,0,4.999953606,4.999907212,9,0.028337955,3
1457079554,24.79921603,0,4.999953606,4.999907212,9,0.065470934,4
1457079554,29.74111104,0,4.999953606,4.999907212,9,0.0579741,5
1457079558,29.95331502,0,4.999953606,4.999907212,9,0.041687965,6
1457079563,29.96857095,0,4.999953606,4.999907212,9,0.026205063,7
1457079568,29.96376896,0,4.999953606,4.999907212,9,0.03098011,8
1457079573,29.95233011,0,4.999953606,4.999907212,9,0.042464018,9
1457079578,29.96102095,0,4.999953606,4.999907212,9,0.033769131,10
1457079583,29.95283508,0,4.999953606,4.999907212,9,0.041943073,11
1457079588,29.97077799,0,4.999953606,4.999907212,9,0.024032116,12
1457079593,29.94794512,0,4.999953606,4.999907212,9,0.046836853,13
1457079598,29.96965313,0,4.999953606,4.999907212,9,0.025173903,14
1457079603,29.93225598,0,4.999953606,4.999907212,9,0.062525034,15
1457079608,29.97031617,0,4.999953606,4.999907212,9,0.024525881,16
1457079613,29.97562599,0,4.999953606,4.999907212,9,0.019165993,17
1457079618,29.97024918,0,4.999953606,4.999907212,9,0.024576902,18
1457079623,29.96983314,0,4.999953606,4.999907212,9,0.024976015,19
1457079628,29.95037413,0,4.999953606,4.999907212,9,0.044417858,20
1457079633,29.95810795,0,4.999953606,4.999907212,9,0.03643012,21
1457079638,29.944978,0,4.999953606,4.999907212,9,0.049843073,22
1457079643,29.91461897,0,4.999953606,4.999907212,9,0.080200195,23
1457079648,29.95916009,0,4.999953606,4.999907212,9,0.035717964,24
1457079653,29.95560408,0,4.999953606,4.999907212,9,0.039169073,25
1457079658,29.95900798,0,4.999953606,4.999907212,9,0.035806179,26
1457079663,29.94932103,0,4.999953606,4.999907212,9,0.045478106,27
1457079668,29.95938301,0,4.999953606,4.999907212,9,0.035403013,28
1457079673,29.96698499,0,4.999953606,4.999907212,9,0.027644157,29
1457079678,29.95301414,0,4.999953606,4.999907212,9,0.041775942,30
1457079683,29.95827413,0,4.999953606,4.999907212,9,0.036430836,31
1457079688,29.94481802,0,4.999953606,4.999907212,9,0.049906015,32
1457079693,29.95217609,0,4.999953606,4.999907212,9,0.04264307,33
1457079698,29.97590399,0,4.999953606,4.999907212,9,0.01889801,34
1457079703,29.95425916,0,4.999953606,4.999907212,9,0.040558815,35
1457079708,29.95606208,0,4.999953606,4.999907212,9,0.040473938,36
1457079713,29.94760513,0,4.999953606,4.999907212,9,0.047106981,37
1457079718,29.95123696,0,4.999953606,4.999907212,9,0.043565035,38
1457079723,29.96299911,0,4.999953606,4.999907212,9,0.031810045,39
1457079728,29.96147394,0,4.999953606,4.999907212,9,0.033322096,40
1457079733,29.95560813,0,4.999953606,4.999907212,9,0.039193869,41
1457079738,29.94122005,0,4.999953606,4.999907212,9,0.053589106,42
1457079743,29.9629581,0,4.999953606,4.999907212,9,0.031849861,43
1457079748,29.9564991,0,4.999953606,4.999907212,9,0.038239956,44
1457079753,29.94515014,0,4.999953606,4.999907212,9,0.049649954,45
1457079758,29.96153712,0,4.999953606,4.999907212,9,0.033292055,46
1457079763,29.95882916,0,4.999953606,4.999907212,9,0.035984993,47
1457079768,29.92304897,0,4.999953606,4.999907212,9,0.071763039,48
1457079773,29.94579196,0,4.999953606,4.999907212,9,0.049057007,49
1457079778,29.96531105,0,4.999953606,4.999907212,9,0.029509068,50
1457079783,29.96082211,0,4.999953606,4.999907212,9,0.033941031,51
1457079788,29.95771503,0,4.999953606,4.999907212,9,0.037079096,52
1457079793,29.95533395,0,4.999953606,4.999907212,9,0.039375067,53
1457079798,29.94197202,0,4.999953606,4.999907212,9,0.052761078,54
1457079803,29.9447751,0,4.999953606,4.999907212,9,0.050020933,55
1457079808,29.94186211,0,4.999953606,4.999907212,9,0.052924871,56
1457079813,29.96814108,0,4.999953606,4.999907212,9,0.026689053,57
1457079818,29.96388817,0,4.999953606,4.999907212,9,0.030894995,58
1457079823,29.96720695,0,4.999953606,4.999907212,9,0.027553082,59
1457079829,29.86533117,0,4.999953606,4.999907212,9,0.129381895,60
1457079833,29.95972204,0,4.999953606,4.999907212,9,0.035238028,61
1457079838,29.94780207,0,4.999953606,4.999907212,9,0.047060013,62
1457079843,29.95278907,0,4.999953606,4.999907212,9,0.042087078,63
1457079848,29.95563316,0,4.999953606,4.999907212,9,0.039212942,64
1457079853,29.95538712,0,4.999953606,4.999907212,9,0.03946805,65
1457079858,29.96102905,0,4.999953606,4.999907212,9,0.033835888,66
1457079863,29.97152996,0,4.999953606,4.999907212,9,0.023313046,67
1457079868,29.93681812,0,4.999953606,4.999907212,9,0.056480885,68
1457079873,29.93211102,0,4.999953606,4.999907212,9,0.062770128,69
1457079878,29.94506216,0,4.999953606,4.999907212,9,0.049823999,70
1457079883,29.93480706,0,4.999953606,4.999907212,9,0.060055971,71
1457079888,29.95692897,0,4.999953606,4.999907212,9,0.037966013,72
1457079893,29.943959,0,4.999953606,4.999907212,9,0.050912142,73
1457079898,29.958812,0,4.999953606,4.999907212,9,0.036024094,74
1457079903,29.96596599,0,4.999953606,4.999907212,9,0.028887987,75
1457079908,29.96718001,0,4.999953606,4.999907212,9,0.027627945,76
1457079913,29.97682095,0,4.999953606,4.999907212,9,0.017984152,77
1457079918,29.96791697,0,4.999953606,4.999907212,9,0.026912212,78
1457079923,29.97064614,0,4.999953606,4.999907212,9,0.024178028,79
1457079928,29.972579,0,4.999953606,4.999907212,9,0.022258043,80
1457079933,29.96291804,0,4.999953606,4.999907212,9,0.031955004,81
1457079938,29.9555881,0,4.999953606,4.999907212,9,0.03926897,82
1457079943,29.96058106,0,4.999953606,4.999907212,9,0.034245014,83
1457079948,29.90162396,0,4.999953606,4.999907212,9,0.093248129,84
1457079953,29.93474507,0,4.999953606,4.999907212,9,0.060157061,85
1457079958,29.92681098,0,4.999953606,4.999907212,9,0.068086147,86
1457079963,29.96767807,0,4.999953606,4.999907212,9,0.027206898,87
1457079968,29.95297098,0,4.999953606,4.999907212,9,0.041858196,88
1457079973,29.97225714,0,4.999953606,4.999907212,9,0.022605896,89
1457079978,29.96585512,0,4.999953606,4.999907212,9,0.028986931,90
1457079983,29.96967912,0,4.999953606,4.999907212,9,0.025096893,91
1457079988,29.90872717,0,4.999953606,4.999907212,9,0.086051941,92
1457079993,29.92187214,0,4.999953606,4.999907212,9,0.073029995,93
1457079998,29.96343517,0,4.999953606,4.999907212,9,0.031473875,94
1457080003,29.96473217,0,4.999953606,4.999907212,9,0.03012681,95
1457080008,29.96968913,0,4.999953606,4.999907212,9,0.025182009,96
1457080013,29.97160101,0,4.999953606,4.999907212,9,0.023256063,97
1457080018,29.96952915,0,4.999953606,4.999907212,9,0.025318861,98
1457080023,29.96098614,0,4.999953606,4.999907212,9,0.033864021,99
1457080028,29.94226003,0,4.999953606,4.999907212,9,0.052583933,100
1457080033,29.94032311,0,4.999953606,4.999907212,9,0.054512978,101
1457080038,29.942837,0,4.999953606,4.999907212,9,0.052026033,102
1457080043,29.95131803,0,4.999953606,4.999907212,9,0.043473005,103
1457080048,29.93080807,0,4.999953606,4.999907212,9,0.064044952,104
1457080053,29.94766307,0,4.999953606,4.999907212,9,0.047219992,105
1457080058,29.95174813,0,4.999953606,4.999907212,9,0.043154955,106
1457080063,29.95750809,0,4.999953606,4.999907212,9,0.037379026,107
1457080068,29.96196413,0,4.999953606,4.999907212,9,0.03451395,108
1457080073,29.95725703,0,4.999953606,4.999907212,9,0.037616968,109
1457080078,29.95284915,0,4.999953606,4.999907212,9,0.042006969,110
1457080083,29.932935,0,4.999953606,4.999907212,9,0.061938047,111
1457080088,29.94643211,0,4.999953606,4.999907212,9,0.048449039,112
1457080093,29.95443702,0,4.999953606,4.999907212,9,0.040430069,113
1457080098,29.96532106,0,4.999953606,4.999907212,9,0.029535055,114
1457080103,29.96236801,0,4.999953606,4.999907212,9,0.032483101,115
1457080108,29.97778606,0,4.999953606,4.999907212,9,0.017029047,116
1457080113,29.97711897,0,4.999953606,4.999907212,9,0.017716169,117
1457080118,29.971632,0,4.999953606,4.999907212,9,0.023213148,118
1457080123,29.97417498,0,4.999953606,4.999907212,9,0.020667076,119
1457080128,4.984319925,0,3.526397127,2.052794254,3,0.015645027,0
1457080128,9.942288876,0,4.999953606,4.999907212,9,0.041954994,1
1457080128,14.9064219,0,4.999953606,4.999907212,9,0.035788059,2
1457080129,19.87835002,0,4.999953606,4.999907212,9,0.027981997,3
1457080129,24.80983996,0,4.999953606,4.999907212,9,0.068428993,4
1457080129,29.74833488,0,4.999953606,4.999907212,9,0.061360121,5
1457080133,29.953825,0,4.999953606,4.999907212,9,0.041198015,6
1457080138,29.96984887,0,4.999953606,4.999907212,9,0.024955988,7
1457080143,29.96842098,0,4.999953606,4.999907212,9,0.026365995,8
1457080148,29.95188999,0,4.999953606,4.999907212,9,0.04289794,9
1457080153,29.9536469,0,4.999953606,4.999907212,9,0.041126966,10
1457080158,29.97009587,0,4.999953606,4.999907212,9,0.024696112,11
1457080163,29.96035695,0,4.999953606,4.999907212,9,0.034433126,12
1457080168,29.95002985,0,4.999953606,4.999907212,9,0.044757128,13
1457080173,29.95639586,0,4.999953606,4.999907212,9,0.03840518,14
1457080178,29.92869806,0,4.999953606,4.999907212,9,0.066111803,15
1457080183,29.96559787,0,4.999953606,4.999907212,9,0.029225111,16
1457080188,29.97501493,0,4.999953606,4.999907212,9,0.01979208,17
1457080193,29.96677589,0,4.999953606,4.999907212,9,0.027976036,18
1457080198,29.96625185,0,4.999953606,4.999907212,9,0.028538227,19
1457080203,29.95957899,0,4.999953606,4.999907212,9,0.035251856,20
1457080208,29.95666289,0,4.999953606,4.999907212,9,0.03819418,21
1457080213,29.94586492,0,4.999953606,4.999907212,9,0.048918009,22
1457080218,29.92081785,0,4.999953606,4.999907212,9,0.073974133,23
1457080223,29.95291495,0,4.999953606,4.999907212,9,0.041898966,24
1457080228,29.94969893,0,4.999953606,4.999907212,9,0.045098066,25
1457080233,29.95732307,0,4.999953606,4.999907212,9,0.037463903,26
1457080238,29.94758606,0,4.999953606,4.999907212,9,0.047230005,27
1457080243,29.95392895,0,4.999953606,4.999907212,9,0.040913105,28
1457080248,29.96096897,0,4.999953606,4.999907212,9,0.03391099,29
1457080253,29.95884705,0,4.999953606,4.999907212,9,0.036017895,30
1457080258,29.96481586,0,4.999953606,4.999907212,9,0.030044079,31
1457080263,29.947335,0,4.999953606,4.999907212,9,0.047518969,32
1457080268,29.95558286,0,4.999953606,4.999907212,9,0.039291143,33
1457080273,29.97106886,0,4.999953606,4.999907212,9,0.02374506,34
1457080278,29.94899106,0,4.999953606,4.999907212,9,0.04584384,35
1457080283,29.94574189,0,4.999953606,4.999907212,9,0.049077034,36
1457080288,29.93622804,0,4.999953606,4.999907212,9,0.058637857,37
1457080293,29.94492602,0,4.999953606,4.999907212,9,0.049829006,38
1457080298,29.94960189,0,4.999953606,4.999907212,9,0.045261145,39
1457080303,29.96524286,0,4.999953606,4.999907212,9,0.029628038,40
1457080308,29.96021199,0,4.999953606,4.999907212,9,0.034652948,41
1457080313,29.93970299,0,4.999953606,4.999907212,9,0.055161953,42
1457080318,29.96479487,0,4.999953606,4.999907212,9,0.030100107,43
1457080323,29.95946693,0,4.999953606,4.999907212,9,0.035392046,44
1457080328,29.93870807,0,4.999953606,4.999907212,9,0.056166887,45
1457080333,29.96570396,0,4.999953606,4.999907212,9,0.029175043,46
1457080338,29.96568704,0,4.999953606,4.999907212,9,0.029134989,47
1457080343,29.93328285,0,4.999953606,4.999907212,9,0.061556101,48
1457080348,29.94061995,0,4.999953606,4.999907212,9,0.054227114,49
1457080353,29.95277286,0,4.999953606,4.999907212,9,0.042112112,50
1457080358,29.95355296,0,4.999953606,4.999907212,9,0.041280031,51
1457080363,29.95765305,0,4.999953606,4.999907212,9,0.037204027,52
1457080368,29.96486688,0,4.999953606,4.999907212,9,0.030002117,53
1457080373,29.94917893,0,4.999953606,4.999907212,9,0.045649052,54
1457080378,29.96284795,0,4.999953606,4.999907212,9,0.032030106,55
1457080383,29.95676088,0,4.999953606,4.999907212,9,0.038094997,56
1457080388,29.97486091,0,4.999953606,4.999907212,9,0.01999712,57
1457080393,29.96329689,0,4.999953606,4.999907212,9,0.031505108,58
1457080398,29.96551895,0,4.999953606,4.999907212,9,0.029330015,59
1457080404,29.87257099,0,4.999953606,4.999907212,9,0.122271061,60
1457080408,29.95801187,0,4.999953606,4.999907212,9,0.036912203,61
1457080413,29.94896889,0,4.999953606,4.999907212,9,0.045891047,62
1457080418,29.94859505,0,4.999953606,4.999907212,9,0.046169996,63
1457080423,29.96106601,0,4.999953606,4.999907212,9,0.033796072,64
1457080428,29.95826101,0,4.999953606,4.999907212,9,0.036593914,65
1457080433,29.96490502,0,4.999953606,4.999907212,9,0.029696941,66
1457080438,29.9758749,0,4.999953606,4.999907212,9,0.018936157,67
1457080443,29.95338988,0,4.999953606,4.999907212,9,0.041400194,68
1457080448,29.93530893,0,4.999953606,4.999907212,9,0.059474945,69
1457080453,29.94064689,0,4.999953606,4.999907212,9,0.054151058,70
1457080458,29.939188,0,4.999953606,4.999907212,9,0.055630922,71
1457080463,29.9488039,0,4.999953606,4.999907212,9,0.045994997,72
1457080468,29.92761898,0,4.999953606,4.999907212,9,0.067121029,73
1457080473,29.96105886,0,4.999953606,4.999907212,9,0.033776045,74
1457080478,29.96898007,0,4.999953606,4.999907212,9,0.025798798,75
1457080483,29.96970892,0,4.999953606,4.999907212,9,0.025104046,76
1457080488,29.98009491,0,4.999953606,4.999907212,9,0.014698029,77
1457080493,29.96620893,0,4.999953606,4.999907212,9,0.028563023,78
1457080498,29.97207499,0,4.999953606,4.999907212,9,0.022718906,79
1457080503,29.97101402,0,4.999953606,4.999907212,9,0.023771048,80
1457080508,29.9706459,0,4.999953606,4.999907212,9,0.024130106,81
1457080513,29.95776606,0,4.999953606,4.999907212,9,0.036966801,82
1457080518,29.95810699,0,4.999953606,4.999907212,9,0.036614895,83
1457080523,29.90756893,0,4.999953606,4.999907212,9,0.087193012,84
1457080528,29.93483591,0,4.999953606,4.999907212,9,0.059973955,85
1457080533,29.92707896,0,4.999953606,4.999907212,9,0.067761898,86
1457080538,29.97065806,0,4.999953606,4.999907212,9,0.024150848,87
1457080543,29.95222807,0,4.999953606,4.999907212,9,0.042548895,88
1457080548,29.96715188,0,4.999953606,4.999907212,9,0.027620077,89
1457080553,29.97143507,0,4.999953606,4.999907212,9,0.023373842,90
1457080558,29.96159291,0,4.999953606,4.999907212,9,0.033199072,91
1457080563,29.92928004,0,4.999953606,4.999907212,9,0.065536976,92
1457080568,29.934026,0,4.999953606,4.999907212,9,0.060811043,93
1457080573,29.96984696,0,4.999953606,4.999907212,9,0.024991035,94
1457080578,29.96370792,0,4.999953606,4.999907212,9,0.031089067,95
1457080583,29.96845889,0,4.999953606,4.999907212,9,0.026324034,96
1457080588,29.96581388,0,4.999953606,4.999907212,9,0.029012203,97
1457080593,29.96574688,0,4.999953606,4.999907212,9,0.031129122,98
1457080598,29.95784187,0,4.999953606,4.999907212,9,0.036916018,99
1457080603,29.944067,0,4.999953606,4.999907212,9,0.050740957,100
1457080608,29.94918203,0,4.999953606,4.999907212,9,0.045629025,101
1457080613,29.94502902,0,4.999953606,4.999907212,9,0.049742937,102
1457080618,29.94717097,0,4.999953606,4.999907212,9,0.047651052,103
1457080623,29.94342995,0,4.999953606,4.999907212,9,0.051355124,104
1457080628,29.94913888,0,4.999953606,4.999907212,9,0.045677185,105
1457080633,29.95781994,0,4.999953606,4.999907212,9,0.036916018,106
1457080638,29.96360803,0,4.999953606,4.999907212,9,0.03115201,107
1457080643,29.94661999,0,4.999953606,4.999907212,9,0.048158884,108
1457080648,29.94491601,0,4.999953606,4.999907212,9,0.049886942,109
1457080653,29.9368999,0,4.999953606,4.999907212,9,0.057960033,110
1457080658,29.94239998,0,4.999953606,4.999907212,9,0.052465916,111
1457080663,29.95807505,0,4.999953606,4.999907212,9,0.036805868,112
1457080668,29.96234107,0,4.999953606,4.999907212,9,0.032524824,113
1457080673,29.96876192,0,4.999953606,4.999907212,9,0.026101112,114
1457080678,29.97428894,0,4.999953606,4.999907212,9,0.020573139,115
