TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457076858,29.74910617,0,4.999953606,4.999907212,9,0.250330925,38
1457076863,29.72660017,0,4.999953606,4.999907212,9,0.268439054,39
1457076868,29.76728916,0,4.999953606,4.999907212,9,0.227735996,40
1457076873,29.47857499,0,4.999953606,4.999907212,9,0.516392231,41
1457076878,29.72672105,0,4.999953606,4.999907212,9,0.272686005,42
1457076883,29.46160603,0,4.999953606,4.999907212,9,0.533761978,43
1457076888,29.74854302,0,4.999953606,4.999907212,9,0.24684,44
1457076893,29.72802806,0,4.999953606,4.999907212,9,0.267352104,45
1457076898,29.94920111,0,4.999953606,4.999907212,9,0.046205044,46
1457076903,29.74485707,0,4.999953606,4.999907212,9,0.250499964,47
1457076908,29.89091611,0,4.999953606,4.999907212,9,0.104340076,48
1457076913,29.90036011,0,4.999953606,4.999907212,9,0.095046997,49
1457076918,29.9192462,0,4.999953606,4.999907212,9,0.076156855,50
1457076923,29.91965604,0,4.999953606,4.999907212,9,0.075690031,51
1457076928,29.93428421,0,4.999953606,4.999907212,9,0.061077833,52
1457076933,29.92700911,0,4.999953606,4.999907212,9,0.068396091,53
1457076938,29.90377808,0,4.999953606,4.999907212,9,0.091643095,54
1457076943,29.88345003,0,4.999953606,4.999907212,9,0.111817122,55
1457076948,29.90395212,0,4.999953606,4.999907212,9,0.090928078,56
1457076953,29.96016502,0,4.999953606,4.999907212,9,0.034696102,57
1457076958,29.96202302,0,4.999953606,4.999907212,9,0.037386179,58
1457076963,29.92663622,0,4.999953606,4.999907212,9,0.068101883,59
1457076968,29.79008102,0,4.999953606,4.999907212,9,0.204728127,60
1457076973,29.9357512,0,4.999953606,4.999907212,9,0.059142828,61
1457076978,29.95968914,0,4.999953606,4.999907212,9,0.039721966,62
1457076983,29.92713213,0,4.999953606,4.999907212,9,0.067627907,63
1457076988,29.93516302,0,4.999953606,4.999907212,9,0.059640169,64
1457076993,29.92464304,0,4.999953606,4.999907212,9,0.070127964,65
1457076998,29.94514608,0,4.999953606,4.999907212,9,0.048100948,66
1457077003,29.95174503,0,4.999953606,4.999907212,9,0.043012142,67
1457077008,29.919765,0,4.999953606,4.999907212,9,0.075009108,68
1457077013,29.90622711,0,4.999953606,4.999907212,9,0.088582039,69
1457077018,29.91711307,0,4.999953606,4.999907212,9,0.082293034,70
1457077023,29.90997219,0,4.999953606,4.999907212,9,0.084857941,71
1457077028,29.906564,0,4.999953606,4.999907212,9,0.088247061,72
1457077033,29.89243913,0,4.999953606,4.999907212,9,0.101360083,73
1457077038,29.96926117,0,4.999953606,4.999907212,9,0.030156851,74
1457077043,29.96047401,0,4.999953606,4.999907212,9,0.034257174,75
1457077048,29.9700892,0,4.999953606,4.999907212,9,0.024698973,76
1457077053,29.97520208,0,4.999953606,4.999907212,9,0.019587994,77
1457077058,29.97710109,0,4.999953606,4.999907212,9,0.022309065,78
1457077063,29.94999814,0,4.999953606,4.999907212,9,0.044741869,79
1457077068,29.9390831,0,4.999953606,4.999907212,9,0.055733919,80
1457077073,29.95793009,0,4.999953606,4.999907212,9,0.036898136,81
1457077078,29.94135022,0,4.999953606,4.999907212,9,0.05805397,82
1457077083,29.89163709,0,4.999953606,4.999907212,9,0.096997976,83
1457077088,29.89880705,0,4.999953606,4.999907212,9,0.095998049,84
1457077093,29.91675019,0,4.999953606,4.999907212,9,0.078109026,85
1457077098,29.91238117,0,4.999953606,4.999907212,9,0.08699894,86
1457077103,29.94426417,0,4.999953606,4.999907212,9,0.050570011,87
1457077108,29.92399406,0,4.999953606,4.999907212,9,0.070765972,88
1457077113,29.95647502,0,4.999953606,4.999907212,9,0.038348198,89
1457077118,29.96317005,0,4.999953606,4.999907212,9,0.036231041,90
1457077123,29.94490004,0,4.999953606,4.999907212,9,0.049798965,91
1457077128,29.85786319,0,4.999953606,4.999907212,9,0.136955023,92
1457077133,29.86245203,0,4.999953606,4.999907212,9,0.137042999,93
1457077138,29.94658303,0,4.999953606,4.999907212,9,0.048377037,94
1457077143,29.957968,0,4.999953606,4.999907212,9,0.03681612,95
1457077148,29.97463918,0,4.999953606,4.999907212,9,0.020174026,96
1457077153,29.9729352,0,4.999953606,4.999907212,9,0.02184391,97
1457077158,29.96464205,0,4.999953606,4.999907212,9,0.034742117,98
1457077163,29.94797206,0,4.999953606,4.999907212,9,0.046790123,99
1457077168,29.90539813,0,4.999953606,4.999907212,9,0.089411974,100
1457077173,29.91419911,0,4.999953606,4.999907212,9,0.080621958,101
1457077178,29.92293811,0,4.999953606,4.999907212,9,0.076488972,102
1457077183,29.9263761,0,4.999953606,4.999907212,9,0.068434954,103
1457077188,29.90695906,0,4.999953606,4.999907212,9,0.087805033,104
1457077193,29.92833304,0,4.999953606,4.999907212,9,0.066310167,105
1457077198,29.93007207,0,4.999953606,4.999907212,9,0.063050032,106
1457077203,29.93654108,0,4.999953606,4.999907212,9,0.05823493,107
1457077208,29.91424417,0,4.999953606,4.999907212,9,0.080549002,108
1457077213,29.93354917,0,4.999953606,4.999907212,9,0.061261892,109
1457077218,29.94078803,0,4.999953606,4.999907212,9,0.058609962,110
1457077223,29.89533305,0,4.999953606,4.999907212,9,0.099493027,111
1457077228,29.92503405,0,4.999953606,4.999907212,9,0.06981802,112
1457077233,29.9517622,0,4.999953606,4.999907212,9,0.043015003,113
1457077238,29.97322607,0,4.999953606,4.999907212,9,0.026190042,114
1457077243,29.96204805,0,4.999953606,4.999907212,9,0.032740116,115
1457077248,29.97573709,0,4.999953606,4.999907212,9,0.018974066,116
1457077253,29.97597718,0,4.999953606,4.999907212,9,0.01880002,117
1457077258,29.97751808,0,4.999953606,4.999907212,9,0.021892071,118
1457077263,29.98184514,0,4.999953606,4.999907212,9,0.012947083,119
1457077268,4.981261015,0,3.526397127,2.052794254,3,0.018697023,0
1457077268,9.908469915,0,4.999953606,4.999907212,9,0.072691917,1
1457077268,14.86306405,0,4.999953606,4.999907212,9,0.045315981,2
1457077268,19.84018588,0,4.999953606,4.999907212,9,0.022772074,3
1457077268,24.78034401,0,4.999953606,4.999907212,9,0.059748888,4
1457077268,29.73193884,0,4.999953606,4.999907212,9,0.048310041,5
1457077273,29.9399159,0,4.999953606,4.999907212,9,0.055016041,6
1457077278,29.96157885,0,4.999953606,4.999907212,9,0.033263206,7
1457077283,29.96843195,0,4.999953606,4.999907212,9,0.026316881,8
1457077288,29.94280982,0,4.999953606,4.999907212,9,0.051983118,9
1457077293,29.91126704,0,4.999953606,4.999907212,9,0.083566904,10
1457077298,29.969486,0,4.999953606,4.999907212,9,0.025364876,11
1457077303,29.95257902,0,4.999953606,4.999907212,9,0.042212009,12
1457077308,29.91164899,0,4.999953606,4.999907212,9,0.083144903,13
1457077313,29.94454384,0,4.999953606,4.999907212,9,0.050305128,14
1457077318,29.89040804,0,4.999953606,4.999907212,9,0.104445934,15
1457077323,29.93899488,0,4.999953606,4.999907212,9,0.055864096,16
1457077328,29.96296501,0,4.999953606,4.999907212,9,0.031767845,17
1457077333,29.95735097,0,4.999953606,4.999907212,9,0.037410975,18
1457077338,29.95932102,0,4.999953606,4.999907212,9,0.035385847,19
1457077343,29.91973186,0,4.999953606,4.999907212,9,0.075011969,20
1457077348,29.92213297,0,4.999953606,4.999907212,9,0.07268095,21
1457077353,29.87451696,0,4.999953606,4.999907212,9,0.120249987,22
1457077358,29.88572097,0,4.999953606,4.999907212,9,0.109148979,23
1457077363,29.93770885,0,4.999953606,4.999907212,9,0.057137966,24
1457077368,29.92683887,0,4.999953606,4.999907212,9,0.067969084,25
1457077373,29.92802787,0,4.999953606,4.999907212,9,0.066769123,26
1457077378,29.91150689,0,4.999953606,4.999907212,9,0.083317995,27
1457077383,29.91489697,0,4.999953606,4.999907212,9,0.079933882,28
1457077388,29.93386102,0,4.999953606,4.999907212,9,0.060922861,29
1457077393,29.92130494,0,4.999953606,4.999907212,9,0.073462963,30
1457077398,29.93458605,0,4.999953606,4.999907212,9,0.060269833,31
1457077403,29.90825391,0,4.999953606,4.999907212,9,0.08652997,32
1457077408,29.91751003,0,4.999953606,4.999907212,9,0.077303886,33
1457077413,29.95427585,0,4.999953606,4.999907212,9,0.040604115,34
1457077418,29.90289903,0,4.999953606,4.999907212,9,0.091919899,35
1457077423,29.91771197,0,4.999953606,4.999907212,9,0.077098846,36
1457077428,29.90072703,0,4.999953606,4.999907212,9,0.094085932,37
1457077433,29.90096283,0,4.999953606,4.999907212,9,0.093919992,38
1457077438,29.93146586,0,4.999953606,4.999907212,9,0.06340313,39
1457077443,29.94135594,0,4.999953606,4.999907212,9,0.05347991,40
1457077448,29.92305684,0,4.999953606,4.999907212,9,0.071729183,41
1457077453,29.88759494,0,4.999953606,4.999907212,9,0.107239008,42
1457077458,29.93228602,0,4.999953606,4.999907212,9,0.062598944,43
1457077463,29.91121888,0,4.999953606,4.999907212,9,0.083621979,44
1457077468,29.89202189,0,4.999953606,4.999907212,9,0.102798939,45
1457077473,29.94197798,0,4.999953606,4.999907212,9,0.052785873,46
1457077478,29.94726086,0,4.999953606,4.999907212,9,0.047545195,47
1457077483,29.8867979,0,4.999953606,4.999907212,9,0.107963085,48
1457077488,29.89327884,0,4.999953606,4.999907212,9,0.101577044,49
1457077493,29.94258404,0,4.999953606,4.999907212,9,0.052279949,50
1457077498,29.92490005,0,4.999953606,4.999907212,9,0.069849968,51
1457077503,29.90073299,0,4.999953606,4.999907212,9,0.093796968,52
1457077508,29.76989388,0,4.999953606,4.999907212,9,0.224723101,53
1457077513,29.93200588,0,4.999953606,4.999907212,9,0.062914133,54
1457077518,29.93405485,0,4.999953606,4.999907212,9,0.060661077,55
1457077523,29.91000891,0,4.999953606,4.999907212,9,0.084784031,56
1457077528,29.96850896,0,4.999953606,4.999907212,9,0.026218891,57
1457077533,29.94186902,0,4.999953606,4.999907212,9,0.052841902,58
1457077538,29.94504595,0,4.999953606,4.999907212,9,0.049746037,59
1457077543,29.83550096,0,4.999953606,4.999907212,9,0.159283876,60
1457077548,29.95563602,0,4.999953606,4.999907212,9,0.039233923,61
1457077553,29.74890685,0,4.999953606,4.999907212,9,0.245912075,62
1457077558,29.75464988,0,4.999953606,4.999907212,9,0.240398169,63
1457077563,29.9559629,0,4.999953606,4.999907212,9,0.039030075,64
1457077568,29.51251984,0,4.999953606,4.999907212,9,0.482275009,65
1457077573,29.95443892,0,4.999953606,4.999907212,9,0.040787935,66
1457077578,29.97092295,0,4.999953606,4.999907212,9,0.023870945,67
1457077583,29.76113892,0,4.999953606,4.999907212,9,0.23365593,68
1457077588,29.74701691,0,4.999953606,4.999907212,9,0.247964144,69
1457077593,29.82600498,0,4.999953606,4.999907212,9,0.168980837,70
1457077598,29.75057602,0,4.999953606,4.999907212,9,0.24435091,71
1457077603,29.7567029,0,4.999953606,4.999907212,9,0.238255978,72
1457077608,29.51516795,0,4.999953606,4.999907212,9,0.479790926,73
1457077613,29.73222589,0,4.999953606,4.999907212,9,0.262975931,74
1457077618,29.51684499,0,4.999953606,4.999907212,9,0.478165865,75
1457077623,29.51936984,0,4.999953606,4.999907212,9,0.475889206,76
1457077628,29.74569392,0,4.999953606,4.999907212,9,0.249490023,77
1457077633,29.72108698,0,4.999953606,4.999907212,9,0.27381587,78
1457077638,29.51250982,0,4.999953606,4.999907212,9,0.482509136,79
1457077643,29.95769191,0,4.999953606,4.999907212,9,0.037539959,80
1457077648,29.7327919,0,4.999953606,4.999907212,9,0.261979103,81
1457077653,29.76240802,0,4.999953606,4.999907212,9,0.232623816,82
1457077658,29.95745802,0,4.999953606,4.999907212,9,0.037258863,83
1457077663,29.74048305,0,4.999953606,4.999907212,9,0.254265785,84
1457077668,29.51578283,0,4.999953606,4.999907212,9,0.479194164,85
1457077673,29.74471283,0,4.999953606,4.999907212,9,0.250524998,86
1457077678,29.952528,0,4.999953606,4.999907212,9,0.042462826,87
1457077683,29.92219305,0,4.999953606,4.999907212,9,0.070467949,88
1457077688,29.95700598,0,4.999953606,4.999907212,9,0.03777504,89
1457077693,29.76314902,0,4.999953606,4.999907212,9,0.231640816,90
1457077698,29.9516139,0,4.999953606,4.999907212,9,0.043128967,91
1457077703,29.79742384,0,4.999953606,4.999907212,9,0.197382212,92
1457077708,29.51708603,0,4.999953606,4.999907212,9,0.477854967,93
1457077713,29.76395297,0,4.999953606,4.999907212,9,0.23123908,94
1457077718,29.94861794,0,4.999953606,4.999907212,9,0.04637599,95
1457077723,29.96145701,0,4.999953606,4.999907212,9,0.033237934,96
1457077728,29.76276398,0,4.999953606,4.999907212,9,0.231899023,97
1457077733,29.75892901,0,4.999953606,4.999907212,9,0.236001968,98
1457077738,29.77075791,0,4.999953606,4.999907212,9,0.224196911,99
1457077743,29.72462797,0,4.999953606,4.999907212,9,0.27016592,100
1457077748,29.74218988,0,4.999953606,4.999907212,9,0.252598047,101
1457077753,29.74952292,0,4.999953606,4.999907212,9,0.24546504,102
1457077758,29.51996899,0,4.999953606,4.999907212,9,0.475065947,103
1457077763,29.75983787,0,4.999953606,4.999907212,9,0.235378981,104
1457077768,29.94065094,0,4.999953606,4.999907212,9,0.054336071,105
1457077773,29.72070789,0,4.999953606,4.999907212,9,0.274111032,106
1457077778,29.75855684,0,4.999953606,4.999907212,9,0.236456156,107
1457077783,29.72827005,0,4.999953606,4.999907212,9,0.266624928,108
1457077788,29.772434,0,4.999953606,4.999907212,9,0.222543001,109
1457077793,29.75610304,0,4.999953606,4.999907212,9,0.238861799,110
1457077798,29.76538801,0,4.999953606,4.999907212,9,0.229631901,111
1457077803,29.94405794,0,4.999953606,4.999907212,9,0.050899982,112
1457077808,29.93889403,0,4.999953606,4.999907212,9,0.055895805,113
1457077813,29.95391989,0,4.999953606,4.999907212,9,0.040879965,114
1457077818,29.96491289,0,4.999953606,4.999907212,9,0.029878139,115
1457077823,29.98062587,0,4.999953606,4.999907212,9,0.014135122,116
1457077828,29.9724369,0,4.999953606,4.999907212,9,0.022310972,117
1457077833,29.96614885,0,4.999953606,4.999907212,9,0.028570175,118
1457077838,29.98021388,0,4.999953606,4.999907212,9,0.014292002,119
1457077843,4.981062889,0,3.526397127,2.052794254,3,0.018870115,0
1457077843,9.929454088,0,4.999953606,4.999907212,9,0.051487923,1
1457077843,14.90001702,0,4.999953606,4.999907212,9,0.029309034,2
1457077843,19.87655091,0,4.999953606,4.999907212,9,0.023308992,3
1457077843,24.81687307,0,4.999953606,4.999907212,9,0.059553862,4
1457077843,29.75545192,0,4.999953606,4.999907212,9,0.061135054,5
1457077848,29.9474349,0,4.999953606,4.999907212,9,0.047506094,6
1457077853,29.97294712,0,4.999953606,4.999907212,9,0.021814823,7
1457077858,29.96350503,0,4.999953606,4.999907212,9,0.031229973,8
1457077863,29.95626807,0,4.999953606,4.999907212,9,0.038538933,9
1457077868,29.95315695,0,4.999953606,4.999907212,9,0.041548967,10
1457077873,29.97656202,0,4.999953606,4.999907212,9,0.018152952,11
1457077878,29.96788692,0,4.999953606,4.999907212,9,0.02670908,12
1457077883,29.93294311,0,4.999953606,4.999907212,9,0.061775923,13
1457077888,29.96161795,0,4.999953606,4.999907212,9,0.033139944,14
1457077893,29.92255592,0,4.999953606,4.999907212,9,0.072245121,15
1457077898,29.94359994,0,4.999953606,4.999907212,9,0.051241159,16
1457077903,29.95867109,0,4.999953606,4.999907212,9,0.036120892,17
1457077908,29.96029902,0,4.999953606,4.999907212,9,0.034508944,18
1457077913,29.97101498,0,4.999953606,4.999907212,9,0.023773909,19
1457077918,29.93586493,0,4.999953606,4.999907212,9,0.058853149,20
1457077923,29.95303106,0,4.999953606,4.999907212,9,0.041770935,21
1457077928,29.92194009,0,4.999953606,4.999907212,9,0.072873831,22
1457077933,29.91695809,0,4.999953606,4.999907212,9,0.077828884,23
1457077938,29.95138502,0,4.999953606,4.999907212,9,0.043412924,24
1457077943,29.9508121,0,4.999953606,4.999907212,9,0.043951988,25
1457077948,29.95168495,0,4.999953606,4.999907212,9,0.043107986,26
1457077953,29.93505096,0,4.999953606,4.999907212,9,0.059726,27
1457077958,29.9371171,0,4.999953606,4.999907212,9,0.057698965,28
1457077963,29.93572092,0,4.999953606,4.999907212,9,0.059059143,29
1457077968,29.90269399,0,4.999953606,4.999907212,9,0.092025995,30
1457077973,29.94933701,0,4.999953606,4.999907212,9,0.045478106,31
1457077978,29.92614198,0,4.999953606,4.999907212,9,0.068639994,32
1457077983,29.93706298,0,4.999953606,4.999907212,9,0.057766914,33
1457077988,29.9682591,0,4.999953606,4.999907212,9,0.02655983,34
1457077993,29.92893791,0,4.999953606,4.999907212,9,0.065770149,35
1457077998,29.93123603,0,4.999953606,4.999907212,9,0.063613892,36
1457078003,29.93300796,0,4.999953606,4.999907212,9,0.061769962,37
1457078008,29.93970108,0,4.999953606,4.999907212,9,0.055048943,38
1457078013,29.94337106,0,4.999953606,4.999907212,9,0.051450968,39
1457078018,29.95494199,0,4.999953606,4.999907212,9,0.039849997,40
1457078023,29.94841099,0,4.999953606,4.999907212,9,0.046345949,41
1457078028,29.912184,0,4.999953606,4.999907212,9,0.082520962,42
1457078033,29.94597602,0,4.999953606,4.999907212,9,0.048891068,43
1457078038,29.953722,0,4.999953606,4.999907212,9,0.045500994,44
1457078043,29.9184289,0,4.999953606,4.999907212,9,0.076348066,45
1457078048,29.93860507,0,4.999953606,4.999907212,9,0.056208849,46
1457078053,29.94901299,0,4.999953606,4.999907212,9,0.045764923,47
1457078058,29.90870309,0,4.999953606,4.999907212,9,0.086107969,48
1457078063,29.91413403,0,4.999953606,4.999907212,9,0.080722094,49
1457078068,29.94191098,0,4.999953606,4.999907212,9,0.052918911,50
1457078073,29.93555903,0,4.999953606,4.999907212,9,0.058919907,51
1457078078,29.93579006,0,4.999953606,4.999907212,9,0.058991909,52
1457078083,29.93910909,0,4.999953606,4.999907212,9,0.055650949,53
1457078088,29.92876792,0,4.999953606,4.999907212,9,0.066013098,54
1457078093,29.92445111,0,4.999953606,4.999907212,9,0.070365906,55
1457078098,29.91736293,0,4.999953606,4.999907212,9,0.077450991,56
1457078103,29.96518993,0,4.999953606,4.999907212,9,0.029495001,57
1457078108,29.93850398,0,4.999953606,4.999907212,9,0.056298018,58
1457078113,29.95378304,0,4.999953606,4.999907212,9,0.040961981,59
1457078118,29.84438896,0,4.999953606,4.999907212,9,0.15042305,60
1457078123,29.944803,0,4.999953606,4.999907212,9,0.050095081,61
1457078128,29.93730211,0,4.999953606,4.999907212,9,0.057467937,62
1457078133,29.93595195,0,4.999953606,4.999907212,9,0.058872938,63
1457078138,29.94897103,0,4.999953606,4.999907212,9,0.045840979,64
1457078143,29.94713712,0,4.999953606,4.999907212,9,0.047571898,65
1457078148,29.96293306,0,4.999953606,4.999907212,9,0.03183794,66
1457078153,29.95184493,0,4.999953606,4.999907212,9,0.042966127,67
1457078158,29.93299508,0,4.999953606,4.999907212,9,0.061789989,68
1457078163,29.91523504,0,4.999953606,4.999907212,9,0.079566002,69
1457078168,29.92491102,0,4.999953606,4.999907212,9,0.069591999,70
1457078173,29.92481208,0,4.999953606,4.999907212,9,0.069941998,71
1457078178,29.939996,0,4.999953606,4.999907212,9,0.054830074,72
1457078183,29.93747807,0,4.999953606,4.999907212,9,0.057337999,73
1457078188,29.95232892,0,4.999953606,4.999907212,9,0.042442083,74
1457078193,29.94980693,0,4.999953606,4.999907212,9,0.044965982,75
1457078198,29.97560692,0,4.999953606,4.999907212,9,0.01920414,76
1457078203,29.97821903,0,4.999953606,4.999907212,9,0.016551018,77
1457078208,29.9610889,0,4.999953606,4.999907212,9,0.03363204,78
1457078213,29.96258307,0,4.999953606,4.999907212,9,0.032186985,79
1457078218,29.95880604,0,4.999953606,4.999907212,9,0.03598094,80
1457078223,29.95784497,0,4.999953606,4.999907212,9,0.03689909,81
1457078228,29.9346149,0,4.999953606,4.999907212,9,0.060130119,82
1457078233,29.95893812,0,4.999953606,4.999907212,9,0.035840988,83
1457078238,29.9174211,0,4.999953606,4.999907212,9,0.077364922,84
1457078243,29.93586802,0,4.999953606,4.999907212,9,0.05872798,85
1457078248,29.92035103,0,4.999953606,4.999907212,9,0.074442863,86
1457078253,29.95508289,0,4.999953606,4.999907212,9,0.039720058,87
1457078258,29.94229698,0,4.999953606,4.999907212,9,0.052454948,88
1457078263,29.95266294,0,4.999953606,4.999907212,9,0.041902065,89
1457078268,29.95713496,0,4.999953606,4.999907212,9,0.037653923,90
1457078273,29.9549551,0,4.999953606,4.999907212,9,0.039849997,91
1457078278,29.89057207,0,4.999953606,4.999907212,9,0.104228973,92
1457078283,29.88619304,0,4.999953606,4.999907212,9,0.108666897,93
1457078288,29.96084404,0,4.999953606,4.999907212,9,0.03399086,94
1457078293,29.96839309,0,4.999953606,4.999907212,9,0.026386023,95
1457078298,29.96883512,0,4.999953606,4.999907212,9,0.025861979,96
1457078303,29.97267509,0,4.999953606,4.999907212,9,0.022094011,97
1457078308,29.96174097,0,4.999953606,4.999907212,9,0.033023119,98
1457078313,29.95322704,0,4.999953606,4.999907212,9,0.041534901,99
1457078318,29.93150902,0,4.999953606,4.999907212,9,0.063299894,100
1457078323,29.93176699,0,4.999953606,4.999907212,9,0.063036919,101
1457078328,29.93563199,0,4.999953606,4.999907212,9,0.059170961,102
1457078333,29.94159603,0,4.999953606,4.999907212,9,0.053206921,103
1457078338,29.94235802,0,4.999953606,4.999907212,9,0.052464962,104
1457078343,29.94353008,0,4.999953606,4.999907212,9,0.051271915,105
1457078348,29.93696094,0,4.999953606,4.999907212,9,0.057835102,106
1457078353,29.95456004,0,4.999953606,4.999907212,9,0.040199041,107
1457078358,29.94250703,0,4.999953606,4.999907212,9,0.052308083,108
1457078363,29.93862295,0,4.999953606,4.999907212,9,0.056053162,109
1457078368,29.92422295,0,4.999953606,4.999907212,9,0.068861008,110
1457078373,29.92160392,0,4.999953606,4.999907212,9,0.073235035,111
1457078378,29.94005203,0,4.999953606,4.999907212,9,0.054781914,112
1457078383,29.8775351,0,4.999953606,4.999907212,9,0.117289782,113
1457078388,29.94962001,0,4.999953606,4.999907212,9,0.045248985,114
1457078393,29.9570961,0,4.999953606,4.999907212,9,0.037701845,115
1457078398,29.9773469,0,4.999953606,4.999907212,9,0.017485142,116
1457078403,29.97791505,0,4.999953606,4.999907212,9,0.016829014,117
1457078408,29.96583605,0,4.999953606,4.999907212,9,0.028931856,118
1457078413,29.98404598,0,4.999953606,4.999907212,9,0.01069808,119
1457078418,4.981266022,0,3.793976899,2.587953799,4,0.018699169,0
1457078418,9.935632229,0,4.999953606,4.999907212,9,0.045542955,1
1457078418,14.90365911,0,4.999953606,4.999907212,9,0.031842947,2
1457078418,19.87949705,0,4.999953606,4.999907212,9,0.024075985,3
1457078418,24.82347822,0,4.999953606,4.999907212,9,0.055911779,4
1457078418,29.78051901,0,4.999953606,4.999907212,9,0.042861223,5
1457078423,29.95406914,0,4.999953606,4.999907212,9,0.045180082,6
1457078428,29.96990108,0,4.999953606,4.999907212,9,0.029494047,7
1457078433,29.96998811,0,4.999953606,4.999907212,9,0.029376984,8
1457078438,29.95227313,0,4.999953606,4.999907212,9,0.047086,9
1457078443,29.94938207,0,4.999953606,4.999907212,9,0.049947023,10
1457078448,29.95988202,0,4.999953606,4.999907212,9,0.039446115,11
1457078453,29.96359921,0,4.999953606,4.999907212,9,0.035768032,12
1457078458,29.93465424,0,4.999953606,4.999907212,9,0.064716816,13
1457078463,29.95980215,0,4.999953606,4.999907212,9,0.039573908,14
1457078468,29.91826105,0,4.999953606,4.999907212,9,0.081063032,15
1457078473,29.9685111,0,4.999953606,4.999907212,9,0.030600071,16
1457078478,29.96980906,0,4.999953606,4.999907212,9,0.024984121,17
1457078483,29.96417522,0,4.999953606,4.999907212,9,0.030586004,18
1457078488,29.9593122,0,4.999953606,4.999907212,9,0.035452843,19
1457078493,29.93075514,0,4.999953606,4.999907212,9,0.064074039,20
1457078498,29.9433682,0,4.999953606,4.999907212,9,0.051486015,21
1457078503,29.91867614,0,4.999953606,4.999907212,9,0.07614994,22
1457078508,29.91136003,0,4.999953606,4.999907212,9,0.083470106,23
1457078513,29.94869423,0,4.999953606,4.999907212,9,0.046183825,24
1457078518,29.94949102,0,4.999953606,4.999907212,9,0.045283079,25
1457078523,29.94920301,0,4.999953606,4.999907212,9,0.045620203,26
1457078528,29.93927217,0,4.999953606,4.999907212,9,0.055522919,27
1457078533,29.93868017,0,4.999953606,4.999907212,9,0.056136847,28
1457078538,29.95683408,0,4.999953606,4.999907212,9,0.037991047,29
1457078543,29.94746518,0,4.999953606,4.999907212,9,0.047273874,30
1457078548,29.95235419,0,4.999953606,4.999907212,9,0.042434931,31
1457078553,29.93121004,0,4.999953606,4.999907212,9,0.063536167,32
1457078558,29.93310022,0,4.999953606,4.999907212,9,0.061678886,33
1457078563,29.95575619,0,4.999953606,4.999907212,9,0.039000034,34
1457078568,29.92329812,0,4.999953606,4.999907212,9,0.071419001,35
1457078573,29.92933416,0,4.999953606,4.999907212,9,0.065455914,36
1457078578,29.92564702,0,4.999953606,4.999907212,9,0.069180012,37
1457078583,29.94345403,0,4.999953606,4.999907212,9,0.05135417,38
1457078588,29.929497,0,4.999953606,4.999907212,9,0.065295219,39
1457078593,29.94738507,0,4.999953606,4.999907212,9,0.047431946,40
1457078598,29.95282817,0,4.999953606,4.999907212,9,0.041991949,41
1457078603,29.91348314,0,4.999953606,4.999907212,9,0.081270933,42
1457078608,29.94732404,0,4.999953606,4.999907212,9,0.047508001,43
1457078613,29.94970822,0,4.999953606,4.999907212,9,0.045077801,44
1457078618,29.93373823,0,4.999953606,4.999907212,9,0.060906887,45
1457078623,29.95867205,0,4.999953606,4.999907212,9,0.036117077,46
1457078628,29.94615316,0,4.999953606,4.999907212,9,0.048610926,47
1457078633,29.90613317,0,4.999953606,4.999907212,9,0.088678837,48
1457078638,29.91402411,0,4.999953606,4.999907212,9,0.080837965,49
1457078643,29.94646406,0,4.999953606,4.999907212,9,0.048336029,50
1457078648,29.93989921,0,4.999953606,4.999907212,9,0.054864883,51
1457078653,29.94784808,0,4.999953606,4.999907212,9,0.046944141,52
1457078658,29.94432116,0,4.999953606,4.999907212,9,0.050459862,53
1457078663,29.92740107,0,4.999953606,4.999907212,9,0.06736517,54
1457078668,29.93204618,0,4.999953606,4.999907212,9,0.062727928,55
1457078673,29.92363715,0,4.999953606,4.999907212,9,0.071133852,56
1457078678,29.969208,0,4.999953606,4.999907212,9,0.025587082,57
1457078683,29.93987203,0,4.999953606,4.999907212,9,0.054893017,58
1457078688,29.93990922,0,4.999953606,4.999907212,9,0.054833889,59
1457078693,29.84973812,0,4.999953606,4.999907212,9,0.144984007,60
1457078698,29.93333316,0,4.999953606,4.999907212,9,0.061552048,61
1457078703,29.95011306,0,4.999953606,4.999907212,9,0.044695139,62
1457078708,29.93499517,0,4.999953606,4.999907212,9,0.059815884,63
1457078713,29.95789123,0,4.999953606,4.999907212,9,0.036909819,64
1457078718,29.94474316,0,4.999953606,4.999907212,9,0.050083876,65
1457078723,29.95606422,0,4.999953606,4.999907212,9,0.038723946,66
1457078728,29.95159101,0,4.999953606,4.999907212,9,0.04321909,67
1457078733,29.92948318,0,4.999953606,4.999907212,9,0.065331936,68
1457078738,29.91904521,0,4.999953606,4.999907212,9,0.075801849,69
1457078743,29.92408204,0,4.999953606,4.999907212,9,0.070754051,70
1457078748,29.91948605,0,4.999953606,4.999907212,9,0.075335979,71
1457078753,29.93435407,0,4.999953606,4.999907212,9,0.060205936,72
1457078758,29.93406105,0,4.999953606,4.999907212,9,0.060754061,73
1457078763,29.95973802,0,4.999953606,4.999907212,9,0.035073042,74
1457078768,29.96408916,0,4.999953606,4.999907212,9,0.030674934,75
1457078773,29.96562719,0,4.999953606,4.999907212,9,0.029119015,76
