TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457076874,29.54955578,0,4.999953606,4.999907212,9,0.445211172,38
1457076878,29.75884485,0,4.999953606,4.999907212,9,0.236329079,39
1457076883,29.79586387,0,4.999953606,4.999907212,9,0.199106932,40
1457076888,29.78625298,0,4.999953606,4.999907212,9,0.20863986,41
1457076894,29.58072281,0,4.999953606,4.999907212,9,0.414227962,42
1457076899,29.32221079,0,4.999953606,4.999907212,9,0.672941208,43
1457076903,29.79513288,0,4.999953606,4.999907212,9,0.200299978,44
1457076908,29.94773984,0,4.999953606,4.999907212,9,0.047165155,45
1457076913,29.953578,0,4.999953606,4.999907212,9,0.041202784,46
1457076918,29.95437384,0,4.999953606,4.999907212,9,0.040374994,47
1457076923,29.92837787,0,4.999953606,4.999907212,9,0.066365004,48
1457076928,29.930691,0,4.999953606,4.999907212,9,0.063541889,49
1457076933,29.9415369,0,4.999953606,4.999907212,9,0.053195,50
1457076938,29.94101381,0,4.999953606,4.999907212,9,0.053719044,51
1457076943,29.94979477,0,4.999953606,4.999907212,9,0.044598103,52
1457076948,29.88572979,0,4.999953606,4.999907212,9,0.10908699,53
1457076953,29.93355894,0,4.999953606,4.999907212,9,0.061291933,54
1457076958,29.94628,0,4.999953606,4.999907212,9,0.048497915,55
1457076963,29.95393682,0,4.999953606,4.999907212,9,0.040848017,56
1457076968,29.97228694,0,4.999953606,4.999907212,9,0.022522926,57
1457076973,29.96693897,0,4.999953606,4.999907212,9,0.027872801,58
1457076978,29.9581728,0,4.999953606,4.999907212,9,0.036588192,59
1457076983,29.87360382,0,4.999953606,4.999907212,9,0.121159077,60
1457076988,29.95263982,0,4.999953606,4.999907212,9,0.042174101,61
1457076993,29.94683981,0,4.999953606,4.999907212,9,0.047955036,62
1457076998,29.9522059,0,4.999953606,4.999907212,9,0.042614937,63
1457077003,29.95639777,0,4.999953606,4.999907212,9,0.038428068,64
1457077008,29.95711398,0,4.999953606,4.999907212,9,0.037647009,65
1457077013,29.96197891,0,4.999953606,4.999907212,9,0.032733917,66
1457077018,29.96292496,0,4.999953606,4.999907212,9,0.031841993,67
1457077023,29.9536798,0,4.999953606,4.999907212,9,0.040946007,68
1457077028,29.93017292,0,4.999953606,4.999907212,9,0.064636946,69
1457077033,29.93416595,0,4.999953606,4.999907212,9,0.060664892,70
1457077038,29.9350729,0,4.999953606,4.999907212,9,0.059719086,71
1457077043,29.93755078,0,4.999953606,4.999907212,9,0.057220221,72
1457077048,29.88678694,0,4.999953606,4.999907212,9,0.107988834,73
1457077053,29.95697498,0,4.999953606,4.999907212,9,0.037858009,74
1457077058,29.96393299,0,4.999953606,4.999907212,9,0.030651808,75
1457077063,29.97017598,0,4.999953606,4.999907212,9,0.024616957,76
1457077068,29.96036792,0,4.999953606,4.999907212,9,0.034379005,77
1457077073,29.95688081,0,4.999953606,4.999907212,9,0.037904024,78
1457077078,29.94285178,0,4.999953606,4.999907212,9,0.051911116,79
1457077083,29.95580292,0,4.999953606,4.999907212,9,0.038934946,80
1457077088,29.96226192,0,4.999953606,4.999907212,9,0.032543898,81
1457077093,29.95149398,0,4.999953606,4.999907212,9,0.043331861,82
1457077098,29.95820785,0,4.999953606,4.999907212,9,0.036529064,83
1457077103,29.91069889,0,4.999953606,4.999907212,9,0.084078074,84
1457077108,29.92068791,0,4.999953606,4.999907212,9,0.074194908,85
1457077113,29.91208792,0,4.999953606,4.999907212,9,0.082753897,86
1457077118,29.95823789,0,4.999953606,4.999907212,9,0.036567926,87
1457077123,29.95000291,0,4.999953606,4.999907212,9,0.044800997,88
1457077128,29.97540689,0,4.999953606,4.999907212,9,0.019375086,89
1457077133,29.96550584,0,4.999953606,4.999907212,9,0.029207945,90
1457077138,29.958395,0,4.999953606,4.999907212,9,0.036415815,91
1457077143,29.91791797,0,4.999953606,4.999907212,9,0.076757908,92
1457077148,29.93266177,0,4.999953606,4.999907212,9,0.062170029,93
1457077153,29.95720792,0,4.999953606,4.999907212,9,0.037639856,94
1457077158,29.96022987,0,4.999953606,4.999907212,9,0.034554005,95
1457077163,29.96016693,0,4.999953606,4.999907212,9,0.03460288,96
1457077168,29.95676494,0,4.999953606,4.999907212,9,0.038024902,97
1457077173,29.956815,0,4.999953606,4.999907212,9,0.037960768,98
1457077178,29.9612,0,4.999953606,4.999907212,9,0.033558846,99
1457077183,29.92585492,0,4.999953606,4.999907212,9,0.068937063,100
1457077188,29.9443748,0,4.999953606,4.999907212,9,0.050179005,101
1457077193,29.93122697,0,4.999953606,4.999907212,9,0.063143969,102
1457077198,29.91487288,0,4.999953606,4.999907212,9,0.079766035,103
1457077203,29.93259192,0,4.999953606,4.999907212,9,0.062232971,104
1457077208,29.94324899,0,4.999953606,4.999907212,9,0.051537991,105
1457077213,29.94584584,0,4.999953606,4.999907212,9,0.048897028,106
1457077218,29.95134687,0,4.999953606,4.999907212,9,0.043417931,107
1457077223,29.95881987,0,4.999953606,4.999907212,9,0.035902023,108
1457077228,29.90366983,0,4.999953606,4.999907212,9,0.090898991,109
1457077233,29.9419589,0,4.999953606,4.999907212,9,0.052860022,110
1457077238,29.94242787,0,4.999953606,4.999907212,9,0.052331924,111
1457077243,29.94295287,0,4.999953606,4.999907212,9,0.051861048,112
1457077248,29.93926787,0,4.999953606,4.999907212,9,0.055515051,113
1457077253,29.9397459,0,4.999953606,4.999907212,9,0.053850889,114
1457077258,29.96958995,0,4.999953606,4.999907212,9,0.02501893,115
1457077263,29.97798491,0,4.999953606,4.999907212,9,0.016815901,116
1457077268,29.97592187,0,4.999953606,4.999907212,9,0.018831015,117
1457077273,29.96636581,0,4.999953606,4.999907212,9,0.028439999,118
1457077278,29.98074698,0,4.999953606,4.999907212,9,0.014042854,119
1457077283,4.983209133,0,3.526397127,2.052794254,3,0.016712904,0
1457077283,9.938413143,0,4.999953606,4.999907212,9,0.044668913,1
1457077283,14.89336109,0,4.999953606,4.999907212,9,0.044924974,2
1457077283,19.86354804,0,4.999953606,4.999907212,9,0.02969718,3
1457077283,24.79866314,0,4.999953606,4.999907212,9,0.064738989,4
1457077283,29.72746921,0,4.999953606,4.999907212,9,0.071043968,5
1457077288,29.94562006,0,4.999953606,4.999907212,9,0.049050093,6
1457077293,29.97374511,0,4.999953606,4.999907212,9,0.021059036,7
1457077298,29.95049906,0,4.999953606,4.999907212,9,0.044245958,8
1457077303,29.93611717,0,4.999953606,4.999907212,9,0.058732986,9
1457077308,29.95095015,0,4.999953606,4.999907212,9,0.043869972,10
1457077313,29.97225118,0,4.999953606,4.999907212,9,0.022528887,11
1457077318,29.95022702,0,4.999953606,4.999907212,9,0.043516159,12
1457077323,29.9550662,0,4.999953606,4.999907212,9,0.043083906,13
1457077328,29.96782517,0,4.999953606,4.999907212,9,0.030314922,14
1457077333,29.91706109,0,4.999953606,4.999907212,9,0.080964088,15
1457077338,29.946733,0,4.999953606,4.999907212,9,0.051417112,16
1457077343,29.97146511,0,4.999953606,4.999907212,9,0.026689053,17
1457077348,29.96382308,0,4.999953606,4.999907212,9,0.034368992,18
1457077353,29.96533108,0,4.999953606,4.999907212,9,0.032465935,19
1457077358,29.95828915,0,4.999953606,4.999907212,9,0.039619923,20
1457077363,29.96203303,0,4.999953606,4.999907212,9,0.035709143,21
1457077368,29.9521482,0,4.999953606,4.999907212,9,0.045866013,22
1457077373,29.92044306,0,4.999953606,4.999907212,9,0.074336052,23
1457077378,29.93690109,0,4.999953606,4.999907212,9,0.057159901,24
1457077383,29.94982719,0,4.999953606,4.999907212,9,0.044994831,25
1457077388,29.95493221,0,4.999953606,4.999907212,9,0.039855003,26
1457077393,29.950912,0,4.999953606,4.999907212,9,0.04392004,27
1457077398,29.93761516,0,4.999953606,4.999907212,9,0.057149887,28
1457077403,29.962538,0,4.999953606,4.999907212,9,0.036604166,29
1457077408,29.84377909,0,4.999953606,4.999907212,9,0.150990009,30
1457077413,29.940871,0,4.999953606,4.999907212,9,0.053975105,31
1457077418,29.92538714,0,4.999953606,4.999907212,9,0.069370031,32
1457077423,29.952667,0,4.999953606,4.999907212,9,0.04204607,33
1457077428,29.95307016,0,4.999953606,4.999907212,9,0.041714907,34
1457077433,29.88294506,0,4.999953606,4.999907212,9,0.110226154,35
1457077438,29.87438416,0,4.999953606,4.999907212,9,0.120419025,36
1457077443,29.87967014,0,4.999953606,4.999907212,9,0.10845685,37
1457077448,29.89684105,0,4.999953606,4.999907212,9,0.097999096,38
1457077453,29.90984821,0,4.999953606,4.999907212,9,0.083891869,39
1457077458,29.94921303,0,4.999953606,4.999907212,9,0.045567036,40
1457077463,29.9375422,0,4.999953606,4.999907212,9,0.057171822,41
1457077468,29.9316082,0,4.999953606,4.999907212,9,0.063171864,42
1457077473,29.95598316,0,4.999953606,4.999907212,9,0.038822889,43
1457077478,29.92290115,0,4.999953606,4.999907212,9,0.070288897,44
1457077483,29.94643307,0,4.999953606,4.999907212,9,0.048349142,45
1457077488,29.95415807,0,4.999953606,4.999907212,9,0.040482998,46
1457077493,29.94282913,0,4.999953606,4.999907212,9,0.051897049,47
1457077498,29.91992211,0,4.999953606,4.999907212,9,0.074526072,48
1457077503,29.91150999,0,4.999953606,4.999907212,9,0.08331418,49
1457077508,29.76186705,0,4.999953606,4.999907212,9,0.232913971,50
1457077513,29.92027712,0,4.999953606,4.999907212,9,0.07446909,51
1457077518,29.92251015,0,4.999953606,4.999907212,9,0.072232962,52
1457077523,29.9464252,0,4.999953606,4.999907212,9,0.048364878,53
1457077528,29.92862821,0,4.999953606,4.999907212,9,0.066007853,54
1457077533,29.9139812,0,4.999953606,4.999907212,9,0.080564976,55
1457077538,29.92850399,0,4.999953606,4.999907212,9,0.066285133,56
1457077543,29.95718908,0,4.999953606,4.999907212,9,0.036771059,57
1457077548,29.94606519,0,4.999953606,4.999907212,9,0.048655987,58
1457077553,29.79824305,0,4.999953606,4.999907212,9,0.196547985,59
1457077559,29.351053,0,4.999953606,4.999907212,9,0.643835068,60
1457077563,29.78494501,0,4.999953606,4.999907212,9,0.210407019,61
1457077568,29.77279115,0,4.999953606,4.999907212,9,0.222118855,62
1457077573,29.79437518,0,4.999953606,4.999907212,9,0.20055294,63
1457077579,29.59884906,0,4.999953606,4.999907212,9,0.396055937,64
1457077584,29.60264802,0,4.999953606,4.999907212,9,0.392444134,65
1457077588,29.78269005,0,4.999953606,4.999907212,9,0.21243,66
1457077593,29.96198416,0,4.999953606,4.999907212,9,0.032979965,67
1457077599,29.60015512,0,4.999953606,4.999907212,9,0.394582987,68
1457077604,29.59744406,0,4.999953606,4.999907212,9,0.397701025,69
1457077608,29.79177499,0,4.999953606,4.999907212,9,0.20297122,70
1457077614,29.5576601,0,4.999953606,4.999907212,9,0.437236071,71
1457077619,29.60289001,0,4.999953606,4.999907212,9,0.392256021,72
1457077624,29.07108998,0,4.999953606,4.999907212,9,0.924053192,73
1457077628,29.81186008,0,4.999953606,4.999907212,9,0.183717966,74
1457077634,29.59672618,0,4.999953606,4.999907212,9,0.398175001,75
1457077638,29.81564212,0,4.999953606,4.999907212,9,0.179470062,76
1457077644,29.57493615,0,4.999953606,4.999907212,9,0.419975042,77
1457077649,29.32768607,0,4.999953606,4.999907212,9,0.667422056,78
1457077654,29.55782318,0,4.999953606,4.999907212,9,0.437539816,79
1457077658,29.81517315,0,4.999953606,4.999907212,9,0.179849863,80
1457077663,29.79659605,0,4.999953606,4.999907212,9,0.198210955,81
1457077669,29.59458017,0,4.999953606,4.999907212,9,0.400329828,82
1457077673,29.8062191,0,4.999953606,4.999907212,9,0.188879013,83
1457077678,29.89113402,0,4.999953606,4.999907212,9,0.103803158,84
1457077684,29.56642103,0,4.999953606,4.999907212,9,0.428399086,85
1457077689,29.53355217,0,4.999953606,4.999907212,9,0.46152401,86
1457077693,29.81076813,0,4.999953606,4.999907212,9,0.184400082,87
1457077699,29.59328914,0,4.999953606,4.999907212,9,0.401535034,88
1457077703,29.95043516,0,4.999953606,4.999907212,9,0.044646978,89
1457077709,29.60200119,0,4.999953606,4.999907212,9,0.392741919,90
1457077714,29.59699202,0,4.999953606,4.999907212,9,0.397531033,91
1457077719,29.55511808,0,4.999953606,4.999907212,9,0.439985991,92
1457077724,29.39894605,0,4.999953606,4.999907212,9,0.59622407,93
1457077728,29.79638505,0,4.999953606,4.999907212,9,0.198866129,94
1457077733,29.78407216,0,4.999953606,4.999907212,9,0.210830927,95
1457077738,29.80625916,0,4.999953606,4.999907212,9,0.188632011,96
1457077744,29.59966302,0,4.999953606,4.999907212,9,0.395197153,97
1457077749,29.59005809,0,4.999953606,4.999907212,9,0.405043125,98
1457077754,29.56367111,0,4.999953606,4.999907212,9,0.431436062,99
1457077759,29.57125401,0,4.999953606,4.999907212,9,0.423837185,100
1457077764,29.57497001,0,4.999953606,4.999907212,9,0.420159101,101
1457077769,29.34808612,0,4.999953606,4.999907212,9,0.647068977,102
1457077774,29.35286617,0,4.999953606,4.999907212,9,0.642499924,103
1457077779,29.07875109,0,4.999953606,4.999907212,9,0.916613102,104
1457077784,29.34871221,0,4.999953606,4.999907212,9,0.646772861,105
1457077788,29.93500805,0,4.999953606,4.999907212,9,0.060338974,106
1457077794,29.56978321,0,4.999953606,4.999907212,9,0.424926996,107
1457077799,29.59272599,0,4.999953606,4.999907212,9,0.402397156,108
1457077803,29.79406619,0,4.999953606,4.999907212,9,0.201056004,109
1457077808,29.93102312,0,4.999953606,4.999907212,9,0.063890934,110
1457077813,29.93405819,0,4.999953606,4.999907212,9,0.060702801,111
1457077818,29.92671514,0,4.999953606,4.999907212,9,0.067965031,112
1457077823,29.95001221,0,4.999953606,4.999907212,9,0.044734001,113
1457077828,29.955024,0,4.999953606,4.999907212,9,0.039695024,114
1457077833,29.95515108,0,4.999953606,4.999907212,9,0.039592028,115
1457077838,29.97277212,0,4.999953606,4.999907212,9,0.021420956,116
1457077843,29.97217417,0,4.999953606,4.999907212,9,0.022539854,117
1457077848,29.88654709,0,4.999953606,4.999907212,9,0.108155012,118
1457077853,29.96844506,0,4.999953606,4.999907212,9,0.026268959,119
1457077858,4.978740215,0,3.526397127,2.052794254,3,0.021203995,0
1457077858,9.925330162,0,4.999953606,4.999907212,9,0.053278923,1
1457077858,14.88048816,0,4.999953606,4.999907212,9,0.044695854,2
1457077858,19.85286522,0,4.999953606,4.999907212,9,0.027436972,3
1457077858,24.7706871,0,4.999953606,4.999907212,9,0.082075119,4
1457077858,29.71991515,0,4.999953606,4.999907212,9,0.05064106,5
1457077863,29.94576621,0,4.999953606,4.999907212,9,0.049257994,6
1457077868,29.95834804,0,4.999953606,4.999907212,9,0.036151171,7
1457077873,29.95103812,0,4.999953606,4.999907212,9,0.043139935,8
1457077878,29.94375801,0,4.999953606,4.999907212,9,0.050980091,9
1457077883,29.94262409,0,4.999953606,4.999907212,9,0.052056074,10
1457077888,29.95676517,0,4.999953606,4.999907212,9,0.037998915,11
1457077893,29.95122719,0,4.999953606,4.999907212,9,0.043515921,12
1457077898,29.91147923,0,4.999953606,4.999907212,9,0.083289862,13
1457077903,29.94208312,0,4.999953606,4.999907212,9,0.05261302,14
1457077908,29.88311815,0,4.999953606,4.999907212,9,0.111531019,15
1457077913,29.91694617,0,4.999953606,4.999907212,9,0.077131033,16
1457077918,29.96837902,0,4.999953606,4.999907212,9,0.025984049,17
1457077923,29.95456409,0,4.999953606,4.999907212,9,0.040159941,18
1457077928,29.94728208,0,4.999953606,4.999907212,9,0.047421932,19
1457077933,29.94257402,0,4.999953606,4.999907212,9,0.052133083,20
1457077938,29.95838118,0,4.999953606,4.999907212,9,0.036383867,21
1457077943,29.91404319,0,4.999953606,4.999907212,9,0.080709934,22
1457077948,29.92775607,0,4.999953606,4.999907212,9,0.067055941,23
1457077953,29.95185804,0,4.999953606,4.999907212,9,0.042915106,24
1457077958,29.9457891,0,4.999953606,4.999907212,9,0.048989058,25
1457077963,29.95169306,0,4.999953606,4.999907212,9,0.043071032,26
1457077968,29.9449861,0,4.999953606,4.999907212,9,0.049751997,27
1457077973,29.94114518,0,4.999953606,4.999907212,9,0.053606033,28
1457077978,29.94387221,0,4.999953606,4.999907212,9,0.050912857,29
1457077983,29.93586016,0,4.999953606,4.999907212,9,0.058918953,30
1457077988,29.95654821,0,4.999953606,4.999907212,9,0.038221836,31
1457077993,29.92222905,0,4.999953606,4.999907212,9,0.072515965,32
1457077998,29.94552302,0,4.999953606,4.999907212,9,0.049203157,33
1457078003,29.95320415,0,4.999953606,4.999907212,9,0.041585922,34
1457078008,29.91884518,0,4.999953606,4.999907212,9,0.075887918,35
1457078013,29.92961621,0,4.999953606,4.999907212,9,0.065137863,36
1457078018,29.93839908,0,4.999953606,4.999907212,9,0.05637908,37
1457078023,29.95104122,0,4.999953606,4.999907212,9,0.043671846,38
1457078028,29.89387822,0,4.999953606,4.999907212,9,0.099507809,39
1457078033,29.93706608,0,4.999953606,4.999907212,9,0.057636976,40
1457078038,29.93380618,0,4.999953606,4.999907212,9,0.060966015,41
1457078043,29.88993311,0,4.999953606,4.999907212,9,0.103765965,42
1457078048,29.94942212,0,4.999953606,4.999907212,9,0.045393944,43
1457078053,29.95196319,0,4.999953606,4.999907212,9,0.042830944,44
1457078058,29.93215609,0,4.999953606,4.999907212,9,0.061923027,45
1457078063,29.95375323,0,4.999953606,4.999907212,9,0.041055918,46
1457078068,29.95291805,0,4.999953606,4.999907212,9,0.041852951,47
1457078073,29.92095304,0,4.999953606,4.999907212,9,0.073817968,48
1457078078,29.93878007,0,4.999953606,4.999907212,9,0.056040049,49
1457078083,29.94402409,0,4.999953606,4.999907212,9,0.05073595,50
1457078088,29.9491241,0,4.999953606,4.999907212,9,0.045650005,51
1457078093,29.9387722,0,4.999953606,4.999907212,9,0.054946899,52
1457078098,29.8724041,0,4.999953606,4.999907212,9,0.122359991,53
1457078103,29.91535711,0,4.999953606,4.999907212,9,0.076988935,54
1457078108,29.93976307,0,4.999953606,4.999907212,9,0.055048943,55
1457078113,29.90261817,0,4.999953606,4.999907212,9,0.092174053,56
1457078118,29.96445513,0,4.999953606,4.999907212,9,0.030351877,57
1457078123,29.95001602,0,4.999953606,4.999907212,9,0.044753075,58
1457078128,29.9581151,0,4.999953606,4.999907212,9,0.036658049,59
1457078133,29.86173201,0,4.999953606,4.999907212,9,0.133020163,60
1457078138,29.95005202,0,4.999953606,4.999907212,9,0.044503212,61
1457078143,29.9405632,0,4.999953606,4.999907212,9,0.054188013,62
1457078148,29.95539713,0,4.999953606,4.999907212,9,0.039397955,63
1457078153,29.94721818,0,4.999953606,4.999907212,9,0.047555923,64
1457078158,29.94347,0,4.999953606,4.999907212,9,0.051221132,65
1457078163,29.96375322,0,4.999953606,4.999907212,9,0.031072855,66
1457078168,29.96559501,0,4.999953606,4.999907212,9,0.029162169,67
1457078173,29.94361615,0,4.999953606,4.999907212,9,0.051194906,68
1457078178,29.93084908,0,4.999953606,4.999907212,9,0.063941002,69
1457078183,29.94882512,0,4.999953606,4.999907212,9,0.049048901,70
1457078188,29.92476606,0,4.999953606,4.999907212,9,0.070031166,71
1457078193,29.95214009,0,4.999953606,4.999907212,9,0.042669058,72
1457078198,29.94074321,0,4.999953606,4.999907212,9,0.054050922,73
1457078203,29.96607614,0,4.999953606,4.999907212,9,0.028640985,74
1457078208,29.95935416,0,4.999953606,4.999907212,9,0.035197973,75
1457078213,29.9690671,0,4.999953606,4.999907212,9,0.025649071,76
1457078218,29.9600141,0,4.999953606,4.999907212,9,0.034729004,77
1457078223,29.96678305,0,4.999953606,4.999907212,9,0.028028965,78
1457078228,29.954813,0,4.999953606,4.999907212,9,0.039974213,79
1457078233,29.96336508,0,4.999953606,4.999907212,9,0.031445026,80
1457078238,29.96533513,0,4.999953606,4.999907212,9,0.029402971,81
1457078243,29.95939612,0,4.999953606,4.999907212,9,0.035343885,82
1457078248,29.9573071,0,4.999953606,4.999907212,9,0.03746891,83
1457078253,29.91448116,0,4.999953606,4.999907212,9,0.080239058,84
1457078258,29.92951512,0,4.999953606,4.999907212,9,0.065272093,85
1457078263,29.91893816,0,4.999953606,4.999907212,9,0.075862885,86
1457078268,29.96331215,0,4.999953606,4.999907212,9,0.031529903,87
1457078273,29.95337415,0,4.999953606,4.999907212,9,0.04134202,88
1457078278,29.95863605,0,4.999953606,4.999907212,9,0.036111116,89
1457078283,29.96756101,0,4.999953606,4.999907212,9,0.027236223,90
1457078288,29.96471024,0,4.999953606,4.999907212,9,0.030076981,91
1457078293,29.93506503,0,4.999953606,4.999907212,9,0.059726,92
1457078298,29.92448711,0,4.999953606,4.999907212,9,0.070301056,93
1457078303,29.95680904,0,4.999953606,4.999907212,9,0.038021088,94
1457078308,29.95805812,0,4.999953606,4.999907212,9,0.036731958,95
1457078313,29.96453404,0,4.999953606,4.999907212,9,0.030272007,96
1457078318,29.96735001,0,4.999953606,4.999907212,9,0.027459145,97
1457078323,29.96524715,0,4.999953606,4.999907212,9,0.029541969,98
1457078328,29.95181704,0,4.999953606,4.999907212,9,0.042906046,99
1457078333,29.88692117,0,4.999953606,4.999907212,9,0.10756588,100
1457078338,29.93804216,0,4.999953606,4.999907212,9,0.056794882,101
1457078343,29.94188023,0,4.999953606,4.999907212,9,0.052949905,102
1457078348,29.94344211,0,4.999953606,4.999907212,9,0.051348925,103
1457078353,29.94471717,0,4.999953606,4.999907212,9,0.050112009,104
1457078358,29.93465519,0,4.999953606,4.999907212,9,0.060089827,105
1457078363,29.94988918,0,4.999953606,4.999907212,9,0.044916868,106
1457078368,29.95657206,0,4.999953606,4.999907212,9,0.038208008,107
1457078373,29.937958,0,4.999953606,4.999907212,9,0.056808233,108
1457078378,29.94841623,0,4.999953606,4.999907212,9,0.046294928,109
1457078383,29.94672918,0,4.999953606,4.999907212,9,0.047963858,110
1457078388,29.92829108,0,4.999953606,4.999907212,9,0.0664711,111
1457078393,29.93488002,0,4.999953606,4.999907212,9,0.059844017,112
1457078398,29.93984914,0,4.999953606,4.999907212,9,0.054918051,113
1457078403,29.96079612,0,4.999953606,4.999907212,9,0.034003019,114
1457078408,29.9662962,0,4.999953606,4.999907212,9,0.028460026,115
1457078413,29.98022604,0,4.999953606,4.999907212,9,0.014481068,116
1457078418,29.97382808,0,4.999953606,4.999907212,9,0.020909071,117
1457078423,29.96589112,0,4.999953606,4.999907212,9,0.028848886,118
1457078428,29.97771716,0,4.999953606,4.999907212,9,0.017030001,119
1457078433,4.976493835,0,3.793976899,2.587953799,4,0.02347517,0
1457078433,9.924237013,0,4.999953606,4.999907212,9,0.052165985,1
1457078433,14.88779783,0,4.999953606,4.999907212,9,0.036313057,2
1457078433,19.86261988,0,4.999953606,4.999907212,9,0.025088072,3
1457078433,24.80292296,0,4.999953606,4.999907212,9,0.059610844,4
1457078433,29.73909998,0,4.999953606,4.999907212,9,0.063715935,5
1457078438,29.95374203,0,4.999953606,4.999907212,9,0.041283846,6
1457078443,29.97663093,0,4.999953606,4.999907212,9,0.018152952,7
1457078448,29.94980001,0,4.999953606,4.999907212,9,0.044997931,8
1457078453,29.95655084,0,4.999953606,4.999907212,9,0.038177013,9
1457078458,29.95997286,0,4.999953606,4.999907212,9,0.034790039,10
1457078463,29.97154093,0,4.999953606,4.999907212,9,0.023235083,11
1457078468,29.959342,0,4.999953606,4.999907212,9,0.035399914,12
1457078473,29.92897081,0,4.999953606,4.999907212,9,0.065865993,13
1457078478,29.92982793,0,4.999953606,4.999907212,9,0.064950943,14
1457078483,29.89513993,0,4.999953606,4.999907212,9,0.099607944,15
1457078488,29.94386983,0,4.999953606,4.999907212,9,0.050969124,16
1457078493,29.95575285,0,4.999953606,4.999907212,9,0.039008141,17
1457078498,29.96735597,0,4.999953606,4.999907212,9,0.027382851,18
1457078503,29.96462798,0,4.999953606,4.999907212,9,0.030166864,19
1457078508,29.95946002,0,4.999953606,4.999907212,9,0.035336971,20
1457078513,29.95881796,0,4.999953606,4.999907212,9,0.035919905,21
1457078518,29.95330882,0,4.999953606,4.999907212,9,0.041511059,22
1457078523,29.91785383,0,4.999953606,4.999907212,9,0.076956987,23
1457078528,29.94031596,0,4.999953606,4.999907212,9,0.054503918,24
1457078533,29.96412492,0,4.999953606,4.999907212,9,0.030632973,25
1457078538,29.94855785,0,4.999953606,4.999907212,9,0.04621911,26
1457078543,29.95387888,0,4.999953606,4.999907212,9,0.040894032,27
1457078548,29.95245695,0,4.999953606,4.999907212,9,0.042331934,28
1457078553,29.96546102,0,4.999953606,4.999907212,9,0.029336929,29
1457078558,29.95080996,0,4.999953606,4.999907212,9,0.044000864,30
1457078563,29.963835,0,4.999953606,4.999907212,9,0.030936956,31
1457078568,29.95692396,0,4.999953606,4.999907212,9,0.037788868,32
1457078573,29.9600718,0,4.999953606,4.999907212,9,0.03461504,33
1457078578,29.97145987,0,4.999953606,4.999907212,9,0.023347139,34
1457078583,29.94263482,0,4.999953606,4.999907212,9,0.052097082,35
1457078588,29.93350101,0,4.999953606,4.999907212,9,0.061258793,36
1457078593,29.95592189,0,4.999953606,4.999907212,9,0.038891077,37
1457078598,29.94759488,0,4.999953606,4.999907212,9,0.047157049,38
1457078603,29.95932698,0,4.999953606,4.999907212,9,0.035460949,39
1457078608,29.96912098,0,4.999953606,4.999907212,9,0.025631905,40
1457078613,29.94083285,0,4.999953606,4.999907212,9,0.053924084,41
1457078618,29.944031,0,4.999953606,4.999907212,9,0.050740004,42
1457078623,29.95442295,0,4.999953606,4.999907212,9,0.040377855,43
1457078628,29.94911599,0,4.999953606,4.999907212,9,0.045657873,44
1457078633,29.94041991,0,4.999953606,4.999907212,9,0.054330111,45
1457078638,29.96683693,0,4.999953606,4.999907212,9,0.027952909,46
1457078643,29.96588492,0,4.999953606,4.999907212,9,0.02889204,47
1457078648,29.92439985,0,4.999953606,4.999907212,9,0.070358992,48
1457078653,29.89998484,0,4.999953606,4.999907212,9,0.094804049,49
1457078658,29.95772481,0,4.999953606,4.999907212,9,0.036815166,50
1457078663,29.96131086,0,4.999953606,4.999907212,9,0.033434153,51
1457078668,29.94403386,0,4.999953606,4.999907212,9,0.050680161,52
1457078673,29.88996196,0,4.999953606,4.999907212,9,0.10481596,53
1457078678,29.923949,0,4.999953606,4.999907212,9,0.070911884,54
1457078683,29.9501698,0,4.999953606,4.999907212,9,0.044610023,55
1457078688,29.94857788,0,4.999953606,4.999907212,9,0.044879913,56
1457078693,29.94825196,0,4.999953606,4.999907212,9,0.046512842,57
1457078698,29.95744586,0,4.999953606,4.999907212,9,0.037369013,58
1457078703,29.84619784,0,4.999953606,4.999907212,9,0.147576094,59
1457078708,29.86821485,0,4.999953606,4.999907212,9,0.126553059,60
1457078713,29.95084381,0,4.999953606,4.999907212,9,0.043998003,61
1457078718,29.92301202,0,4.999953606,4.999907212,9,0.071732998,62
1457078723,29.95732689,0,4.999953606,4.999907212,9,0.037266016,63
1457078728,29.95033288,0,4.999953606,4.999907212,9,0.044254065,64
1457078733,29.94709396,0,4.999953606,4.999907212,9,0.047277927,65
1457078738,29.9603219,0,4.999953606,4.999907212,9,0.034464121,66
1457078743,29.92933893,0,4.999953606,4.999907212,9,0.065427065,67
1457078748,29.92969084,0,4.999953606,4.999907212,9,0.065114975,68
1457078753,29.9352479,0,4.999953606,4.999907212,9,0.059551001,69
1457078758,29.94757891,0,4.999953606,4.999907212,9,0.047216892,70
1457078763,29.92586398,0,4.999953606,4.999907212,9,0.068931818,71
1457078768,29.92856884,0,4.999953606,4.999907212,9,0.066235065,72
1457078773,29.95555902,0,4.999953606,4.999907212,9,0.039295912,73
1457078778,29.96455193,0,4.999953606,4.999907212,9,0.030200005,74
1457078783,29.96498084,0,4.999953606,4.999907212,9,0.029741049,75
1457078788,29.96609092,0,4.999953606,4.999907212,9,0.028672934,76
