TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457076844,29.4775362,0,4.999953606,4.999907212,9,0.51738286,38
1457076849,29.749084,0,4.999953606,4.999907212,9,0.246222019,39
1457076853,29.9415462,0,4.999953606,4.999907212,9,0.053482771,40
1457076859,29.74292803,0,4.999953606,4.999907212,9,0.251893997,41
1457076864,29.71161914,0,4.999953606,4.999907212,9,0.283369064,42
1457076868,29.95345211,0,4.999953606,4.999907212,9,0.041558027,43
1457076874,29.70597911,0,4.999953606,4.999907212,9,0.28877902,44
1457076879,29.72688007,0,4.999953606,4.999907212,9,0.268101931,45
1457076884,29.73899102,0,4.999953606,4.999907212,9,0.255922079,46
1457076889,29.56353021,0,4.999953606,4.999907212,9,0.431395769,47
1457076894,29.70683408,0,4.999953606,4.999907212,9,0.288343906,48
1457076899,29.49956298,0,4.999953606,4.999907212,9,0.495451212,49
1457076904,29.75189519,0,4.999953606,4.999907212,9,0.243357897,50
1457076908,29.9339571,0,4.999953606,4.999907212,9,0.060883999,51
1457076913,29.94185019,0,4.999953606,4.999907212,9,0.052911997,52
1457076918,29.94708014,0,4.999953606,4.999907212,9,0.04767704,53
1457076923,29.90700006,0,4.999953606,4.999907212,9,0.087692976,54
1457076928,29.92553616,0,4.999953606,4.999907212,9,0.069278002,55
1457076933,29.91521621,0,4.999953606,4.999907212,9,0.079538822,56
1457076938,29.97583413,0,4.999953606,4.999907212,9,0.018682957,57
1457076943,29.94892502,0,4.999953606,4.999907212,9,0.045783043,58
1457076948,29.95089912,0,4.999953606,4.999907212,9,0.043756008,59
1457076954,29.77532721,0,4.999953606,4.999907212,9,0.219248772,60
1457076958,29.95063114,0,4.999953606,4.999907212,9,0.044265032,61
1457076963,29.93998718,0,4.999953606,4.999907212,9,0.054806948,62
1457076968,29.9383111,0,4.999953606,4.999907212,9,0.056508064,63
1457076973,29.94467902,0,4.999953606,4.999907212,9,0.048719168,64
1457076978,29.93762016,0,4.999953606,4.999907212,9,0.057096958,65
1457076983,29.95875621,0,4.999953606,4.999907212,9,0.034712791,66
1457076988,29.96241808,0,4.999953606,4.999907212,9,0.032356024,67
1457076993,29.91856217,0,4.999953606,4.999907212,9,0.076218843,68
1457076998,29.90008998,0,4.999953606,4.999907212,9,0.09476614,69
1457077003,29.91353011,0,4.999953606,4.999907212,9,0.081291914,70
1457077008,29.91279006,0,4.999953606,4.999907212,9,0.082036972,71
1457077013,29.93779111,0,4.999953606,4.999907212,9,0.057033062,72
1457077018,29.91856503,0,4.999953606,4.999907212,9,0.076239109,73
1457077023,29.95293307,0,4.999953606,4.999907212,9,0.041878939,74
1457077028,29.96187711,0,4.999953606,4.999907212,9,0.032851934,75
1457077033,29.96163321,0,4.999953606,4.999907212,9,0.033126831,76
1457077038,29.96869421,0,4.999953606,4.999907212,9,0.025979996,77
1457077043,29.96312118,0,4.999953606,4.999907212,9,0.031555891,78
1457077048,29.95972419,0,4.999953606,4.999907212,9,0.034966946,79
1457077053,29.95081711,0,4.999953606,4.999907212,9,0.043889999,80
1457077058,29.95728302,0,4.999953606,4.999907212,9,0.035871029,81
1457077063,29.93922019,0,4.999953606,4.999907212,9,0.055461884,82
1457077068,29.952214,0,4.999953606,4.999907212,9,0.042510033,83
1457077073,29.85678911,0,4.999953606,4.999907212,9,0.137811899,84
1457077078,29.9184761,0,4.999953606,4.999907212,9,0.07642293,85
1457077083,29.88807797,0,4.999953606,4.999907212,9,0.106760025,86
1457077088,29.9585371,0,4.999953606,4.999907212,9,0.036334991,87
1457077093,29.93989611,0,4.999953606,4.999907212,9,0.054925919,88
1457077098,29.97411299,0,4.999953606,4.999907212,9,0.020722151,89
1457077103,29.95954704,0,4.999953606,4.999907212,9,0.035223007,90
1457077108,29.95580912,0,4.999953606,4.999907212,9,0.038898945,91
1457077113,29.88468313,0,4.999953606,4.999907212,9,0.110084057,92
1457077118,29.91058016,0,4.999953606,4.999907212,9,0.084220886,93
1457077123,29.95964003,0,4.999953606,4.999907212,9,0.03512311,94
1457077128,29.958951,0,4.999953606,4.999907212,9,0.035748005,95
1457077133,29.96884203,0,4.999953606,4.999907212,9,0.025840044,96
1457077138,29.96862006,0,4.999953606,4.999907212,9,0.02602005,97
1457077143,29.96493602,0,4.999953606,4.999907212,9,0.029782057,98
1457077148,29.94938803,0,4.999953606,4.999907212,9,0.045387983,99
1457077153,29.91987705,0,4.999953606,4.999907212,9,0.074913025,100
1457077158,29.90830517,0,4.999953606,4.999907212,9,0.086421013,101
1457077163,29.9177351,0,4.999953606,4.999907212,9,0.077112913,102
1457077168,29.91483498,0,4.999953606,4.999907212,9,0.079974174,103
1457077173,29.90558314,0,4.999953606,4.999907212,9,0.089149952,104
1457077178,29.93741608,0,4.999953606,4.999907212,9,0.057289124,105
1457077183,29.92448616,0,4.999953606,4.999907212,9,0.070075989,106
1457077188,29.94250298,0,4.999953606,4.999907212,9,0.052322149,107
1457077193,29.94005799,0,4.999953606,4.999907212,9,0.054689169,108
1457077198,29.93519998,0,4.999953606,4.999907212,9,0.059616089,109
1457077203,29.93048501,0,4.999953606,4.999907212,9,0.064308167,110
1457077208,29.91733217,0,4.999953606,4.999907212,9,0.077437878,111
1457077213,29.92623305,0,4.999953606,4.999907212,9,0.068587065,112
1457077218,29.93000197,0,4.999953606,4.999907212,9,0.064794064,113
1457077223,29.96097302,0,4.999953606,4.999907212,9,0.033835173,114
1457077228,29.96295905,0,4.999953606,4.999907212,9,0.031804085,115
1457077233,29.97574806,0,4.999953606,4.999907212,9,0.019057035,116
1457077238,29.97823215,0,4.999953606,4.999907212,9,0.016514063,117
1457077243,29.97110415,0,4.999953606,4.999907212,9,0.02361393,118
1457077248,29.97996712,0,4.999953606,4.999907212,9,0.014745951,119
1457077253,4.984049797,0,3.526397127,2.052794254,3,0.015835047,0
1457077253,9.924932003,0,4.999953606,4.999907212,9,0.059002876,1
1457077253,14.88013792,0,4.999953606,4.999907212,9,0.044695854,2
1457077253,19.85604477,0,4.999953606,4.999907212,9,0.024000168,3
1457077254,24.7678318,0,4.999953606,4.999907212,9,0.088114023,4
1457077254,29.68604088,0,4.999953606,4.999907212,9,0.081698895,5
1457077258,29.93822789,0,4.999953606,4.999907212,9,0.05678606,6
1457077263,29.976547,0,4.999953606,4.999907212,9,0.01827693,7
1457077268,29.96459079,0,4.999953606,4.999907212,9,0.030160189,8
1457077273,29.94565678,0,4.999953606,4.999907212,9,0.049124002,9
1457077278,29.92129087,0,4.999953606,4.999907212,9,0.073446989,10
1457077283,29.94356799,0,4.999953606,4.999907212,9,0.051261902,11
1457077288,29.9553349,0,4.999953606,4.999907212,9,0.039479017,12
1457077293,29.9297688,0,4.999953606,4.999907212,9,0.064984083,13
1457077298,29.95927,0,4.999953606,4.999907212,9,0.035473824,14
1457077303,29.89031792,0,4.999953606,4.999907212,9,0.104418039,15
1457077308,29.95914578,0,4.999953606,4.999907212,9,0.035480022,16
1457077313,29.97274685,0,4.999953606,4.999907212,9,0.02195096,17
1457077318,29.96194696,0,4.999953606,4.999907212,9,0.032770872,18
1457077323,29.96521688,0,4.999953606,4.999907212,9,0.02959609,19
1457077328,29.94424486,0,4.999953606,4.999907212,9,0.050566912,20
1457077333,29.94188094,0,4.999953606,4.999907212,9,0.052886963,21
1457077338,29.92654395,0,4.999953606,4.999907212,9,0.068226814,22
1457077343,29.90170979,0,4.999953606,4.999907212,9,0.093139172,23
1457077348,29.9248898,0,4.999953606,4.999907212,9,0.069959164,24
1457077353,29.944628,0,4.999953606,4.999907212,9,0.050194979,25
1457077358,29.94428492,0,4.999953606,4.999907212,9,0.050526857,26
1457077363,29.93775988,0,4.999953606,4.999907212,9,0.057023048,27
1457077368,29.93572998,0,4.999953606,4.999907212,9,0.058924913,28
1457077373,29.95106697,0,4.999953606,4.999907212,9,0.043650866,29
1457077378,29.93001699,0,4.999953606,4.999907212,9,0.064693928,30
1457077383,29.95646191,0,4.999953606,4.999907212,9,0.03830409,31
1457077388,29.92550778,0,4.999953606,4.999907212,9,0.069272041,32
1457077393,29.93725777,0,4.999953606,4.999907212,9,0.058504105,33
1457077398,29.96670699,0,4.999953606,4.999907212,9,0.0280509,34
1457077403,29.91827679,0,4.999953606,4.999907212,9,0.076467991,35
1457077408,29.89907694,0,4.999953606,4.999907212,9,0.095677853,36
1457077413,29.92199898,0,4.999953606,4.999907212,9,0.072770834,37
1457077418,29.93136096,0,4.999953606,4.999907212,9,0.062937021,38
1457077423,29.93733287,0,4.999953606,4.999907212,9,0.057326078,39
1457077428,29.95349979,0,4.999953606,4.999907212,9,0.041202068,40
1457077433,29.93670988,0,4.999953606,4.999907212,9,0.057953119,41
1457077438,29.91484499,0,4.999953606,4.999907212,9,0.07988596,42
1457077443,29.94650984,0,4.999953606,4.999907212,9,0.048324108,43
1457077448,29.94694495,0,4.999953606,4.999907212,9,0.047860861,44
1457077453,29.91273093,0,4.999953606,4.999907212,9,0.082090855,45
1457077458,29.96078181,0,4.999953606,4.999907212,9,0.034078121,46
1457077463,29.95502496,0,4.999953606,4.999907212,9,0.039749861,47
1457077468,29.89539194,0,4.999953606,4.999907212,9,0.099369049,48
1457077473,29.92553377,0,4.999953606,4.999907212,9,0.069302082,49
1457077478,29.94348192,0,4.999953606,4.999907212,9,0.051347017,50
1457077483,29.9362998,0,4.999953606,4.999907212,9,0.058490038,51
1457077488,29.929739,0,4.999953606,4.999907212,9,0.064933777,52
1457077493,29.94842291,0,4.999953606,4.999907212,9,0.046316862,53
1457077498,29.90678787,0,4.999953606,4.999907212,9,0.08792901,54
1457077503,29.86453795,0,4.999953606,4.999907212,9,0.130219936,55
1457077508,29.91546798,0,4.999953606,4.999907212,9,0.079360008,56
1457077513,29.97430897,0,4.999953606,4.999907212,9,0.020494938,57
1457077518,29.94617796,0,4.999953606,4.999907212,9,0.048530817,58
1457077523,29.92764091,0,4.999953606,4.999907212,9,0.067065001,59
1457077529,29.76408887,0,4.999953606,4.999907212,9,0.230669975,60
1457077533,29.94903183,0,4.999953606,4.999907212,9,0.045917034,61
1457077538,29.93841791,0,4.999953606,4.999907212,9,0.056228876,62
1457077543,29.93980479,0,4.999953606,4.999907212,9,0.054926157,63
1457077548,29.9433639,0,4.999953606,4.999907212,9,0.051375866,64
1457077554,29.74097896,0,4.999953606,4.999907212,9,0.253736019,65
1457077559,29.76494789,0,4.999953606,4.999907212,9,0.229988098,66
1457077564,29.76518297,0,4.999953606,4.999907212,9,0.229827881,67
1457077569,29.72464895,0,4.999953606,4.999907212,9,0.270349979,68
1457077574,29.71238089,0,4.999953606,4.999907212,9,0.282641888,69
1457077579,29.71553278,0,4.999953606,4.999907212,9,0.279476166,70
1457077584,29.72893977,0,4.999953606,4.999907212,9,0.266080141,71
1457077589,29.73671389,0,4.999953606,4.999907212,9,0.258296967,72
1457077593,29.92093396,0,4.999953606,4.999907212,9,0.07407999,73
1457077599,29.76229882,0,4.999953606,4.999907212,9,0.232432127,74
1457077603,29.95009589,0,4.999953606,4.999907212,9,0.044894934,75
1457077609,29.769665,0,4.999953606,4.999907212,9,0.225105762,76
1457077614,29.76357293,0,4.999953606,4.999907212,9,0.231396914,77
1457077619,29.75349498,0,4.999953606,4.999907212,9,0.24146986,78
1457077624,29.26147294,0,4.999953606,4.999907212,9,0.733533859,79
1457077628,29.95366979,0,4.999953606,4.999907212,9,0.041809082,80
1457077634,29.75543785,0,4.999953606,4.999907212,9,0.239336967,81
1457077639,29.75996399,0,4.999953606,4.999907212,9,0.234977961,82
1457077644,29.50533891,0,4.999953606,4.999907212,9,0.489602089,83
1457077649,29.25189996,0,4.999953606,4.999907212,9,0.743345976,84
1457077654,29.47162294,0,4.999953606,4.999907212,9,0.523772001,85
1457077659,29.70363498,0,4.999953606,4.999907212,9,0.291239023,86
1457077664,29.76688886,0,4.999953606,4.999907212,9,0.227906942,87
1457077669,29.73957586,0,4.999953606,4.999907212,9,0.255316973,88
1457077673,29.96543193,0,4.999953606,4.999907212,9,0.029552937,89
1457077678,29.96182585,0,4.999953606,4.999907212,9,0.032938004,90
1457077684,29.7379179,0,4.999953606,4.999907212,9,0.256839037,91
1457077689,29.49281979,0,4.999953606,4.999907212,9,0.502116203,92
1457077694,29.72136188,0,4.999953606,4.999907212,9,0.273893118,93
1457077699,29.74421477,0,4.999953606,4.999907212,9,0.250815153,94
1457077703,29.9668169,0,4.999953606,4.999907212,9,0.028119087,95
1457077709,29.76032782,0,4.999953606,4.999907212,9,0.23438096,96
1457077714,29.76135397,0,4.999953606,4.999907212,9,0.23347187,97
1457077719,29.74231386,0,4.999953606,4.999907212,9,0.252629995,98
1457077724,29.70742583,0,4.999953606,4.999907212,9,0.287470102,99
1457077729,29.73437381,0,4.999953606,4.999907212,9,0.260586977,100
1457077734,29.71009779,0,4.999953606,4.999907212,9,0.284896135,101
1457077739,29.7296288,0,4.999953606,4.999907212,9,0.265354156,102
1457077744,29.73038292,0,4.999953606,4.999907212,9,0.264652967,103
1457077749,29.71362591,0,4.999953606,4.999907212,9,0.28136301,104
1457077754,29.73041987,0,4.999953606,4.999907212,9,0.264560938,105
1457077759,29.72122097,0,4.999953606,4.999907212,9,0.273689032,106
1457077764,29.71954489,0,4.999953606,4.999907212,9,0.27542901,107
1457077769,29.50567079,0,4.999953606,4.999907212,9,0.489274025,108
1457077774,29.51425195,0,4.999953606,4.999907212,9,0.480934858,109
1457077779,29.51485491,0,4.999953606,4.999907212,9,0.480249882,110
1457077784,29.48116994,0,4.999953606,4.999907212,9,0.513948917,111
1457077788,29.92426777,0,4.999953606,4.999907212,9,0.070190191,112
1457077794,29.72686887,0,4.999953606,4.999907212,9,0.267873049,113
1457077799,29.75053978,0,4.999953606,4.999907212,9,0.244464159,114
1457077803,29.94288397,0,4.999953606,4.999907212,9,0.052150965,115
1457077808,29.97810078,0,4.999953606,4.999907212,9,0.016734123,116
1457077813,29.97654796,0,4.999953606,4.999907212,9,0.018270969,117
1457077818,29.96717787,0,4.999953606,4.999907212,9,0.02729702,118
1457077823,29.97985196,0,4.999953606,4.999907212,9,0.014941931,119
1457077828,4.919791937,0,3.526397127,2.052794254,3,0.080132008,0
1457077828,9.868723869,0,4.999953606,4.999907212,9,0.05092001,1
1457077829,14.82302403,0,4.999953606,4.999907212,9,0.045597792,2
1457077829,19.78361487,0,4.999953606,4.999907212,9,0.03919816,3
1457077829,24.69511294,0,4.999953606,4.999907212,9,0.088356972,4
1457077829,29.64310694,0,4.999953606,4.999907212,9,0.05190897,5
1457077833,29.93849087,0,4.999953606,4.999907212,9,0.056616068,6
1457077838,29.96878791,0,4.999953606,4.999907212,9,0.026040077,7
1457077843,29.9622829,0,4.999953606,4.999907212,9,0.03243804,8
1457077848,29.93356204,0,4.999953606,4.999907212,9,0.060908794,9
1457077853,29.93872499,0,4.999953606,4.999907212,9,0.056097984,10
1457077858,29.94374394,0,4.999953606,4.999907212,9,0.051094055,11
1457077863,29.96082401,0,4.999953606,4.999907212,9,0.033962011,12
1457077868,29.93322086,0,4.999953606,4.999907212,9,0.061561108,13
1457077873,29.95373583,0,4.999953606,4.999907212,9,0.041023016,14
1457077878,29.88985205,0,4.999953606,4.999907212,9,0.104925871,15
1457077883,29.96169186,0,4.999953606,4.999907212,9,0.033185005,16
1457077888,29.96774983,0,4.999953606,4.999907212,9,0.026991129,17
1457077893,29.95510483,0,4.999953606,4.999907212,9,0.039643049,18
1457077898,29.94806695,0,4.999953606,4.999907212,9,0.046607971,19
1457077903,29.94982696,0,4.999953606,4.999907212,9,0.044836044,20
1457077908,29.94987392,0,4.999953606,4.999907212,9,0.044900894,21
1457077913,29.93242502,0,4.999953606,4.999907212,9,0.062362909,22
1457077918,29.88450098,0,4.999953606,4.999907212,9,0.110295057,23
1457077923,29.93527603,0,4.999953606,4.999907212,9,0.059620857,24
1457077928,29.94989204,0,4.999953606,4.999907212,9,0.044924974,25
1457077933,29.94545794,0,4.999953606,4.999907212,9,0.04937911,26
1457077938,29.94375491,0,4.999953606,4.999907212,9,0.051043987,27
1457077943,29.94289494,0,4.999953606,4.999907212,9,0.051888943,28
1457077948,29.95965791,0,4.999953606,4.999907212,9,0.035068035,29
1457077953,29.94391084,0,4.999953606,4.999907212,9,0.050899029,30
1457077958,29.96150899,0,4.999953606,4.999907212,9,0.033248901,31
1457077963,29.9304049,0,4.999953606,4.999907212,9,0.064378023,32
1457077968,29.94349694,0,4.999953606,4.999907212,9,0.051315069,33
1457077973,29.96849084,0,4.999953606,4.999907212,9,0.026239157,34
1457077978,29.91542101,0,4.999953606,4.999907212,9,0.079268932,35
1457077983,29.92257595,0,4.999953606,4.999907212,9,0.072191,36
1457077988,29.93273997,0,4.999953606,4.999907212,9,0.062005043,37
1457077993,29.93826199,0,4.999953606,4.999907212,9,0.054741859,38
1457077998,29.9436059,0,4.999953606,4.999907212,9,0.051198006,39
1457078003,29.96156502,0,4.999953606,4.999907212,9,0.03322196,40
1457078008,29.91670299,0,4.999953606,4.999907212,9,0.078098059,41
1457078013,29.90970802,0,4.999953606,4.999907212,9,0.084975958,42
1457078018,29.95247483,0,4.999953606,4.999907212,9,0.042225122,43
1457078023,29.94675803,0,4.999953606,4.999907212,9,0.047942877,44
1457078028,29.92061782,0,4.999953606,4.999907212,9,0.074185133,45
1457078033,29.95923591,0,4.999953606,4.999907212,9,0.03559804,46
1457078038,29.95692182,0,4.999953606,4.999907212,9,0.037849188,47
1457078043,29.88971996,0,4.999953606,4.999907212,9,0.105104923,48
1457078048,29.93065405,0,4.999953606,4.999907212,9,0.06415391,49
1457078053,29.95275187,0,4.999953606,4.999907212,9,0.042047024,50
1457078058,29.93592095,0,4.999953606,4.999907212,9,0.058825016,51
1457078063,29.95084596,0,4.999953606,4.999907212,9,0.043907881,52
1457078068,29.94737792,0,4.999953606,4.999907212,9,0.047322989,53
1457078073,29.90911484,0,4.999953606,4.999907212,9,0.085471153,54
1457078078,29.93801188,0,4.999953606,4.999907212,9,0.056767941,55
1457078083,29.93531704,0,4.999953606,4.999907212,9,0.05938983,56
1457078088,29.964329,0,4.999953606,4.999907212,9,0.030400038,57
1457078093,29.96132183,0,4.999953606,4.999907212,9,0.033380985,58
1457078098,29.95811796,0,4.999953606,4.999907212,9,0.036620855,59
1457078104,29.78216004,0,4.999953606,4.999907212,9,0.212575912,60
1457078108,29.95773101,0,4.999953606,4.999907212,9,0.037140846,61
1457078113,29.94953704,0,4.999953606,4.999907212,9,0.045137882,62
1457078118,29.93791294,0,4.999953606,4.999907212,9,0.056822062,63
1457078123,29.90623093,0,4.999953606,4.999907212,9,0.08853507,64
1457078128,29.94623303,0,4.999953606,4.999907212,9,0.048527002,65
1457078133,29.96945596,0,4.999953606,4.999907212,9,0.025284052,66
1457078138,29.96582103,0,4.999953606,4.999907212,9,0.028881788,67
1457078143,29.92976904,0,4.999953606,4.999907212,9,0.064985991,68
1457078148,29.91386485,0,4.999953606,4.999907212,9,0.080809116,69
1457078153,29.92525887,0,4.999953606,4.999907212,9,0.069583178,70
1457078158,29.92089105,0,4.999953606,4.999907212,9,0.073915958,71
1457078163,29.94029903,0,4.999953606,4.999907212,9,0.054554939,72
1457078168,29.92669702,0,4.999953606,4.999907212,9,0.06811285,73
1457078173,29.96196795,0,4.999953606,4.999907212,9,0.032829046,74
1457078178,29.95867085,0,4.999953606,4.999907212,9,0.036089182,75
1457078183,29.9700799,0,4.999953606,4.999907212,9,0.02472806,76
1457078188,29.97791004,0,4.999953606,4.999907212,9,0.016872883,77
1457078193,29.9605329,0,4.999953606,4.999907212,9,0.034271002,78
1457078198,29.96283984,0,4.999953606,4.999907212,9,0.031941175,79
1457078203,29.96401191,0,4.999953606,4.999907212,9,0.03076911,80
1457078208,29.96105194,0,4.999953606,4.999907212,9,0.033699989,81
1457078213,29.94800591,0,4.999953606,4.999907212,9,0.046798944,82
1457078218,29.95778489,0,4.999953606,4.999907212,9,0.036983967,83
1457078223,29.86576104,0,4.999953606,4.999907212,9,0.129014969,84
1457078228,29.91868186,0,4.999953606,4.999907212,9,0.07617712,85
1457078233,29.89531898,0,4.999953606,4.999907212,9,0.099474907,86
1457078238,29.95420384,0,4.999953606,4.999907212,9,0.04064703,87
1457078243,29.93841386,0,4.999953606,4.999907212,9,0.05628705,88
1457078248,29.97319889,0,4.999953606,4.999907212,9,0.021585941,89
1457078253,29.96083689,0,4.999953606,4.999907212,9,0.033946037,90
1457078258,29.96574092,0,4.999953606,4.999907212,9,0.028964043,91
1457078263,29.89520192,0,4.999953606,4.999907212,9,0.099524975,92
1457078268,29.90451002,0,4.999953606,4.999907212,9,0.090298891,93
1457078273,29.96494794,0,4.999953606,4.999907212,9,0.02986908,94
1457078278,29.96339202,0,4.999953606,4.999907212,9,0.031354904,95
1457078283,29.97583604,0,4.999953606,4.999907212,9,0.018996,96
1457078288,29.966537,0,4.999953606,4.999907212,9,0.028208017,97
1457078293,29.96964097,0,4.999953606,4.999907212,9,0.026738882,98
1457078298,29.95155191,0,4.999953606,4.999907212,9,0.043062925,99
1457078303,29.91862583,0,4.999953606,4.999907212,9,0.076174021,100
1457078308,29.91379499,0,4.999953606,4.999907212,9,0.081024885,101
1457078313,29.92508388,0,4.999953606,4.999907212,9,0.069758177,102
1457078318,29.92453504,0,4.999953606,4.999907212,9,0.070264816,103
1457078323,29.91885996,0,4.999953606,4.999907212,9,0.075974941,104
1457078328,29.92633796,0,4.999953606,4.999907212,9,0.068471909,105
1457078333,29.93716502,0,4.999953606,4.999907212,9,0.05761385,106
1457078338,29.90713,0,4.999953606,4.999907212,9,0.087487936,107
1457078343,29.94159603,0,4.999953606,4.999907212,9,0.053159952,108
1457078348,29.94308496,0,4.999953606,4.999907212,9,0.05159688,109
1457078353,29.93207192,0,4.999953606,4.999907212,9,0.062536955,110
1457078358,29.91893601,0,4.999953606,4.999907212,9,0.075812817,111
1457078363,29.92814493,0,4.999953606,4.999907212,9,0.066612005,112
1457078368,29.94506502,0,4.999953606,4.999907212,9,0.049618959,113
1457078373,29.94925404,0,4.999953606,4.999907212,9,0.045425892,114
1457078378,29.96532583,0,4.999953606,4.999907212,9,0.029323101,115
1457078383,29.97511983,0,4.999953606,4.999907212,9,0.019356012,116
1457078388,29.97421098,0,4.999953606,4.999907212,9,0.020518064,117
1457078393,29.96753883,0,4.999953606,4.999907212,9,0.02722311,118
1457078398,29.97142005,0,4.999953606,4.999907212,9,0.023350954,119
1457078403,4.979576111,0,3.526397127,2.052794254,3,0.020359993,0
1457078403,9.925704002,0,4.999953606,4.999907212,9,0.053722143,1
1457078403,14.88032103,0,4.999953606,4.999907212,9,0.04519105,2
1457078404,19.85250401,0,4.999953606,4.999907212,9,0.027642012,3
1457078404,24.76630902,0,4.999953606,4.999907212,9,0.086047173,4
1457078404,29.69148207,0,4.999953606,4.999907212,9,0.074722052,5
1457078408,29.94849205,0,4.999953606,4.999907212,9,0.046564102,6
1457078413,29.96284103,0,4.999953606,4.999907212,9,0.031934023,7
1457078418,29.9514122,0,4.999953606,4.999907212,9,0.043279886,8
1457078423,29.93901706,0,4.999953606,4.999907212,9,0.055732012,9
1457078428,29.93846321,0,4.999953606,4.999907212,9,0.05623579,10
1457078433,29.94255614,0,4.999953606,4.999907212,9,0.052129984,11
1457078438,29.96280217,0,4.999953606,4.999907212,9,0.031960011,12
1457078443,29.93438315,0,4.999953606,4.999907212,9,0.06029892,13
1457078448,29.95961618,0,4.999953606,4.999907212,9,0.035141945,14
1457078453,29.8915081,0,4.999953606,4.999907212,9,0.102931023,15
1457078458,29.95796299,0,4.999953606,4.999907212,9,0.036880016,16
1457078463,29.96863604,0,4.999953606,4.999907212,9,0.026154995,17
1457078468,29.96279621,0,4.999953606,4.999907212,9,0.031780005,18
1457078473,29.95080209,0,4.999953606,4.999907212,9,0.043823957,19
1457078478,29.884413,0,4.999953606,4.999907212,9,0.109909058,20
1457078483,29.95177913,0,4.999953606,4.999907212,9,0.043072939,21
1457078488,29.93256021,0,4.999953606,4.999907212,9,0.06220293,22
1457078493,29.88671517,0,4.999953606,4.999907212,9,0.108078003,23
1457078498,29.93811703,0,4.999953606,4.999907212,9,0.056636095,24
1457078503,29.95209312,0,4.999953606,4.999907212,9,0.042525053,25
1457078508,29.94663405,0,4.999953606,4.999907212,9,0.050898075,26
1457078513,29.9405241,0,4.999953606,4.999907212,9,0.054220915,27
1457078518,29.94826317,0,4.999953606,4.999907212,9,0.046478033,28
1457078523,29.95558715,0,4.999953606,4.999907212,9,0.039221048,29
1457078528,29.94248509,0,4.999953606,4.999907212,9,0.052331924,30
1457078533,29.96467519,0,4.999953606,4.999907212,9,0.030155897,31
1457078538,29.93880606,0,4.999953606,4.999907212,9,0.055981159,32
1457078543,29.94670105,0,4.999953606,4.999907212,9,0.047999144,33
1457078548,29.97127414,0,4.999953606,4.999907212,9,0.023428917,34
1457078553,29.93336511,0,4.999953606,4.999907212,9,0.061423063,35
1457078558,29.92815304,0,4.999953606,4.999907212,9,0.066616058,36
1457078563,29.93814921,0,4.999953606,4.999907212,9,0.056574821,37
1457078568,29.94311714,0,4.999953606,4.999907212,9,0.05435586,38
1457078573,29.9374392,0,4.999953606,4.999907212,9,0.057230949,39
1457078578,29.95430517,0,4.999953606,4.999907212,9,0.040385008,40
1457078583,29.95180011,0,4.999953606,4.999907212,9,0.042917967,41
1457078588,29.9227581,0,4.999953606,4.999907212,9,0.071924925,42
1457078593,29.95671821,0,4.999953606,4.999907212,9,0.038047791,43
1457078598,29.94954705,0,4.999953606,4.999907212,9,0.045156956,44
1457078603,29.92402411,0,4.999953606,4.999907212,9,0.070730925,45
1457078608,29.95215416,0,4.999953606,4.999907212,9,0.042670012,46
1457078613,29.95752716,0,4.999953606,4.999907212,9,0.037235975,47
1457078618,29.89472508,0,4.999953606,4.999907212,9,0.099982977,48
1457078623,29.92504001,0,4.999953606,4.999907212,9,0.069754124,49
1457078628,29.95259809,0,4.999953606,4.999907212,9,0.04211092,50
1457078633,29.94048619,0,4.999953606,4.999907212,9,0.054164886,51
1457078638,29.94251013,0,4.999953606,4.999907212,9,0.052247047,52
1457078643,29.94576812,0,4.999953606,4.999907212,9,0.048995972,53
1457078648,29.91839314,0,4.999953606,4.999907212,9,0.076354027,54
1457078653,29.94129419,0,4.999953606,4.999907212,9,0.053529024,55
1457078658,29.9246521,0,4.999953606,4.999907212,9,0.070075035,56
1457078663,29.96712708,0,4.999953606,4.999907212,9,0.027645111,57
1457078668,29.93558216,0,4.999953606,4.999907212,9,0.059077024,58
1457078673,29.95946598,0,4.999953606,4.999907212,9,0.035349131,59
1457078679,29.78563404,0,4.999953606,4.999907212,9,0.207350969,60
1457078683,29.95391822,0,4.999953606,4.999907212,9,0.041012764,61
1457078688,29.94885015,0,4.999953606,4.999907212,9,0.045899868,62
1457078693,29.9515872,0,4.999953606,4.999907212,9,0.043157816,63
1457078698,29.9545362,0,4.999953606,4.999907212,9,0.040215015,64
1457078703,29.9501152,0,4.999953606,4.999907212,9,0.044595003,65
1457078708,29.95854521,0,4.999953606,4.999907212,9,0.036148787,66
1457078713,29.97104716,0,4.999953606,4.999907212,9,0.023675919,67
1457078718,29.93263102,0,4.999953606,4.999907212,9,0.062059164,68
1457078723,29.9046092,0,4.999953606,4.999907212,9,0.090122938,69
1457078728,29.92267799,0,4.999953606,4.999907212,9,0.069689035,70
1457078733,29.92237401,0,4.999953606,4.999907212,9,0.072350025,71
1457078738,29.94360709,0,4.999953606,4.999907212,9,0.0510571,72
1457078743,29.92788219,0,4.999953606,4.999907212,9,0.066854954,73
1457078748,29.95184422,0,4.999953606,4.999907212,9,0.042853832,74
1457078753,29.96792912,0,4.999953606,4.999907212,9,0.026795864,75
1457078758,29.96725821,0,4.999953606,4.999907212,9,0.02747488,76
