TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078802,29.98078895,0,4.999953606,4.999907212,9,0.01395607,77
1457078807,29.95509911,0,4.999953606,4.999907212,9,0.039560795,78
1457078812,29.96517611,0,4.999953606,4.999907212,9,0.031075001,79
1457078817,29.95427608,0,4.999953606,4.999907212,9,0.040534973,80
1457078822,29.96171308,0,4.999953606,4.999907212,9,0.033102036,81
1457078827,29.95576,0,4.999953606,4.999907212,9,0.03907299,82
1457078832,29.96447992,0,4.999953606,4.999907212,9,0.030369997,83
1457078837,29.91195488,0,4.999953606,4.999907212,9,0.082881212,84
1457078842,29.94896007,0,4.999953606,4.999907212,9,0.045884848,85
1457078847,29.92539406,0,4.999953606,4.999907212,9,0.069447041,86
1457078852,29.95641088,0,4.999953606,4.999907212,9,0.038309097,87
1457078857,29.94304204,0,4.999953606,4.999907212,9,0.05173707,88
1457078862,29.9669919,0,4.999953606,4.999907212,9,0.027737141,89
1457078867,29.96807289,0,4.999953606,4.999907212,9,0.026689053,90
1457078872,29.96314192,0,4.999953606,4.999907212,9,0.031589985,91
1457078877,29.92608595,0,4.999953606,4.999907212,9,0.068639994,92
1457078882,29.92459798,0,4.999953606,4.999907212,9,0.070167065,93
1457078887,29.96581197,0,4.999953606,4.999907212,9,0.028945923,94
1457078892,29.96918392,0,4.999953606,4.999907212,9,0.025588989,95
1457078897,29.93537903,0,4.999953606,4.999907212,9,0.059316874,96
1457078902,29.9717381,0,4.999953606,4.999907212,9,0.023059845,97
1457078907,29.96953392,0,4.999953606,4.999907212,9,0.025247097,98
1457078912,29.95149899,0,4.999953606,4.999907212,9,0.043324947,99
1457078917,29.94851398,0,4.999953606,4.999907212,9,0.046350956,100
1457078922,29.93369198,0,4.999953606,4.999907212,9,0.061120033,101
1457078927,29.94304299,0,4.999953606,4.999907212,9,0.051770926,102
1457078932,29.93079495,0,4.999953606,4.999907212,9,0.063930035,103
1457078937,29.94027996,0,4.999953606,4.999907212,9,0.054507971,104
1457078942,29.9506681,0,4.999953606,4.999907212,9,0.044121981,105
1457078947,29.95392299,0,4.999953606,4.999907212,9,0.040836096,106
1457078952,29.95132804,0,4.999953606,4.999907212,9,0.04343605,107
1457078957,29.95514202,0,4.999953606,4.999907212,9,0.039660931,108
1457078962,29.94967699,0,4.999953606,4.999907212,9,0.045165062,109
1457078967,29.95220995,0,4.999953606,4.999907212,9,0.042597055,110
1457078972,29.93705988,0,4.999953606,4.999907212,9,0.057711124,111
1457078977,29.94057798,0,4.999953606,4.999907212,9,0.054198027,112
1457078982,29.9502821,0,4.999953606,4.999907212,9,0.044529915,113
1457078987,29.95886898,0,4.999953606,4.999907212,9,0.03591609,114
1457078992,29.96556497,0,4.999953606,4.999907212,9,0.029216051,115
1457078997,29.98175001,0,4.999953606,4.999907212,9,0.013042927,116
1457079002,29.97715807,0,4.999953606,4.999907212,9,0.01759696,117
1457079007,29.97509289,0,4.999953606,4.999907212,9,0.019706011,118
1457079012,29.98112202,0,4.999953606,4.999907212,9,0.013630867,119
1457079017,4.973865032,0,3.132872367,1.265744734,2,0.026072025,0
1457079018,9.8924191,0,4.999953606,4.999907212,9,0.081206083,1
1457079018,14.85630202,0,4.999953606,4.999907212,9,0.035976171,2
1457079018,19.83582401,0,4.999953606,4.999907212,9,0.020344973,3
1457079018,24.64260411,0,4.999953606,4.999907212,9,0.193124056,4
1457079018,29.58299017,0,4.999953606,4.999907212,9,0.059504986,5
1457079022,29.95254898,0,4.999953606,4.999907212,9,0.042612076,6
1457079027,29.96830201,0,4.999953606,4.999907212,9,0.026527166,7
1457079032,29.96331406,0,4.999953606,4.999907212,9,0.031517029,8
1457079037,29.94776201,0,4.999953606,4.999907212,9,0.047053099,9
1457079042,29.93769598,0,4.999953606,4.999907212,9,0.057110071,10
1457079047,29.97025609,0,4.999953606,4.999907212,9,0.024563074,11
1457079052,29.96262503,0,4.999953606,4.999907212,9,0.032025099,12
1457079057,29.94193101,0,4.999953606,4.999907212,9,0.05282402,13
1457079062,29.95450521,0,4.999953606,4.999907212,9,0.040263891,14
1457079068,29.91789818,0,4.999953606,4.999907212,9,0.076845884,15
1457079072,29.96178508,0,4.999953606,4.999907212,9,0.033069134,16
1457079077,29.96962309,0,4.999953606,4.999907212,9,0.025151014,17
1457079082,29.9668262,0,4.999953606,4.999907212,9,0.027915955,18
1457079087,29.9551692,0,4.999953606,4.999907212,9,0.039600849,19
1457079092,29.95043206,0,4.999953606,4.999907212,9,0.044168949,20
1457079097,29.95813918,0,4.999953606,4.999907212,9,0.036645889,21
1457079102,29.94667816,0,4.999953606,4.999907212,9,0.048066854,22
1457079108,29.90801716,0,4.999953606,4.999907212,9,0.086598873,23
1457079112,29.95147419,0,4.999953606,4.999907212,9,0.043272018,24
1457079117,29.95099306,0,4.999953606,4.999907212,9,0.043823004,25
1457079122,29.95529103,0,4.999953606,4.999907212,9,0.039499998,26
1457079127,29.94133306,0,4.999953606,4.999907212,9,0.053435087,27
1457079132,29.95794201,0,4.999953606,4.999907212,9,0.036877155,28
1457079137,29.95444202,0,4.999953606,4.999907212,9,0.040376186,29
1457079142,29.94909215,0,4.999953606,4.999907212,9,0.045717001,30
1457079147,29.96406507,0,4.999953606,4.999907212,9,0.030719042,31
1457079152,29.94942999,0,4.999953606,4.999907212,9,0.045397043,32
1457079157,29.94953513,0,4.999953606,4.999907212,9,0.045301914,33
1457079162,29.96695805,0,4.999953606,4.999907212,9,0.027833939,34
1457079168,29.92389011,0,4.999953606,4.999907212,9,0.070561886,35
1457079172,29.93261409,0,4.999953606,4.999907212,9,0.062191963,36
1457079177,29.94740701,0,4.999953606,4.999907212,9,0.047425032,37
1457079182,29.94829822,0,4.999953606,4.999907212,9,0.046513796,38
1457079187,29.93905115,0,4.999953606,4.999907212,9,0.055758953,39
1457079192,29.96710205,0,4.999953606,4.999907212,9,0.027704954,40
1457079197,29.95227313,0,4.999953606,4.999907212,9,0.04251194,41
1457079202,29.93729019,0,4.999953606,4.999907212,9,0.057502985,42
1457079207,29.95135212,0,4.999953606,4.999907212,9,0.043458939,43
1457079212,29.95265102,0,4.999953606,4.999907212,9,0.042078972,44
1457079217,29.937217,0,4.999953606,4.999907212,9,0.057523012,45
1457079222,29.96384811,0,4.999953606,4.999907212,9,0.030912876,46
1457079227,29.9567132,0,4.999953606,4.999907212,9,0.03804493,47
1457079233,29.92191911,0,4.999953606,4.999907212,9,0.072768927,48
1457079237,29.93712211,0,4.999953606,4.999907212,9,0.057678938,49
1457079242,29.95425701,0,4.999953606,4.999907212,9,0.040549994,50
1457079247,29.95253801,0,4.999953606,4.999907212,9,0.041995049,51
1457079252,29.94510508,0,4.999953606,4.999907212,9,0.049717903,52
1457079257,29.94825411,0,4.999953606,4.999907212,9,0.04655695,53
1457079262,29.93366814,0,4.999953606,4.999907212,9,0.061105967,54
1457079267,29.95830011,0,4.999953606,4.999907212,9,0.036521912,55
1457079272,29.94097805,0,4.999953606,4.999907212,9,0.053843021,56
1457079277,29.97430015,0,4.999953606,4.999907212,9,0.020428896,57
1457079282,29.96095204,0,4.999953606,4.999907212,9,0.033808947,58
1457079287,29.95428419,0,4.999953606,4.999907212,9,0.040482998,59
1457079293,29.87761116,0,4.999953606,4.999907212,9,0.117178917,60
1457079297,29.95756006,0,4.999953606,4.999907212,9,0.037303925,61
1457079302,29.95962715,0,4.999953606,4.999907212,9,0.035162926,62
1457079307,29.95561218,0,4.999953606,4.999907212,9,0.039204836,63
1457079312,29.96283317,0,4.999953606,4.999907212,9,0.03200388,64
1457079317,29.9511261,0,4.999953606,4.999907212,9,0.043653965,65
1457079322,29.95737815,0,4.999953606,4.999907212,9,0.037438869,66
1457079327,29.9594841,0,4.999953606,4.999907212,9,0.035330057,67
1457079333,29.92825103,0,4.999953606,4.999907212,9,0.066468,68
1457079337,29.93889308,0,4.999953606,4.999907212,9,0.055902004,69
1457079342,29.94173813,0,4.999953606,4.999907212,9,0.053101063,70
1457079347,29.93554807,0,4.999953606,4.999907212,9,0.059268951,71
1457079352,29.94877601,0,4.999953606,4.999907212,9,0.046000004,72
1457079357,29.95278311,0,4.999953606,4.999907212,9,0.042033911,73
1457079362,29.96634912,0,4.999953606,4.999907212,9,0.028434038,74
1457079367,29.96309209,0,4.999953606,4.999907212,9,0.031721115,75
1457079372,29.97297502,0,4.999953606,4.999907212,9,0.021840096,76
1457079377,29.97201705,0,4.999953606,4.999907212,9,0.022773981,77
1457079382,29.96471405,0,4.999953606,4.999907212,9,0.030058146,78
1457079387,29.96474004,0,4.999953606,4.999907212,9,0.03008914,79
1457079392,29.95900607,0,4.999953606,4.999907212,9,0.035779953,80
1457079397,29.96300817,0,4.999953606,4.999907212,9,0.031806946,81
1457079402,29.96139503,0,4.999953606,4.999907212,9,0.033427954,82
1457079407,29.95617914,0,4.999953606,4.999907212,9,0.038580894,83
1457079413,29.90490699,0,4.999953606,4.999907212,9,0.089878082,84
1457079418,29.92747021,0,4.999953606,4.999907212,9,0.067231894,85
1457079423,29.91139221,0,4.999953606,4.999907212,9,0.083430767,86
1457079427,29.96000409,0,4.999953606,4.999907212,9,0.034851074,87
1457079432,29.93899798,0,4.999953606,4.999907212,9,0.05569911,88
1457079437,29.97361612,0,4.999953606,4.999907212,9,0.021184921,89
1457079442,29.96986318,0,4.999953606,4.999907212,9,0.02491188,90
1457079447,29.959167,0,4.999953606,4.999907212,9,0.035677195,91
1457079453,29.91772413,0,4.999953606,4.999907212,9,0.076982021,92
1457079458,29.91843605,0,4.999953606,4.999907212,9,0.076409101,93
1457079462,29.96613216,0,4.999953606,4.999907212,9,0.027597904,94
1457079467,29.95194316,0,4.999953606,4.999907212,9,0.042768002,95
1457079472,29.96284819,0,4.999953606,4.999907212,9,0.031910896,96
1457079477,29.96556211,0,4.999953606,4.999907212,9,0.029226065,97
1457079482,29.97214103,0,4.999953606,4.999907212,9,0.022619963,98
1457079487,29.96147203,0,4.999953606,4.999907212,9,0.033279181,99
1457079492,29.94173717,0,4.999953606,4.999907212,9,0.053030968,100
1457079497,29.95024514,0,4.999953606,4.999907212,9,0.044563055,101
1457079502,29.94163513,0,4.999953606,4.999907212,9,0.053048849,102
1457079507,29.95233011,0,4.999953606,4.999907212,9,0.042473078,103
1457079513,29.92825913,0,4.999953606,4.999907212,9,0.066596031,104
1457079517,29.95652318,0,4.999953606,4.999907212,9,0.038343906,105
1457079522,29.93604422,0,4.999953606,4.999907212,9,0.058780909,106
1457079527,29.94214916,0,4.999953606,4.999907212,9,0.052515984,107
1457079532,29.94545603,0,4.999953606,4.999907212,9,0.04936409,108
1457079537,29.95099401,0,4.999953606,4.999907212,9,0.043807983,109
1457079542,29.93883419,0,4.999953606,4.999907212,9,0.056001902,110
1457079547,29.94183707,0,4.999953606,4.999907212,9,0.05290103,111
1457079552,29.9477551,0,4.999953606,4.999907212,9,0.047102928,112
1457079557,29.95890117,0,4.999953606,4.999907212,9,0.035904884,113
1457079562,29.96784401,0,4.999953606,4.999907212,9,0.026954174,114
1457079567,29.966326,0,4.999953606,4.999907212,9,0.028487206,115
1457079572,29.97519803,0,4.999953606,4.999907212,9,0.019483089,116
1457079577,29.97634912,0,4.999953606,4.999907212,9,0.018409967,117
1457079582,29.96596313,0,4.999953606,4.999907212,9,0.028776884,118
1457079587,29.97972417,0,4.999953606,4.999907212,9,0.015048027,119
1457079592,4.974376202,0,3.526397127,2.052794254,3,0.025569916,0
1457079593,9.921565056,0,4.999953606,4.999907212,9,0.052519083,1
1457079593,14.87554908,0,4.999953606,4.999907212,9,0.045889139,2
1457079593,19.84274006,0,4.999953606,4.999907212,9,0.032701969,3
1457079593,24.76158714,0,4.999953606,4.999907212,9,0.081028938,4
1457079593,29.69560218,0,4.999953606,4.999907212,9,0.065862894,5
1457079597,29.95198703,0,4.999953606,4.999907212,9,0.043016195,6
1457079602,29.97478104,0,4.999953606,4.999907212,9,0.019973993,7
1457079607,29.96529913,0,4.999953606,4.999907212,9,0.029457092,8
1457079612,29.94790506,0,4.999953606,4.999907212,9,0.04678297,9
1457079618,29.94583011,0,4.999953606,4.999907212,9,0.048897982,10
1457079622,29.96687102,0,4.999953606,4.999907212,9,0.027772188,11
1457079627,29.95628214,0,4.999953606,4.999907212,9,0.038491011,12
1457079632,29.94893312,0,4.999953606,4.999907212,9,0.045881033,13
1457079637,29.96610713,0,4.999953606,4.999907212,9,0.028657913,14
1457079643,29.92596507,0,4.999953606,4.999907212,9,0.068828106,15
1457079647,29.96126103,0,4.999953606,4.999907212,9,0.033536196,16
1457079652,29.96822715,0,4.999953606,4.999907212,9,0.026582003,17
1457079657,29.96884513,0,4.999953606,4.999907212,9,0.025949001,18
1457079662,29.96711111,0,4.999953606,4.999907212,9,0.02768302,19
1457079667,29.96178007,0,4.999953606,4.999907212,9,0.033018112,20
1457079672,29.95917821,0,4.999953606,4.999907212,9,0.035605907,21
1457079678,29.94010901,0,4.999953606,4.999907212,9,0.054556131,22
1457079683,29.92170119,0,4.999953606,4.999907212,9,0.073132992,23
1457079688,29.9412322,0,4.999953606,4.999907212,9,0.053542852,24
1457079692,29.95348215,0,4.999953606,4.999907212,9,0.041315079,25
1457079697,29.95528102,0,4.999953606,4.999907212,9,0.039511204,26
1457079702,29.95715022,0,4.999953606,4.999907212,9,0.037656784,27
1457079707,29.95544314,0,4.999953606,4.999907212,9,0.03934598,28
1457079712,29.95673203,0,4.999953606,4.999907212,9,0.038052082,29
1457079718,29.94288516,0,4.999953606,4.999907212,9,0.051912069,30
1457079722,29.96186113,0,4.999953606,4.999907212,9,0.032948971,31
1457079728,29.94158506,0,4.999953606,4.999907212,9,0.053195,32
1457079732,29.9573102,0,4.999953606,4.999907212,9,0.037508011,33
1457079737,29.96295309,0,4.999953606,4.999907212,9,0.031831026,34
1457079743,29.94152904,0,4.999953606,4.999907212,9,0.053256035,35
1457079747,29.94617414,0,4.999953606,4.999907212,9,0.048666,36
1457079753,29.94002223,0,4.999953606,4.999907212,9,0.054781914,37
1457079757,29.95203209,0,4.999953606,4.999907212,9,0.042778015,38
1457079762,29.94690919,0,4.999953606,4.999907212,9,0.047892809,39
1457079767,29.95470023,0,4.999953606,4.999907212,9,0.039694786,40
1457079772,29.94621015,0,4.999953606,4.999907212,9,0.048609972,41
1457079778,29.93447208,0,4.999953606,4.999907212,9,0.060318947,42
1457079782,29.95907807,0,4.999953606,4.999907212,9,0.035745144,43
1457079787,29.95507407,0,4.999953606,4.999907212,9,0.039749146,44
1457079793,29.94189119,0,4.999953606,4.999907212,9,0.05292201,45
1457079797,29.95824003,0,4.999953606,4.999907212,9,0.036602974,46
1457079802,29.96001506,0,4.999953606,4.999907212,9,0.034765959,47
1457079808,29.92993712,0,4.999953606,4.999907212,9,0.064894915,48
1457079813,29.9364202,0,4.999953606,4.999907212,9,0.058403015,49
1457079818,29.94490504,0,4.999953606,4.999907212,9,0.049859047,50
1457079823,29.94521117,0,4.999953606,4.999907212,9,0.049546957,51
1457079827,29.95452404,0,4.999953606,4.999907212,9,0.040240049,52
1457079832,29.95202303,0,4.999953606,4.999907212,9,0.042793989,53
1457079838,29.93254018,0,4.999953606,4.999907212,9,0.062229872,54
1457079842,29.95006919,0,4.999953606,4.999907212,9,0.044781923,55
1457079848,29.94023514,0,4.999953606,4.999907212,9,0.05459094,56
1457079852,29.9760282,0,4.999953606,4.999907212,9,0.018815994,57
1457079857,29.95809221,0,4.999953606,4.999907212,9,0.036706924,58
1457079862,29.96438408,0,4.999953606,4.999907212,9,0.030416012,59
1457079868,29.87266016,0,4.999953606,4.999907212,9,0.122071981,60
1457079872,29.96245718,0,4.999953606,4.999907212,9,0.032448053,61
1457079877,29.95568514,0,4.999953606,4.999907212,9,0.039141893,62
1457079882,29.95629406,0,4.999953606,4.999907212,9,0.038557053,63
1457079887,29.95188022,0,4.999953606,4.999907212,9,0.042959929,64
1457079892,29.94759703,0,4.999953606,4.999907212,9,0.046781063,65
1457079897,29.97054219,0,4.999953606,4.999907212,9,0.024228811,66
1457079902,29.96234107,0,4.999953606,4.999907212,9,0.032439947,67
1457079908,29.94440317,0,4.999953606,4.999907212,9,0.050396919,68
1457079913,29.93977809,0,4.999953606,4.999907212,9,0.055052042,69
1457079917,29.94911218,0,4.999953606,4.999907212,9,0.045742035,70
1457079923,29.9452312,0,4.999953606,4.999907212,9,0.049587965,71
1457079927,29.95303416,0,4.999953606,4.999907212,9,0.041790962,72
1457079933,29.92260718,0,4.999953606,4.999907212,9,0.072168827,73
1457079937,29.95890212,0,4.999953606,4.999907212,9,0.035897017,74
1457079942,29.96321321,0,4.999953606,4.999907212,9,0.031594992,75
1457079947,29.96817803,0,4.999953606,4.999907212,9,0.026628971,76
1457079952,29.97189021,0,4.999953606,4.999907212,9,0.02290988,77
1457079957,29.96786404,0,4.999953606,4.999907212,9,0.026896,78
1457079962,29.96189904,0,4.999953606,4.999907212,9,0.032896996,79
1457079967,29.96461916,0,4.999953606,4.999907212,9,0.030192852,80
1457079972,29.96603417,0,4.999953606,4.999907212,9,0.028713942,81
1457079977,29.96077609,0,4.999953606,4.999907212,9,0.033972025,82
1457079982,29.95870423,0,4.999953606,4.999907212,9,0.036104918,83
1457079988,29.91989207,0,4.999953606,4.999907212,9,0.074932098,84
1457079992,29.94749522,0,4.999953606,4.999907212,9,0.047375917,85
1457079998,29.92985511,0,4.999953606,4.999907212,9,0.064992905,86
1457080002,29.95612812,0,4.999953606,4.999907212,9,0.038744926,87
1457080008,29.94307804,0,4.999953606,4.999907212,9,0.051575184,88
1457080012,29.96080923,0,4.999953606,4.999907212,9,0.028514862,89
1457080017,29.96588302,0,4.999953606,4.999907212,9,0.028947115,90
1457080022,29.96292901,0,4.999953606,4.999907212,9,0.031877041,91
1457080028,29.92659616,0,4.999953606,4.999907212,9,0.068223,92
1457080033,29.92832112,0,4.999953606,4.999907212,9,0.066510916,93
1457080037,29.95354104,0,4.999953606,4.999907212,9,0.041264057,94
1457080042,29.96104217,0,4.999953606,4.999907212,9,0.033807993,95
1457080047,29.9675591,0,4.999953606,4.999907212,9,0.027292013,96
1457080052,29.9655962,0,4.999953606,4.999907212,9,0.029114008,97
1457080057,29.971102,0,4.999953606,4.999907212,9,0.023705006,98
1457080062,29.95936012,0,4.999953606,4.999907212,9,0.035260916,99
1457080068,29.93931007,0,4.999953606,4.999907212,9,0.05540514,100
1457080073,29.93591619,0,4.999953606,4.999907212,9,0.058885813,101
1457080078,29.94121313,0,4.999953606,4.999907212,9,0.053549051,102
1457080082,29.94954705,0,4.999953606,4.999907212,9,0.045226097,103
1457080087,29.95153213,0,4.999953606,4.999907212,9,0.043305874,104
1457080092,29.95323801,0,4.999953606,4.999907212,9,0.041537046,105
1457080097,29.95289111,0,4.999953606,4.999907212,9,0.041889906,106
1457080102,29.95243311,0,4.999953606,4.999907212,9,0.042411089,107
1457080107,29.94713712,0,4.999953606,4.999907212,9,0.047679901,108
1457080112,29.95616817,0,4.999953606,4.999907212,9,0.03866291,109
1457080117,29.94693708,0,4.999953606,4.999907212,9,0.047846079,110
1457080123,29.93725109,0,4.999953606,4.999907212,9,0.05756402,111
1457080127,29.9466722,0,4.999953606,4.999907212,9,0.048061848,112
1457080132,29.94981217,0,4.999953606,4.999907212,9,0.044942856,113
1457080137,29.95701814,0,4.999953606,4.999907212,9,0.037774086,114
1457080142,29.96776223,0,4.999953606,4.999907212,9,0.027053833,115
1457080147,29.9812181,0,4.999953606,4.999907212,9,0.013572931,116
1457080152,29.97589016,0,4.999953606,4.999907212,9,0.018872023,117
1457080157,29.97120118,0,4.999953606,4.999907212,9,0.023582935,118
1457080162,29.98185706,0,4.999953606,4.999907212,9,0.012923002,119
1457080167,4.979815006,0,3.526397127,2.052794254,3,0.020136833,0
1457080168,9.928746939,0,4.999953606,4.999907212,9,0.050961971,1
1457080168,14.88724303,0,4.999953606,4.999907212,9,0.041404963,2
1457080168,19.85523486,0,4.999953606,4.999907212,9,0.031913042,3
1457080168,24.78796482,0,4.999953606,4.999907212,9,0.067148209,4
1457080168,29.70838189,0,4.999953606,4.999907212,9,0.079431057,5
1457080173,29.95615697,0,4.999953606,4.999907212,9,0.038833857,6
1457080177,29.97451091,0,4.999953606,4.999907212,9,0.02007699,7
1457080182,29.967237,0,4.999953606,4.999907212,9,0.027518988,8
1457080188,29.94202995,0,4.999953606,4.999907212,9,0.052695036,9
1457080193,29.94801688,0,4.999953606,4.999907212,9,0.046741962,10
1457080197,29.96649694,0,4.999953606,4.999907212,9,0.028306961,11
1457080203,29.96168685,0,4.999953606,4.999907212,9,0.033061028,12
1457080208,29.94769001,0,4.999953606,4.999907212,9,0.047067881,13
1457080213,29.95548081,0,4.999953606,4.999907212,9,0.039294004,14
1457080218,29.90630794,0,4.999953606,4.999907212,9,0.08843708,15
1457080223,29.96209383,0,4.999953606,4.999907212,9,0.032751083,16
1457080227,29.96475387,0,4.999953606,4.999907212,9,0.028470039,17
1457080233,29.95311284,0,4.999953606,4.999907212,9,0.041695118,18
1457080238,29.95987797,0,4.999953606,4.999907212,9,0.034898043,19
1457080243,29.95363784,0,4.999953606,4.999907212,9,0.041107178,20
1457080248,29.94954801,0,4.999953606,4.999907212,9,0.045214891,21
1457080253,29.95285082,0,4.999953606,4.999907212,9,0.041910172,22
1457080258,29.90894389,0,4.999953606,4.999907212,9,0.08584094,23
1457080263,29.94348693,0,4.999953606,4.999907212,9,0.051333904,24
1457080268,29.9615829,0,4.999953606,4.999907212,9,0.037144899,25
1457080273,29.95376396,0,4.999953606,4.999907212,9,0.041036844,26
1457080278,29.95155382,0,4.999953606,4.999907212,9,0.043248177,27
1457080283,29.94781089,0,4.999953606,4.999907212,9,0.046988964,28
1457080288,29.94179988,0,4.999953606,4.999907212,9,0.052998066,29
1457080293,29.9383719,0,4.999953606,4.999907212,9,0.056365967,30
1457080298,29.9588089,0,4.999953606,4.999907212,9,0.035983086,31
1457080303,29.95130897,0,4.999953606,4.999907212,9,0.043431044,32
1457080308,29.94386888,0,4.999953606,4.999907212,9,0.050898075,33
1457080312,29.96639395,0,4.999953606,4.999907212,9,0.028375864,34
1457080318,29.94270992,0,4.999953606,4.999907212,9,0.052049875,35
1457080323,29.93990302,0,4.999953606,4.999907212,9,0.054896832,36
1457080328,29.94197297,0,4.999953606,4.999907212,9,0.052839994,37
1457080333,29.90544581,0,4.999953606,4.999907212,9,0.089347124,38
1457080338,29.95710301,0,4.999953606,4.999907212,9,0.037710905,39
1457080343,29.96049786,0,4.999953606,4.999907212,9,0.034290075,40
1457080348,29.9472208,0,4.999953606,4.999907212,9,0.047576189,41
1457080353,29.93544292,0,4.999953606,4.999907212,9,0.059346914,42
1457080358,29.95904493,0,4.999953606,4.999907212,9,0.035748959,43
1457080363,29.958179,0,4.999953606,4.999907212,9,0.036595821,44
1457080368,29.93664694,0,4.999953606,4.999907212,9,0.058134079,45
1457080373,29.96012592,0,4.999953606,4.999907212,9,0.034447908,46
1457080378,29.95758891,0,4.999953606,4.999907212,9,0.037173033,47
1457080383,29.93190098,0,4.999953606,4.999907212,9,0.062899828,48
1457080388,29.9409368,0,4.999953606,4.999907212,9,0.053882122,49
1457080393,29.95889091,0,4.999953606,4.999907212,9,0.035855055,50
1457080398,29.94864392,0,4.999953606,4.999907212,9,0.046092987,51
1457080403,29.94846296,0,4.999953606,4.999907212,9,0.046321869,52
1457080408,29.94737792,0,4.999953606,4.999907212,9,0.047396898,53
1457080413,29.93109298,0,4.999953606,4.999907212,9,0.063619852,54
1457080418,29.94654894,0,4.999953606,4.999907212,9,0.048223019,55
1457080423,29.94797587,0,4.999953606,4.999907212,9,0.046812057,56
1457080427,29.96844888,0,4.999953606,4.999907212,9,0.026355028,57
1457080433,29.95935988,0,4.999953606,4.999907212,9,0.035447121,58
1457080438,29.94719791,0,4.999953606,4.999907212,9,0.047611952,59
1457080443,29.87498784,0,4.999953606,4.999907212,9,0.120066166,60
1457080448,29.962116,0,4.999953606,4.999907212,9,0.03280282,61
1457080453,29.95684981,0,4.999953606,4.999907212,9,0.037952185,62
1457080458,29.9572928,0,4.999953606,4.999907212,9,0.037474155,63
1457080463,29.95921183,0,4.999953606,4.999907212,9,0.03561902,64
1457080468,29.95364189,0,4.999953606,4.999907212,9,0.041163921,65
1457080473,29.96152902,0,4.999953606,4.999907212,9,0.033315897,66
1457080477,29.97339892,0,4.999953606,4.999907212,9,0.021404982,67
1457080483,29.94358182,0,4.999953606,4.999907212,9,0.051191092,68
1457080488,29.93062282,0,4.999953606,4.999907212,9,0.064151049,69
1457080493,29.9412818,0,4.999953606,4.999907212,9,0.053519011,70
1457080498,29.94038582,0,4.999953606,4.999907212,9,0.054403067,71
1457080503,29.96063995,0,4.999953606,4.999907212,9,0.034162045,72
1457080508,29.9444468,0,4.999953606,4.999907212,9,0.050317049,73
1457080513,29.96254587,0,4.999953606,4.999907212,9,0.032271147,74
1457080517,29.96648097,0,4.999953606,4.999907212,9,0.028310061,75
1457080522,29.96989584,0,4.999953606,4.999907212,9,0.024852991,76
1457080527,29.97283792,0,4.999953606,4.999907212,9,0.021960974,77
1457080533,29.96166992,0,4.999953606,4.999907212,9,0.03303504,78
1457080538,29.96210289,0,4.999953606,4.999907212,9,0.032675028,79
1457080543,29.96259093,0,4.999953606,4.999907212,9,0.032145977,80
1457080547,29.96461082,0,4.999953606,4.999907212,9,0.030161142,81
1457080553,29.94954896,0,4.999953606,4.999907212,9,0.04518795,82
1457080558,29.92519283,0,4.999953606,4.999907212,9,0.06961298,83
1457080563,29.91717601,0,4.999953606,4.999907212,9,0.077626944,84
1457080568,29.94748902,0,4.999953606,4.999907212,9,0.04732585,85
1457080573,29.925143,0,4.999953606,4.999907212,9,0.069626808,86
1457080578,29.96166301,0,4.999953606,4.999907212,9,0.033133984,87
1457080583,29.94905996,0,4.999953606,4.999907212,9,0.045661926,88
1457080587,29.97110391,0,4.999953606,4.999907212,9,0.023674965,89
1457080592,29.96739197,0,4.999953606,4.999907212,9,0.027377844,90
1457080598,29.96348381,0,4.999953606,4.999907212,9,0.031304121,91
1457080603,29.91354394,0,4.999953606,4.999907212,9,0.081213951,92
1457080608,29.93047786,0,4.999953606,4.999907212,9,0.064347982,93
1457080613,29.96133685,0,4.999953606,4.999907212,9,0.033457994,94
1457080617,29.97262096,0,4.999953606,4.999907212,9,0.022163868,95
1457080622,29.96443582,0,4.999953606,4.999907212,9,0.030325174,96
1457080627,29.96742582,0,4.999953606,4.999907212,9,0.027342081,97
1457080632,29.96679401,0,4.999953606,4.999907212,9,0.02798295,98
1457080638,29.95585203,0,4.999953606,4.999907212,9,0.038903952,99
1457080643,29.95129085,0,4.999953606,4.999907212,9,0.04353714,100
1457080648,29.93439484,0,4.999953606,4.999907212,9,0.060446978,101
1457080653,29.94155192,0,4.999953606,4.999907212,9,0.053178072,102
1457080658,29.92447186,0,4.999953606,4.999907212,9,0.070316076,103
1457080663,29.93673682,0,4.999953606,4.999907212,9,0.058102131,104
1457080668,29.93273592,0,4.999953606,4.999907212,9,0.062093973,105
1457080673,29.94134402,0,4.999953606,4.999907212,9,0.053496838,106
1457080678,29.95450282,0,4.999953606,4.999907212,9,0.040244102,107
1457080683,29.95464802,0,4.999953606,4.999907212,9,0.040116787,108
1457080688,29.96241689,0,4.999953606,4.999907212,9,0.032433033,109
1457080693,29.94616699,0,4.999953606,4.999907212,9,0.048648834,110
1457080698,29.93600988,0,4.999953606,4.999907212,9,0.058830976,111
1457080703,29.94612002,0,4.999953606,4.999907212,9,0.048710823,112
1457080708,29.95385885,0,4.999953606,4.999907212,9,0.04096508,113
1457080713,29.95884895,0,4.999953606,4.999907212,9,0.0359869,114
1457080717,29.97223902,0,4.999953606,4.999907212,9,0.022566795,115
