TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,ChunkID
1457078728,29.974262,0,4.999953606,4.999907212,9,0.020530939,77
1457078733,29.95420003,0,4.999953606,4.999907212,9,0.040597916,78
1457078738,29.95450997,0,4.999953606,4.999907212,9,0.040306091,79
1457078743,29.95050693,0,4.999953606,4.999907212,9,0.044337034,80
1457078748,29.91524601,0,4.999953606,4.999907212,9,0.079489946,81
1457078753,29.94714093,0,4.999953606,4.999907212,9,0.047794104,82
1457078758,29.95708394,0,4.999953606,4.999907212,9,0.037806988,83
1457078763,29.91091704,0,4.999953606,4.999907212,9,0.083932877,84
1457078768,29.93783784,0,4.999953606,4.999907212,9,0.057078123,85
1457078773,29.85180092,0,4.999953606,4.999907212,9,0.143082142,86
1457078778,29.96147585,0,4.999953606,4.999907212,9,0.033462048,87
1457078783,29.94920707,0,4.999953606,4.999907212,9,0.045684814,88
1457078788,29.96463895,0,4.999953606,4.999907212,9,0.030236959,89
1457078793,29.95590687,0,4.999953606,4.999907212,9,0.038997173,90
1457078798,29.95711303,0,4.999953606,4.999907212,9,0.037799835,91
1457078803,29.87223387,0,4.999953606,4.999907212,9,0.122323036,92
1457078808,29.90355897,0,4.999953606,4.999907212,9,0.091444969,93
1457078813,29.95643187,0,4.999953606,4.999907212,9,0.038492203,94
1457078818,29.95899701,0,4.999953606,4.999907212,9,0.035908937,95
1457078823,29.96122885,0,4.999953606,4.999907212,9,0.033612013,96
1457078828,29.97046304,0,4.999953606,4.999907212,9,0.024462938,97
1457078833,29.96578288,0,4.999953606,4.999907212,9,0.028947115,98
1457078838,29.951823,0,4.999953606,4.999907212,9,0.043076992,99
1457078843,29.91789293,0,4.999953606,4.999907212,9,0.076972008,100
1457078848,29.90483689,0,4.999953606,4.999907212,9,0.090078115,101
1457078853,29.93824601,0,4.999953606,4.999907212,9,0.056738853,102
1457078858,29.943501,0,4.999953606,4.999907212,9,0.051401854,103
1457078863,29.9279089,0,4.999953606,4.999907212,9,0.06696701,104
1457078868,29.94297695,0,4.999953606,4.999907212,9,0.051917076,105
1457078873,29.94502902,0,4.999953606,4.999907212,9,0.049896955,106
1457078878,29.94997001,0,4.999953606,4.999907212,9,0.044841051,107
1457078883,29.92808199,0,4.999953606,4.999907212,9,0.066773891,108
1457078888,29.9258759,0,4.999953606,4.999907212,9,0.068976164,109
1457078893,29.92025685,0,4.999953606,4.999907212,9,0.074632168,110
1457078898,29.92032886,0,4.999953606,4.999907212,9,0.074527025,111
1457078903,29.94023085,0,4.999953606,4.999907212,9,0.054628134,112
1457078908,29.93453383,0,4.999953606,4.999907212,9,0.060285091,113
1457078913,29.94500995,0,4.999953606,4.999907212,9,0.048060894,114
1457078918,29.95313907,0,4.999953606,4.999907212,9,0.0417068,115
1457078923,29.97369289,0,4.999953606,4.999907212,9,0.020935059,116
1457078928,29.97495794,0,4.999953606,4.999907212,9,0.019836903,117
1457078933,29.9717679,0,4.999953606,4.999907212,9,0.022741079,118
1457078938,29.981601,0,4.999953606,4.999907212,9,0.013217926,119
1457078943,4.975910902,0,3.793976899,2.587953799,4,0.024049044,0
1457078943,9.933250904,0,4.999953606,4.999907212,9,0.042454958,1
1457078943,14.90586686,0,4.999953606,4.999907212,9,0.027233124,2
1457078943,19.88206291,0,4.999953606,4.999907212,9,0.023671865,3
1457078943,24.82441998,0,4.999953606,4.999907212,9,0.057504892,4
1457078943,29.78029799,0,4.999953606,4.999907212,9,0.043991804,5
1457078948,29.94960093,0,4.999953606,4.999907212,9,0.045393944,6
1457078953,29.96968079,0,4.999953606,4.999907212,9,0.025145054,7
1457078958,29.96206093,0,4.999953606,4.999907212,9,0.032752037,8
1457078963,29.95109987,0,4.999953606,4.999907212,9,0.043679953,9
1457078968,29.93914986,0,4.999953606,4.999907212,9,0.055563927,10
1457078973,29.96458578,0,4.999953606,4.999907212,9,0.030148029,11
1457078978,29.96399188,0,4.999953606,4.999907212,9,0.030822992,12
1457078983,29.93436599,0,4.999953606,4.999907212,9,0.060415983,13
1457078988,29.94695497,0,4.999953606,4.999907212,9,0.047873974,14
1457078993,29.90390301,0,4.999953606,4.999907212,9,0.090939999,15
1457078998,29.96136284,0,4.999953606,4.999907212,9,0.033494949,16
1457079003,29.95783782,0,4.999953606,4.999907212,9,0.036962986,17
1457079008,29.9586308,0,4.999953606,4.999907212,9,0.03611207,18
1457079013,29.96966195,0,4.999953606,4.999907212,9,0.025112867,19
1457079018,29.94617391,0,4.999953606,4.999907212,9,0.048583031,20
1457079023,29.94261289,0,4.999953606,4.999907212,9,0.052238941,21
1457079028,29.93020296,0,4.999953606,4.999907212,9,0.064648867,22
1457079033,29.87831998,0,4.999953606,4.999907212,9,0.11648798,23
1457079038,29.93529797,0,4.999953606,4.999907212,9,0.059607983,24
1457079043,29.93790197,0,4.999953606,4.999907212,9,0.056895018,25
1457079048,29.945719,0,4.999953606,4.999907212,9,0.049111843,26
1457079053,29.94460893,0,4.999953606,4.999907212,9,0.050220966,27
1457079058,29.94000697,0,4.999953606,4.999907212,9,0.054819822,28
1457079063,29.95099092,0,4.999953606,4.999907212,9,0.043742895,29
1457079068,29.93332696,0,4.999953606,4.999907212,9,0.061503887,30
1457079073,29.95671797,0,4.999953606,4.999907212,9,0.041211843,31
1457079078,29.92338681,0,4.999953606,4.999907212,9,0.071047068,32
1457079083,29.94585395,0,4.999953606,4.999907212,9,0.048853874,33
1457079088,29.95562601,0,4.999953606,4.999907212,9,0.039175987,34
1457079093,29.92827296,0,4.999953606,4.999907212,9,0.066568851,35
1457079098,29.93122387,0,4.999953606,4.999907212,9,0.063566923,36
1457079103,29.92936683,0,4.999953606,4.999907212,9,0.065412998,37
1457079108,29.93372798,0,4.999953606,4.999907212,9,0.061122894,38
1457079113,29.94236898,0,4.999953606,4.999907212,9,0.052501917,39
1457079118,29.94947195,0,4.999953606,4.999907212,9,0.04537797,40
1457079123,29.94361091,0,4.999953606,4.999907212,9,0.05123806,41
1457079128,29.94554996,0,4.999953606,4.999907212,9,0.049309969,42
1457079133,29.93349886,0,4.999953606,4.999907212,9,0.061320066,43
1457079138,29.93647599,0,4.999953606,4.999907212,9,0.058336973,44
1457079143,29.92031598,0,4.999953606,4.999907212,9,0.074519873,45
1457079148,29.94752789,0,4.999953606,4.999907212,9,0.047323942,46
1457079153,29.94154501,0,4.999953606,4.999907212,9,0.053207874,47
1457079158,29.91855383,0,4.999953606,4.999907212,9,0.076130152,48
1457079163,29.93232298,0,4.999953606,4.999907212,9,0.062554836,49
1457079168,29.92980981,0,4.999953606,4.999907212,9,0.06508708,50
1457079173,29.942312,0,4.999953606,4.999907212,9,0.052522898,51
1457079178,29.94734001,0,4.999953606,4.999907212,9,0.047515869,52
1457079183,29.92914987,0,4.999953606,4.999907212,9,0.065696955,53
1457079188,29.93197393,0,4.999953606,4.999907212,9,0.062903881,54
1457079193,29.94577289,0,4.999953606,4.999907212,9,0.049154043,55
1457079198,29.9196589,0,4.999953606,4.999907212,9,0.075140953,56
1457079203,29.95379996,0,4.999953606,4.999907212,9,0.040948868,57
1457079208,29.94722891,0,4.999953606,4.999907212,9,0.047578096,58
1457079213,29.94561386,0,4.999953606,4.999907212,9,0.049185991,59
1457079218,29.86437798,0,4.999953606,4.999907212,9,0.130497932,60
1457079223,29.94643188,0,4.999953606,4.999907212,9,0.048475981,61
1457079228,29.92677784,0,4.999953606,4.999907212,9,0.06806612,62
1457079233,29.94003987,0,4.999953606,4.999907212,9,0.054770947,63
1457079238,29.93966699,0,4.999953606,4.999907212,9,0.055120945,64
1457079243,29.95303488,0,4.999953606,4.999907212,9,0.041799068,65
1457079248,29.95952582,0,4.999953606,4.999907212,9,0.035274982,66
1457079253,29.96088195,0,4.999953606,4.999907212,9,0.033948898,67
1457079258,29.90354896,0,4.999953606,4.999907212,9,0.091173887,68
1457079263,29.93356299,0,4.999953606,4.999907212,9,0.061160803,69
1457079268,29.92950583,0,4.999953606,4.999907212,9,0.065274,70
1457079273,29.92517781,0,4.999953606,4.999907212,9,0.069691181,71
1457079278,29.84115601,0,4.999953606,4.999907212,9,0.15314889,72
1457079283,29.92798996,0,4.999953606,4.999907212,9,0.066884995,73
1457079288,29.95539284,0,4.999953606,4.999907212,9,0.039433956,74
1457079293,29.9629209,0,4.999953606,4.999907212,9,0.031925917,75
1457079298,29.96339679,0,4.999953606,4.999907212,9,0.031419039,76
1457079303,29.972224,0,4.999953606,4.999907212,9,0.022583008,77
1457079308,29.95957994,0,4.999953606,4.999907212,9,0.035228968,78
1457079313,29.94134688,0,4.999953606,4.999907212,9,0.053474903,79
1457079318,29.96128082,0,4.999953606,4.999907212,9,0.033480167,80
1457079323,29.95756483,0,4.999953606,4.999907212,9,0.037270069,81
1457079328,29.94787979,0,4.999953606,4.999907212,9,0.050107002,82
1457079333,29.95290399,0,4.999953606,4.999907212,9,0.040948868,83
1457079338,29.9122448,0,4.999953606,4.999907212,9,0.082573175,84
1457079343,29.93084478,0,4.999953606,4.999907212,9,0.064007044,85
1457079348,29.911901,0,4.999953606,4.999907212,9,0.083009005,86
1457079353,29.96035695,0,4.999953606,4.999907212,9,0.034538984,87
1457079358,29.94258499,0,4.999953606,4.999907212,9,0.05222702,88
1457079363,29.96878481,0,4.999953606,4.999907212,9,0.026056051,89
1457079368,29.95582891,0,4.999953606,4.999907212,9,0.038911104,90
1457079373,29.95773292,0,4.999953606,4.999907212,9,0.037096977,91
1457079378,29.88048291,0,4.999953606,4.999907212,9,0.114173889,92
1457079383,29.84865284,0,4.999953606,4.999907212,9,0.146248102,93
1457079388,29.93285799,0,4.999953606,4.999907212,9,0.062083006,94
1457079393,29.95085979,0,4.999953606,4.999907212,9,0.044013023,95
1457079398,29.96462893,0,4.999953606,4.999907212,9,0.030195951,96
1457079403,29.9479959,0,4.999953606,4.999907212,9,0.046838045,97
1457079408,29.96807289,0,4.999953606,4.999907212,9,0.026874065,98
1457079413,29.95506096,0,4.999953606,4.999907212,9,0.039831877,99
1457079418,29.90577793,0,4.999953606,4.999907212,9,0.089164019,100
1457079423,29.90798998,0,4.999953606,4.999907212,9,0.086920977,101
1457079428,29.93765092,0,4.999953606,4.999907212,9,0.057199001,102
1457079433,29.94330788,0,4.999953606,4.999907212,9,0.051593065,103
1457079438,29.9465239,0,4.999953606,4.999907212,9,0.048301935,104
1457079443,29.94369388,0,4.999953606,4.999907212,9,0.05114007,105
1457079448,29.93280196,0,4.999953606,4.999907212,9,0.062060833,106
1457079453,29.94467783,0,4.999953606,4.999907212,9,0.049954176,107
1457079458,29.92432594,0,4.999953606,4.999907212,9,0.070600033,108
1457079463,29.92444801,0,4.999953606,4.999907212,9,0.07047081,109
1457079468,29.92683601,0,4.999953606,4.999907212,9,0.068075895,110
1457079473,29.91922379,0,4.999953606,4.999907212,9,0.075707197,111
1457079478,29.92617083,0,4.999953606,4.999907212,9,0.068722963,112
1457079483,29.9328928,0,4.999953606,4.999907212,9,0.061917067,113
1457079488,29.95822096,0,4.999953606,4.999907212,9,0.036520004,114
1457079493,29.95671678,0,4.999953606,4.999907212,9,0.038088083,115
1457079498,29.98157883,0,4.999953606,4.999907212,9,0.013209105,116
1457079503,29.97467279,0,4.999953606,4.999907212,9,0.019993067,117
1457079508,29.96473098,0,4.999953606,4.999907212,9,0.030040026,118
1457079513,29.97877288,0,4.999953606,4.999907212,9,0.016036987,119
1457079518,4.971732855,0,3.793976899,2.587953799,4,0.028234959,0
1457079518,9.930280924,0,4.999953606,4.999907212,9,0.0413239,1
1457079518,14.89042282,0,4.999953606,4.999907212,9,0.039707184,2
1457079518,19.86547494,0,4.999953606,4.999907212,9,0.024836063,3
1457079518,24.79162097,0,4.999953606,4.999907212,9,0.073753834,4
1457079518,29.73605084,0,4.999953606,4.999907212,9,0.055426121,5
1457079523,29.93514585,0,4.999953606,4.999907212,9,0.059879065,6
1457079528,29.97191596,0,4.999953606,4.999907212,9,0.02291894,7
1457079533,29.97146392,0,4.999953606,4.999907212,9,0.023364067,8
1457079538,29.9503448,0,4.999953606,4.999907212,9,0.044479132,9
1457079543,29.94670296,0,4.999953606,4.999907212,9,0.048132896,10
1457079548,29.96557188,0,4.999953606,4.999907212,9,0.029252052,11
1457079553,29.9644289,0,4.999953606,4.999907212,9,0.030435085,12
1457079558,29.94033194,0,4.999953606,4.999907212,9,0.054503918,13
1457079563,29.95953202,0,4.999953606,4.999907212,9,0.035274982,14
1457079568,29.90900302,0,4.999953606,4.999907212,9,0.085824966,15
1457079573,29.96724081,0,4.999953606,4.999907212,9,0.031938076,16
1457079578,29.97531486,0,4.999953606,4.999907212,9,0.019613028,17
1457079583,29.94834781,0,4.999953606,4.999907212,9,0.046525002,18
1457079588,29.96380186,0,4.999953606,4.999907212,9,0.031177044,19
1457079593,29.95443797,0,4.999953606,4.999907212,9,0.040516853,20
1457079598,29.94084501,0,4.999953606,4.999907212,9,0.054072857,21
1457079603,29.93267894,0,4.999953606,4.999907212,9,0.062268972,22
1457079608,29.88820291,0,4.999953606,4.999907212,9,0.106688976,23
1457079613,29.94819093,0,4.999953606,4.999907212,9,0.046714067,24
1457079618,29.96148181,0,4.999953606,4.999907212,9,0.033414125,25
1457079623,29.95393395,0,4.999953606,4.999907212,9,0.040932894,26
1457079628,29.94198394,0,4.999953606,4.999907212,9,0.05280304,27
1457079633,29.93753695,0,4.999953606,4.999907212,9,0.057328939,28
1457079638,29.94863582,0,4.999953606,4.999907212,9,0.046267033,29
1457079643,29.91160202,0,4.999953606,4.999907212,9,0.083246946,30
1457079648,29.92747998,0,4.999953606,4.999907212,9,0.067484856,31
1457079653,29.9282248,0,4.999953606,4.999907212,9,0.066734076,32
1457079658,29.94330001,0,4.999953606,4.999907212,9,0.051544905,33
1457079663,29.969239,0,4.999953606,4.999907212,9,0.025702,34
1457079668,29.930233,0,4.999953606,4.999907212,9,0.064723969,35
1457079673,29.93161702,0,4.999953606,4.999907212,9,0.063369989,36
1457079678,29.94071388,0,4.999953606,4.999907212,9,0.054229975,37
1457079683,29.93285584,0,4.999953606,4.999907212,9,0.062051058,38
1457079688,29.94975281,0,4.999953606,4.999907212,9,0.045133114,39
1457079693,29.94952393,0,4.999953606,4.999907212,9,0.045398951,40
1457079698,29.94427681,0,4.999953606,4.999907212,9,0.050683022,41
1457079703,29.94108891,0,4.999953606,4.999907212,9,0.053822994,42
1457079708,29.93190384,0,4.999953606,4.999907212,9,0.062788963,43
1457079713,29.936584,0,4.999953606,4.999907212,9,0.058354855,44
1457079718,29.92056394,0,4.999953606,4.999907212,9,0.074107885,45
1457079723,29.94534492,0,4.999953606,4.999907212,9,0.04951787,46
1457079728,29.94525981,0,4.999953606,4.999907212,9,0.049625158,47
1457079733,29.92284894,0,4.999953606,4.999907212,9,0.072017908,48
1457079738,29.93277001,0,4.999953606,4.999907212,9,0.062145948,49
1457079743,29.94975686,0,4.999953606,4.999907212,9,0.045105934,50
1457079748,29.94075298,0,4.999953606,4.999907212,9,0.054039955,51
1457079753,29.94457698,0,4.999953606,4.999907212,9,0.050318003,52
1457079758,29.94017291,0,4.999953606,4.999907212,9,0.054552078,53
1457079763,29.93073893,0,4.999953606,4.999907212,9,0.06406498,54
1457079768,29.93691397,0,4.999953606,4.999907212,9,0.057957888,55
1457079773,29.91045284,0,4.999953606,4.999907212,9,0.084445,56
1457079778,29.97354198,0,4.999953606,4.999907212,9,0.021430016,57
1457079783,29.94552183,0,4.999953606,4.999907212,9,0.049390078,58
1457079788,29.94722795,0,4.999953606,4.999907212,9,0.047647953,59
1457079793,29.86468601,0,4.999953606,4.999907212,9,0.130148888,60
1457079798,29.94822097,0,4.999953606,4.999907212,9,0.046769857,61
1457079803,29.93319988,0,4.999953606,4.999907212,9,0.061715126,62
1457079808,29.94043183,0,4.999953606,4.999907212,9,0.054466009,63
1457079813,29.93961883,0,4.999953606,4.999907212,9,0.055348158,64
1457079818,29.94466901,0,4.999953606,4.999907212,9,0.050201893,65
1457079823,29.95327497,0,4.999953606,4.999907212,9,0.041463852,66
1457079828,29.96201086,0,4.999953606,4.999907212,9,0.032861948,67
1457079833,29.92009401,0,4.999953606,4.999907212,9,0.0747118,68
1457079838,29.92862082,0,4.999953606,4.999907212,9,0.065967083,69
1457079843,29.93625879,0,4.999953606,4.999907212,9,0.058632135,70
1457079848,29.93275094,0,4.999953606,4.999907212,9,0.062155962,71
1457079853,29.94218779,0,4.999953606,4.999907212,9,0.054755211,72
1457079858,29.93156695,0,4.999953606,4.999907212,9,0.063400984,73
1457079863,29.95674491,0,4.999953606,4.999907212,9,0.038182974,74
1457079868,29.92936087,0,4.999953606,4.999907212,9,0.065550089,75
1457079873,29.95072389,0,4.999953606,4.999907212,9,0.044152975,76
1457079878,29.97890687,0,4.999953606,4.999907212,9,0.01603508,77
1457079883,29.94679499,0,4.999953606,4.999907212,9,0.048080921,78
1457079888,29.91663098,0,4.999953606,4.999907212,9,0.078277826,79
1457079893,29.95441294,0,4.999953606,4.999907212,9,0.040534019,80
1457079898,29.96022987,0,4.999953606,4.999907212,9,0.034716129,81
1457079903,29.9542079,0,4.999953606,4.999907212,9,0.040631056,82
1457079908,29.95905495,0,4.999953606,4.999907212,9,0.035853863,83
1457079913,29.92263985,0,4.999953606,4.999907212,9,0.072188139,84
1457079918,29.94358993,0,4.999953606,4.999907212,9,0.051377058,85
1457079923,29.91749001,0,4.999953606,4.999907212,9,0.077449799,86
1457079928,29.96020699,0,4.999953606,4.999907212,9,0.034754992,87
1457079933,29.9420929,0,4.999953606,4.999907212,9,0.052861929,88
1457079938,29.966681,0,4.999953606,4.999907212,9,0.028100014,89
1457079943,29.9530499,0,4.999953606,4.999907212,9,0.041785002,90
1457079948,29.95550084,0,4.999953606,4.999907212,9,0.039361954,91
1457079953,29.87894893,0,4.999953606,4.999907212,9,0.115757942,92
1457079958,29.90743685,0,4.999953606,4.999907212,9,0.087250948,93
1457079963,29.949054,0,4.999953606,4.999907212,9,0.045828819,94
1457079968,29.94914794,0,4.999953606,4.999907212,9,0.04569602,95
1457079973,29.96415782,0,4.999953606,4.999907212,9,0.032152176,96
1457079978,29.9685998,0,4.999953606,4.999907212,9,0.026260138,97
1457079983,29.96920991,0,4.999953606,4.999907212,9,0.025626898,98
1457079988,29.95276284,0,4.999953606,4.999907212,9,0.041967154,99
1457079993,29.90553594,0,4.999953606,4.999907212,9,0.089285851,100
1457079998,29.90316892,0,4.999953606,4.999907212,9,0.091847897,101
1457080003,29.9394958,0,4.999953606,4.999907212,9,0.055404186,102
1457080008,29.94426394,0,4.999953606,4.999907212,9,0.050246954,103
1457080013,29.94542289,0,4.999953606,4.999907212,9,0.049508095,104
1457080018,29.9048748,0,4.999953606,4.999907212,9,0.090037107,105
1457080023,29.94671297,0,4.999953606,4.999907212,9,0.048178911,106
1457080028,29.9474678,0,4.999953606,4.999907212,9,0.0474751,107
1457080033,29.93133402,0,4.999953606,4.999907212,9,0.063605785,108
1457080038,29.92538786,0,4.999953606,4.999907212,9,0.069553137,109
1457080043,29.92443585,0,4.999953606,4.999907212,9,0.070472002,110
1457080048,29.91958284,0,4.999953606,4.999907212,9,0.075361013,111
1457080053,29.92305279,0,4.999953606,4.999907212,9,0.071869135,112
1457080058,29.94412279,0,4.999953606,4.999907212,9,0.050783157,113
1457080063,29.94129586,0,4.999953606,4.999907212,9,0.053566933,114
1457080068,29.95549083,0,4.999953606,4.999907212,9,0.039419174,115
1457080073,29.9735558,0,4.999953606,4.999907212,9,0.021322012,116
1457080078,29.97571087,0,4.999953606,4.999907212,9,0.019129992,117
1457080083,29.96095395,0,4.999953606,4.999907212,9,0.033886909,118
1457080088,29.98143888,0,4.999953606,4.999907212,9,0.013404131,119
1457080093,4.971364021,0,3.793976899,2.587953799,4,0.028596878,0
1457080093,9.932283878,0,4.999953606,4.999907212,9,0.038928032,1
1457080093,14.89744592,0,4.999953606,4.999907212,9,0.03471303,2
1457080093,19.87283492,0,4.999953606,4.999907212,9,0.024485111,3
1457080093,24.81486392,0,4.999953606,4.999907212,9,0.057836056,4
1457080093,29.76747298,0,4.999953606,4.999907212,9,0.047232866,5
1457080098,29.94719601,0,4.999953606,4.999907212,9,0.047768831,6
1457080103,29.96934986,0,4.999953606,4.999907212,9,0.025457144,7
1457080108,29.95994282,0,4.999953606,4.999907212,9,0.03482008,8
1457080113,29.95362091,0,4.999953606,4.999907212,9,0.041153908,9
1457080118,29.94836283,0,4.999953606,4.999907212,9,0.046399117,10
1457080123,29.96298695,0,4.999953606,4.999907212,9,0.031851053,11
1457080128,29.95087886,0,4.999953606,4.999907212,9,0.043892145,12
1457080133,29.92645597,0,4.999953606,4.999907212,9,0.068392992,13
1457080138,29.95440888,0,4.999953606,4.999907212,9,0.04045701,14
1457080143,29.91289186,0,4.999953606,4.999907212,9,0.081977129,15
1457080148,29.95763588,0,4.999953606,4.999907212,9,0.037249088,16
1457080153,29.97568893,0,4.999953606,4.999907212,9,0.019146919,17
1457080158,29.95129585,0,4.999953606,4.999907212,9,0.043658972,18
1457080163,29.97036195,0,4.999953606,4.999907212,9,0.024501085,19
1457080168,29.94684601,0,4.999953606,4.999907212,9,0.048053026,20
1457080173,29.93885589,0,4.999953606,4.999907212,9,0.056118011,21
1457080178,29.94214487,0,4.999953606,4.999907212,9,0.052814007,22
1457080183,29.87997389,0,4.999953606,4.999907212,9,0.114954948,23
1457080188,29.94793987,0,4.999953606,4.999907212,9,0.046904087,24
1457080193,29.95290494,0,4.999953606,4.999907212,9,0.041953087,25
1457080198,29.95463991,0,4.999953606,4.999907212,9,0.040210009,26
1457080203,29.94921899,0,4.999953606,4.999907212,9,0.045639038,27
1457080208,29.91466904,0,4.999953606,4.999907212,9,0.080163002,28
1457080213,29.95070505,0,4.999953606,4.999907212,9,0.044213772,29
1457080218,29.94220996,0,4.999953606,4.999907212,9,0.052685976,30
1457080223,29.94586682,0,4.999953606,4.999907212,9,0.049003124,31
1457080228,29.92896605,0,4.999953606,4.999907212,9,0.065922976,32
1457080233,29.94208288,0,4.999953606,4.999907212,9,0.052829981,33
1457080238,29.96103501,0,4.999953606,4.999907212,9,0.033871889,34
1457080243,29.93440604,0,4.999953606,4.999907212,9,0.060525894,35
1457080248,29.92679095,0,4.999953606,4.999907212,9,0.068063021,36
1457080253,29.93961787,0,4.999953606,4.999907212,9,0.055291176,37
1457080258,29.93093491,0,4.999953606,4.999907212,9,0.063915968,38
1457080263,29.948102,0,4.999953606,4.999907212,9,0.046826839,39
1457080268,29.94629383,0,4.999953606,4.999907212,9,0.048519135,40
1457080273,29.93900585,0,4.999953606,4.999907212,9,0.055837154,41
1457080278,29.9352529,0,4.999953606,4.999907212,9,0.059647083,42
1457080283,29.94140983,0,4.999953606,4.999907212,9,0.053463221,43
1457080288,29.93288088,0,4.999953606,4.999907212,9,0.061964989,44
1457080293,29.92531586,0,4.999953606,4.999907212,9,0.069621086,45
1457080298,29.94621992,0,4.999953606,4.999907212,9,0.04874301,46
1457080303,29.94449902,0,4.999953606,4.999907212,9,0.050348997,47
1457080308,29.91738892,0,4.999953606,4.999907212,9,0.077542067,48
1457080313,29.93534803,0,4.999953606,4.999907212,9,0.059613943,49
1457080318,29.92846084,0,4.999953606,4.999907212,9,0.066416025,50
1457080323,29.94045997,0,4.999953606,4.999907212,9,0.054501057,51
1457080328,29.94062686,0,4.999953606,4.999907212,9,0.054298162,52
1457080333,29.92442083,0,4.999953606,4.999907212,9,0.070505142,53
1457080338,29.93410492,0,4.999953606,4.999907212,9,0.060720921,54
1457080343,29.94362903,0,4.999953606,4.999907212,9,0.051294804,55
1457080348,29.92067003,0,4.999953606,4.999907212,9,0.074208021,56
1457080353,29.97146392,0,4.999953606,4.999907212,9,0.023191929,57
1457080358,29.95003486,0,4.999953606,4.999907212,9,0.044842005,58
1457080363,29.94605899,0,4.999953606,4.999907212,9,0.048759937,59
1457080368,29.85931396,0,4.999953606,4.999907212,9,0.13559103,60
1457080373,29.95184493,0,4.999953606,4.999907212,9,0.043124914,61
1457080378,29.93886495,0,4.999953606,4.999907212,9,0.056019068,62
1457080383,29.94112992,0,4.999953606,4.999907212,9,0.053750038,63
1457080388,29.94341087,0,4.999953606,4.999907212,9,0.051493168,64
1457080393,29.95303702,0,4.999953606,4.999907212,9,0.041852951,65
1457080398,29.96841884,0,4.999953606,4.999907212,9,0.026447058,66
1457080403,29.96274185,0,4.999953606,4.999907212,9,0.032071114,67
1457080408,29.91855288,0,4.999953606,4.999907212,9,0.076256037,68
1457080413,29.92671084,0,4.999953606,4.999907212,9,0.06816721,69
1457080418,29.93360186,0,4.999953606,4.999907212,9,0.061279058,70
1457080423,29.93065786,0,4.999953606,4.999907212,9,0.064190149,71
1457080428,29.94297504,0,4.999953606,4.999907212,9,0.051872969,72
1457080433,29.93537498,0,4.999953606,4.999907212,9,0.057729006,73
1457080438,29.96131301,0,4.999953606,4.999907212,9,0.035486937,74
1457080443,29.96862292,0,4.999953606,4.999907212,9,0.026273012,75
1457080448,29.96562886,0,4.999953606,4.999907212,9,0.029325962,76
1457080453,29.97676086,0,4.999953606,4.999907212,9,0.018126965,77
1457080458,29.91965389,0,4.999953606,4.999907212,9,0.07417202,78
1457080463,29.96116805,0,4.999953606,4.999907212,9,0.033786774,79
1457080468,29.9656589,0,4.999953606,4.999907212,9,0.029253006,80
1457080473,29.95033884,0,4.999953606,4.999907212,9,0.044507027,81
1457080478,29.952775,0,4.999953606,4.999907212,9,0.042176008,82
1457080483,29.95271897,0,4.999953606,4.999907212,9,0.042181015,83
1457080488,29.90468097,0,4.999953606,4.999907212,9,0.090244055,84
1457080493,29.94763398,0,4.999953606,4.999907212,9,0.047288895,85
1457080498,29.92697382,0,4.999953606,4.999907212,9,0.067842007,86
1457080503,29.96471095,0,4.999953606,4.999907212,9,0.030200958,87
1457080508,29.95070505,0,4.999953606,4.999907212,9,0.044207811,88
1457080513,29.96971893,0,4.999953606,4.999907212,9,0.025182962,89
1457080518,29.95708895,0,4.999953606,4.999907212,9,0.037693024,90
1457080523,29.95713282,0,4.999953606,4.999907212,9,0.037507057,91
1457080528,29.87827182,0,4.999953606,4.999907212,9,0.116412163,92
1457080533,29.90896893,0,4.999953606,4.999907212,9,0.085976124,93
1457080538,29.94149089,0,4.999953606,4.999907212,9,0.053369045,94
1457080543,29.9557879,0,4.999953606,4.999907212,9,0.039032936,95
1457080548,29.954988,0,4.999953606,4.999907212,9,0.039831877,96
1457080553,29.96817088,0,4.999953606,4.999907212,9,0.02673912,97
1457080558,29.96246982,0,4.999953606,4.999907212,9,0.032318115,98
1457080563,29.95700097,0,4.999953606,4.999907212,9,0.037946939,99
1457080568,29.91236091,0,4.999953606,4.999907212,9,0.082593918,100
1457080573,29.91015697,0,4.999953606,4.999907212,9,0.084830999,101
1457080578,29.93277287,0,4.999953606,4.999907212,9,0.062242031,102
1457080583,29.94342589,0,4.999953606,4.999907212,9,0.051546097,103
1457080588,29.93739295,0,4.999953606,4.999907212,9,0.057563066,104
1457080593,29.88750386,0,4.999953606,4.999907212,9,0.107463121,105
1457080598,29.95114398,0,4.999953606,4.999907212,9,0.043874979,106
1457080603,29.9474349,0,4.999953606,4.999907212,9,0.047428131,107
1457080608,29.92852688,0,4.999953606,4.999907212,9,0.066420078,108
1457080613,29.93019986,0,4.999953606,4.999907212,9,0.064745188,109
1457080618,29.93006492,0,4.999953606,4.999907212,9,0.064924002,110
1457080623,29.91923904,0,4.999953606,4.999907212,9,0.075693846,111
1457080628,29.92812705,0,4.999953606,4.999907212,9,0.066791773,112
1457080633,29.94130802,0,4.999953606,4.999907212,9,0.053627968,113
1457080638,29.94230485,0,4.999953606,4.999907212,9,0.052541971,114
1457080643,29.9646709,0,4.999953606,4.999907212,9,0.030190945,115
