TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457318612.049709,29.904672861099243,0,4.9999536060530145,4.999907212106029,9,0.09023499488830566,104.155.17.18,67
1457318617.210155,29.744226932525635,0,4.9999536060530145,4.999907212106029,9,0.2506589889526367,104.155.17.18,68
1457318622.470863,29.483518838882446,0,4.9999536060530145,4.999907212106029,9,0.5115010738372803,104.155.17.18,69
1457318627.282862,29.671519994735718,0,4.9999536060530145,4.999907212106029,9,0.3237419128417969,104.155.17.18,70
1457318632.196232,29.75814986228943,0,4.9999536060530145,4.999907212106029,9,0.23691916465759277,104.155.17.18,71
1457318637.198904,29.755477905273438,0,4.9999536060530145,4.999907212106029,9,0.23950910568237305,104.155.17.18,72
1457318642.17136,29.783021926879883,0,4.9999536060530145,4.999907212106029,9,0.21198701858520508,104.155.17.18,73
1457318647.080268,29.87411403656006,0,4.9999536060530145,4.999907212106029,9,0.12085390090942383,104.155.17.18,74
1457318652.052434,29.90194797515869,0,4.9999536060530145,4.999907212106029,9,0.09291386604309082,104.155.17.18,75
1457318657.014371,29.940011024475098,0,4.9999536060530145,4.999907212106029,9,0.05476784706115723,104.155.17.18,76
1457318661.983317,29.971065044403076,0,4.9999536060530145,4.999907212106029,9,0.02373194694519043,104.155.17.18,77
1457318667.059317,29.89506483078003,0,4.9999536060530145,4.999907212106029,9,0.09973311424255371,104.155.17.18,78
1457318672.072259,29.88212299346924,0,4.9999536060530145,4.999907212106029,9,0.11273884773254395,104.155.17.18,79
1457318677.053376,29.90100598335266,0,4.9999536060530145,4.999907212106029,9,0.09386801719665527,104.155.17.18,80
1457318682.070447,29.88393497467041,0,4.9999536060530145,4.999907212106029,9,0.11093688011169434,104.155.17.18,81
1457318687.172846,29.781535863876343,0,4.9999536060530145,4.999907212106029,9,0.2131671905517578,104.155.17.18,82
1457318692.111132,29.843250036239624,0,4.9999536060530145,4.999907212106029,9,0.15162396430969238,104.155.17.18,83
1457318697.479495,29.474886894226074,0,4.9999536060530145,4.999907212106029,9,0.519888162612915,104.155.17.18,84
1457318702.2388,29.7155818939209,0,4.9999536060530145,4.999907212106029,9,0.2796671390533447,104.155.17.18,85
1457318707.267995,29.686386823654175,0,4.9999536060530145,4.999907212106029,9,0.30861711502075195,104.155.17.18,86
1457318712.037092,29.917289972305298,0,4.9999536060530145,4.999907212106029,9,0.07775187492370605,104.155.17.18,87
1457318717.172264,29.78211784362793,0,4.9999536060530145,4.999907212106029,9,0.21271920204162598,104.155.17.18,88
1457318722.008832,29.945549964904785,0,4.9999536060530145,4.999907212106029,9,0.049371957778930664,104.155.17.18,89
1457318727.067803,29.886579036712646,0,4.9999536060530145,4.999907212106029,9,0.10822391510009766,104.155.17.18,90
1457318732.088035,29.866346836090088,0,4.9999536060530145,4.999907212106029,9,0.12852811813354492,104.155.17.18,91
1457318737.427486,29.526895999908447,0,4.9999536060530145,4.999907212106029,9,0.46797990798950195,104.155.17.18,92
1457318742.292427,29.661954879760742,0,4.9999536060530145,4.999907212106029,9,0.33332014083862305,104.155.17.18,93
1457318747.092845,29.861536979675293,0,4.9999536060530145,4.999907212106029,9,0.13358688354492188,104.155.17.18,94
1457318752.078001,29.876380920410156,0,4.9999536060530145,4.999907212106029,9,0.11856603622436523,104.155.17.18,95
