TS,Buffer,Freezing,QoE1,QoE2,Representation,Response,Server,ChunkID
1457226391.686488,29.95531916618347,0,4.9999536060530145,4.999907212106029,9,0.03951096534729004,104.155.17.18,83
1457226396.96673,29.675076961517334,0,4.9999536060530145,4.999907212106029,9,0.31975603103637695,104.155.17.18,84
1457226401.72733,29.914477109909058,0,4.9999536060530145,4.999907212106029,9,0.08064103126525879,104.155.17.18,85
1457226406.846699,29.79510807991028,0,4.9999536060530145,4.999907212106029,9,0.19976305961608887,104.155.17.18,86
1457226411.684641,29.95716619491577,0,4.9999536060530145,4.999907212106029,9,0.03782486915588379,104.155.17.18,87
1457226416.717413,29.924394130706787,0,4.9999536060530145,4.999907212106029,9,0.0703890323638916,104.155.17.18,88
1457226421.673831,29.967976093292236,0,4.9999536060530145,4.999907212106029,9,0.026885032653808594,104.155.17.18,89
1457226426.670121,29.971686124801636,0,4.9999536060530145,4.999907212106029,9,0.023128986358642578,104.155.17.18,90
1457226431.67745,29.964357137680054,0,4.9999536060530145,4.999907212106029,9,0.030427932739257812,104.155.17.18,91
1457226436.832085,29.809722185134888,0,4.9999536060530145,4.999907212106029,9,0.1851048469543457,104.155.17.18,92
1457226441.80742,29.834387063980103,0,4.9999536060530145,4.999907212106029,9,0.16060996055603027,104.155.17.18,93
1457226446.675784,29.966022968292236,0,4.9999536060530145,4.999907212106029,9,0.028948068618774414,104.155.17.18,94
1457226451.687858,29.953948974609375,0,4.9999536060530145,4.999907212106029,9,0.04088306427001953,104.155.17.18,95
1457226456.66897,29.97283697128296,0,4.9999536060530145,4.999907212106029,9,0.022001028060913086,104.155.17.18,96
1457226461.671674,29.970133066177368,0,4.9999536060530145,4.999907212106029,9,0.024656057357788086,104.155.17.18,97
1457226466.677695,29.964112043380737,0,4.9999536060530145,4.999907212106029,9,0.030668020248413086,104.155.17.18,98
1457226471.699788,29.94201898574829,0,4.9999536060530145,4.999907212106029,9,0.052802085876464844,104.155.17.18,99
1457226476.749583,29.892224073410034,0,4.9999536060530145,4.999907212106029,9,0.10260200500488281,104.155.17.18,100
1457226481.782638,29.859169006347656,0,4.9999536060530145,4.999907212106029,9,0.13571596145629883,104.155.17.18,101
1457226486.73599,29.90581703186035,0,4.9999536060530145,4.999907212106029,9,0.08910512924194336,104.155.17.18,102
1457226491.738354,29.90345311164856,0,4.9999536060530145,4.999907212106029,9,0.09143805503845215,104.155.17.18,103
1457226496.75921,29.882596969604492,0,4.9999536060530145,4.999907212106029,9,0.11229705810546875,104.155.17.18,104
1457226501.701813,29.93999409675598,0,4.9999536060530145,4.999907212106029,9,0.05494403839111328,104.155.17.18,105
1457226506.72668,29.91512703895569,0,4.9999536060530145,4.999907212106029,9,0.07969307899475098,104.155.17.18,106
1457226511.704103,29.93770408630371,0,4.9999536060530145,4.999907212106029,9,0.05718708038330078,104.155.17.18,107
1457226516.714443,29.927364110946655,0,4.9999536060530145,4.999907212106029,9,0.06750893592834473,104.155.17.18,108
1457226521.716851,29.92495608329773,0,4.9999536060530145,4.999907212106029,9,0.06992506980895996,104.155.17.18,109
1457226526.720809,29.920998096466064,0,4.9999536060530145,4.999907212106029,9,0.07388806343078613,104.155.17.18,110
1457226531.795866,29.845941066741943,0,4.9999536060530145,4.999907212106029,9,0.14889097213745117,104.155.17.18,111
1457226536.727409,29.914398193359375,0,4.9999536060530145,4.999907212106029,9,0.08053898811340332,104.155.17.18,112
1457226541.70954,29.93226718902588,0,4.9999536060530145,4.999907212106029,9,0.06261777877807617,104.155.17.18,113
1457226546.682042,29.959765195846558,0,4.9999536060530145,4.999907212106029,9,0.035080909729003906,104.155.17.18,114
1457226551.675289,29.96651816368103,0,4.9999536060530145,4.999907212106029,9,0.028334856033325195,104.155.17.18,115
1457226556.662846,29.97896099090576,0,4.9999536060530145,4.999907212106029,9,0.015882015228271484,104.155.17.18,116
1457226561.667215,29.974591970443726,0,4.9999536060530145,4.999907212106029,9,0.020240068435668945,104.155.17.18,117
1457226566.668223,29.973584175109863,0,4.9999536060530145,4.999907212106029,9,0.021229982376098633,104.155.17.18,118
1457226571.659178,29.98262906074524,0,4.9999536060530145,4.999907212106029,9,0.012218952178955078,104.155.17.18,119
1457226576.712025,4.942397117614746,0,3.79397689936283,2.5879537987256596,4,0.0575718879699707,104.155.17.18,0
1457226576.903507,9.750915050506592,0,4.9999536060530145,4.999907212106029,9,0.19140005111694336,104.155.17.18,1
1457226577.240422,14.414000034332275,0,4.9999536060530145,4.999907212106029,9,0.33683300018310547,104.155.17.18,2
1457226577.454782,19.199640035629272,0,4.9999536060530145,4.999907212106029,9,0.21427512168884277,104.155.17.18,3
1457226578.072688,23.58173394203186,0,4.9999536060530145,4.999907212106029,9,0.617821216583252,104.155.17.18,4
1457226578.430595,28.223827123641968,0,4.9999536060530145,4.999907212106029,9,0.35782480239868164,104.155.17.18,5
1457226581.719684,29.934738159179688,0,4.9999536060530145,4.999907212106029,9,0.06184697151184082,104.155.17.18,6
1457226586.677719,29.97670292854309,0,4.9999536060530145,4.999907212106029,9,0.018508195877075195,104.155.17.18,7
1457226591.69042,29.96400213241577,0,4.9999536060530145,4.999907212106029,9,0.03082585334777832,104.155.17.18,8
1457226596.712414,29.942008018493652,0,4.9999536060530145,4.999907212106029,9,0.05283808708190918,104.155.17.18,9
1457226601.725803,29.928619146347046,0,4.9999536060530145,4.999907212106029,9,0.06622481346130371,104.155.17.18,10
1457226606.680268,29.974153995513916,0,4.9999536060530145,4.999907212106029,9,0.021106958389282227,104.155.17.18,11
1457226611.696108,29.958313941955566,0,4.9999536060530145,4.999907212106029,9,0.03651618957519531,104.155.17.18,12
1457226616.72697,29.927452087402344,0,4.9999536060530145,4.999907212106029,9,0.06735992431640625,104.155.17.18,13
1457226621.705981,29.94844102859497,0,4.9999536060530145,4.999907212106029,9,0.046365976333618164,104.155.17.18,14
1457226626.882048,29.772374153137207,0,4.9999536060530145,4.999907212106029,9,0.222855806350708,104.155.17.18,15
1457226631.696307,29.958115100860596,0,4.9999536060530145,4.999907212106029,9,0.036847829818725586,104.155.17.18,16
1457226636.676712,29.977710008621216,0,4.9999536060530145,4.999907212106029,9,0.017106056213378906,104.155.17.18,17
1457226641.686601,29.96782112121582,0,4.9999536060530145,4.999907212106029,9,0.026974916458129883,104.155.17.18,18
1457226646.690778,29.96364402770996,0,4.9999536060530145,4.999907212106029,9,0.03159308433532715,104.155.17.18,19
1457226652.572366,29.082056045532227,0,4.9999536060530145,4.999907212106029,9,0.9127678871154785,104.155.17.18,20
1457226657.606342,29.04807996749878,0,4.9999536060530145,4.999907212106029,9,0.9475560188293457,104.155.17.18,21
1457226662.645217,29.009205102920532,0,4.9999536060530145,4.999907212106029,9,0.9865260124206543,104.155.17.18,22
1457226668.348154,28.306267976760864,0,4.9999536060530145,4.999907212106029,9,1.689527988433838,104.155.17.18,23
1457226672.333514,29.320908069610596,0,4.9999536060530145,4.999907212106029,9,0.6755459308624268,104.155.17.18,24
1457226677.105591,29.54883098602295,0,4.9999536060530145,4.999907212106029,9,0.4466209411621094,104.155.17.18,25
1457226682.326338,29.328083992004395,0,4.9999536060530145,4.999907212106029,9,0.6671581268310547,104.155.17.18,26
1457226687.354245,29.300177097320557,0,4.9999536060530145,4.999907212106029,9,0.6952438354492188,104.155.17.18,27
1457226692.577953,29.07646894454956,0,4.9999536060530145,4.999907212106029,9,0.9190201759338379,104.155.17.18,28
1457226697.324274,29.330147981643677,0,4.9999536060530145,4.999907212106029,9,0.6655781269073486,104.155.17.18,29
1457226702.340913,29.313508987426758,0,4.9999536060530145,4.999907212106029,9,0.6819300651550293,104.155.17.18,30
1457226707.070147,29.584275007247925,0,4.9999536060530145,4.999907212106029,9,0.41105198860168457,104.155.17.18,31
1457226711.721801,29.932621002197266,0,4.9999536060530145,4.999907212106029,9,0.06253314018249512,104.155.17.18,32
1457226717.36581,29.288612127304077,0,4.9999536060530145,4.999907212106029,9,0.706230878829956,104.155.17.18,33
1457226721.855648,29.798774003982544,0,4.9999536060530145,4.999907212106029,9,0.1966991424560547,104.155.17.18,34
1457226727.623788,29.0306339263916,0,4.9999536060530145,4.999907212106029,9,0.9646201133728027,104.155.17.18,35
1457226731.934413,29.720009088516235,0,4.9999536060530145,4.999907212106029,9,0.27576398849487305,104.155.17.18,36
1457226737.380658,29.27376413345337,0,4.9999536060530145,4.999907212106029,9,0.7212808132171631,104.155.17.18,37
1457226742.580627,29.073795080184937,0,4.9999536060530145,4.999907212106029,9,0.9217219352722168,104.155.17.18,38
1457226747.355232,29.299190044403076,0,4.9999536060530145,4.999907212106029,9,0.696540117263794,104.155.17.18,39
1457226752.079707,29.57471513748169,0,4.9999536060530145,4.999907212106029,9,0.4207799434661865,104.155.17.18,40
1457226757.325562,29.32886004447937,0,4.9999536060530145,4.999907212106029,9,0.6663799285888672,104.155.17.18,41
1457226763.107186,28.54723596572876,0,4.9999536060530145,4.999907212106029,9,1.44822096824646,104.155.17.18,42
1457226767.071324,29.5830979347229,0,4.9999536060530145,4.999907212106029,9,0.41316914558410645,104.155.17.18,43
1457226772.126715,29.52770709991455,0,4.9999536060530145,4.999907212106029,9,0.4675118923187256,104.155.17.18,44
1457226776.761698,29.89272403717041,0,4.9999536060530145,4.999907212106029,9,0.10252904891967773,104.155.17.18,45
1457226782.848785,28.80563712120056,0,4.9999536060530145,4.999907212106029,9,1.1892650127410889,104.155.17.18,46
1457226787.088129,29.566293001174927,0,4.9999536060530145,4.999907212106029,9,0.4296860694885254,104.155.17.18,47
1457226793.581124,28.07329797744751,0,4.9999536060530145,4.999907212106029,9,1.9219369888305664,104.155.17.18,48
1457226797.327517,29.326905012130737,0,4.9999536060530145,4.999907212106029,9,0.6695821285247803,104.155.17.18,49
1457226802.157595,29.496827125549316,0,4.9999536060530145,4.999907212106029,9,0.4986538887023926,104.155.17.18,50
1457226807.314737,29.33968496322632,0,4.9999536060530145,4.999907212106029,9,0.6555960178375244,104.155.17.18,51
1457226812.145429,29.50899314880371,0,4.9999536060530145,4.999907212106029,9,0.4864649772644043,104.155.17.18,52
1457226817.117525,29.53689694404602,0,4.9999536060530145,4.999907212106029,9,0.4583899974822998,104.155.17.18,53
1457226821.746102,29.90831995010376,0,4.9999536060530145,4.999907212106029,9,0.08693504333496094,104.155.17.18,54
1457226827.846659,28.80776309967041,0,4.9999536060530145,4.999907212106029,9,1.1874420642852783,104.155.17.18,55
1457226832.595295,29.05912709236145,0,4.9999536060530145,4.999907212106029,9,0.9368360042572021,104.155.17.18,56
1457226836.865848,29.78857398033142,0,4.9999536060530145,4.999907212106029,9,0.20711708068847656,104.155.17.18,57
1457226841.906765,29.74765706062317,0,4.9999536060530145,4.999907212106029,9,0.24734997749328613,104.155.17.18,58
1457226847.120332,29.534090042114258,0,4.9999536060530145,4.999907212106029,9,0.46116089820861816,104.155.17.18,59
1457226854.885087,26.7693350315094,0,4.9999536060530145,4.999907212106029,9,3.225944995880127,104.155.17.18,60
1457226859.318915,27.33550715446472,0,4.9999536060530145,4.999907212106029,9,2.66249680519104,104.155.17.18,61
1457226862.606101,29.04832100868225,0,4.9999536060530145,4.999907212106029,9,0.949160099029541,104.155.17.18,62
1457226867.103995,29.550426959991455,0,4.9999536060530145,4.999907212106029,9,0.4453420639038086,104.155.17.18,63
1457226872.599336,29.055086135864258,0,4.9999536060530145,4.999907212106029,9,0.9401400089263916,104.155.17.18,64
1457226877.374637,29.27978515625,0,4.9999536060530145,4.999907212106029,9,0.7159547805786133,104.155.17.18,65
1457226882.110915,29.54350709915161,0,4.9999536060530145,4.999907212106029,9,0.45198798179626465,104.155.17.18,66
1457226886.893764,29.760658025741577,0,4.9999536060530145,4.999907212106029,9,0.23459100723266602,104.155.17.18,67
1457226893.591521,28.06290102005005,0,4.9999536060530145,4.999907212106029,9,1.9321329593658447,104.155.17.18,68
1457226898.822811,27.831611156463623,0,4.9999536060530145,4.999907212106029,9,2.1651129722595215,104.155.17.18,69
1457226903.121562,28.532860040664673,0,4.9999536060530145,4.999907212106029,9,1.4640789031982422,104.155.17.18,70
1457226906.779574,29.874848127365112,0,4.9999536060530145,4.999907212106029,9,0.12142801284790039,104.155.17.18,71
1457226911.734865,29.919557094573975,0,4.9999536060530145,4.999907212106029,9,0.07535099983215332,104.155.17.18,72
1457226916.731632,29.922790050506592,0,4.9999536060530145,4.999907212106029,9,0.07210206985473633,104.155.17.18,73
1457226921.700395,29.95402693748474,0,4.9999536060530145,4.999907212106029,9,0.04081320762634277,104.155.17.18,74
1457226926.69439,29.960031986236572,0,4.9999536060530145,4.999907212106029,9,0.03521108627319336,104.155.17.18,75
1457226931.680448,29.973973989486694,0,4.9999536060530145,4.999907212106029,9,0.020840167999267578,104.155.17.18,76
1457226936.678371,29.976051092147827,0,4.9999536060530145,4.999907212106029,9,0.01874685287475586,104.155.17.18,77
1457226941.683475,29.97094702720642,0,4.9999536060530145,4.999907212106029,9,0.02384805679321289,104.155.17.18,78
1457226946.692166,29.96225595474243,0,4.9999536060530145,4.999907212106029,9,0.03299117088317871,104.155.17.18,79
1457226951.684845,29.969577074050903,0,4.9999536060530145,4.999907212106029,9,0.025249004364013672,104.155.17.18,80
1457226956.696541,29.957880973815918,0,4.9999536060530145,4.999907212106029,9,0.03688502311706543,104.155.17.18,81
1457226961.716176,29.93824601173401,0,4.9999536060530145,4.999907212106029,9,0.056529998779296875,104.155.17.18,82
1457226966.705908,29.948513984680176,0,4.9999536060530145,4.999907212106029,9,0.04672098159790039,104.155.17.18,83
1457226971.93659,29.71783208847046,0,4.9999536060530145,4.999907212106029,9,0.2769949436187744,104.155.17.18,84
1457226976.757665,29.896757125854492,0,4.9999536060530145,4.999907212106029,9,0.09830784797668457,104.155.17.18,85
1457226981.857886,29.796535968780518,0,4.9999536060530145,4.999907212106029,9,0.19831013679504395,104.155.17.18,86
1457226986.688845,29.965577125549316,0,4.9999536060530145,4.999907212106029,9,0.029654979705810547,104.155.17.18,87
1457226991.734277,29.92014503479004,0,4.9999536060530145,4.999907212106029,9,0.07466602325439453,104.155.17.18,88
1457226996.67728,29.977142095565796,0,4.9999536060530145,4.999907212106029,9,0.01771092414855957,104.155.17.18,89
1457227001.691611,29.96281099319458,0,4.9999536060530145,4.999907212106029,9,0.03199505805969238,104.155.17.18,90
1457227006.697746,29.95667600631714,0,4.9999536060530145,4.999907212106029,9,0.038555145263671875,104.155.17.18,91
1457227011.866418,29.788004159927368,0,4.9999536060530145,4.999907212106029,9,0.20677590370178223,104.155.17.18,92
1457227016.838909,29.815513134002686,0,4.9999536060530145,4.999907212106029,9,0.17939186096191406,104.155.17.18,93
1457227021.698884,29.955538034439087,0,4.9999536060530145,4.999907212106029,9,0.03931307792663574,104.155.17.18,94
1457227026.69385,29.960572004318237,0,4.9999536060530145,4.999907212106029,9,0.034664154052734375,104.155.17.18,95
1457227031.67942,29.97500205039978,0,4.9999536060530145,4.999907212106029,9,0.019852876663208008,104.155.17.18,96
1457227036.680767,29.973654985427856,0,4.9999536060530145,4.999907212106029,9,0.021140098571777344,104.155.17.18,97
1457227041.682086,29.972336053848267,0,4.9999536060530145,4.999907212106029,9,0.022509098052978516,104.155.17.18,98
1457227046.704799,29.949623107910156,0,4.9999536060530145,4.999907212106029,9,0.045619964599609375,104.155.17.18,99
1457227051.751136,29.90328598022461,0,4.9999536060530145,4.999907212106029,9,0.0915839672088623,104.155.17.18,100
1457227056.769449,29.88497304916382,0,4.9999536060530145,4.999907212106029,9,0.10988593101501465,104.155.17.18,101
1457227061.745883,29.908539056777954,0,4.9999536060530145,4.999907212106029,9,0.08495497703552246,104.155.17.18,102
1457227066.764963,29.889459133148193,0,4.9999536060530145,4.999907212106029,9,0.10575389862060547,104.155.17.18,103
1457227071.765242,29.889179944992065,0,4.9999536060530145,4.999907212106029,9,0.10570216178894043,104.155.17.18,104
1457227076.739445,29.914977073669434,0,4.9999536060530145,4.999907212106029,9,0.07993006706237793,104.155.17.18,105
1457227081.733637,29.920784950256348,0,4.9999536060530145,4.999907212106029,9,0.07408618927001953,104.155.17.18,106
1457227086.715787,29.938635110855103,0,4.9999536060530145,4.999907212106029,9,0.05661892890930176,104.155.17.18,107
1457227091.722672,29.931750059127808,0,4.9999536060530145,4.999907212106029,9,0.06309103965759277,104.155.17.18,108
1457227096.712416,29.94200611114502,0,4.9999536060530145,4.999907212106029,9,0.05283093452453613,104.155.17.18,109
1457227101.715444,29.93897795677185,0,4.9999536060530145,4.999907212106029,9,0.05588698387145996,104.155.17.18,110
1457227106.760174,29.894248008728027,0,4.9999536060530145,4.999907212106029,9,0.10101008415222168,104.155.17.18,111
1457227111.734294,29.920128107070923,0,4.9999536060530145,4.999907212106029,9,0.07476282119750977,104.155.17.18,112
1457227116.715824,29.938598155975342,0,4.9999536060530145,4.999907212106029,9,0.05626988410949707,104.155.17.18,113
1457227121.689147,29.965275049209595,0,4.9999536060530145,4.999907212106029,9,0.02959609031677246,104.155.17.18,114
1457227126.688369,29.966053009033203,0,4.9999536060530145,4.999907212106029,9,0.029202938079833984,104.155.17.18,115
1457227131.671431,29.982990980148315,0,4.9999536060530145,4.999907212106029,9,0.011857986450195312,104.155.17.18,116
1457227136.677437,29.976984977722168,0,4.9999536060530145,4.999907212106029,9,0.017802000045776367,104.155.17.18,117
1457227141.682804,29.971617937088013,0,4.9999536060530145,4.999907212106029,9,0.02318120002746582,104.155.17.18,118
1457227146.671246,29.9831759929657,0,4.9999536060530145,4.999907212106029,9,0.012077093124389648,104.155.17.18,119
1457227151.709856,4.960342884063721,0,3.5263971271608656,2.0527942543217312,3,0.03961992263793945,104.155.17.18,0
1457227151.875409,9.794790029525757,0,4.9999536060530145,4.999907212106029,9,0.16544294357299805,104.155.17.18,1
1457227152.012876,14.657322883605957,0,4.9999536060530145,4.999907212106029,9,0.13730812072753906,104.155.17.18,2
1457227152.213794,19.4564049243927,0,4.9999536060530145,4.999907212106029,9,0.20080900192260742,104.155.17.18,3
1457227152.799298,23.870900869369507,0,4.9999536060530145,4.999907212106029,9,0.5854189395904541,104.155.17.18,4
1457227153.208071,28.462127923965454,0,4.9999536060530145,4.999907212106029,9,0.4086599349975586,104.155.17.18,5
1457227156.719401,29.95079803466797,0,4.9999536060530145,4.999907212106029,9,0.045558929443359375,104.155.17.18,6
1457227161.698111,29.972087860107422,0,4.9999536060530145,4.999907212106029,9,0.02277207374572754,104.155.17.18,7
